sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
38544,14,8,1024,1024,0,0,0,0,0,0,0,0,0,0,38,detection,
38577,7,8,1024,1024,0,0,0,0,0,0,0,0,0,0,38,detection,
38585,3,8,1024,1024,0,0,0,0,0,0,0,0,0,0,38,detection,
39162,15,19,1075,1075,0,0,0,0,0,0,4,0,0,0,39,detection,
39182,11,19,1075,1075,0,0,0,0,0,0,0,0,0,0,39,detection,
39287,22,31,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39288,13,31,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39294,14,31,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39305,11,31,768,768,0,0,0,0,0,0,4,0,0,0,39,detection,
39307,10,31,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39529,5,12,1024,1024,0,0,0,0,0,0,3,0,0,0,39,detection,
39555,11,12,1024,1024,0,0,0,0,0,0,3,0,0,0,39,detection,
39563,19,12,1024,1024,0,0,0,0,0,0,4,0,0,0,39,detection,
39584,23,12,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39773,2,22,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39782,9,22,1024,1024,0,0,0,0,0,0,3,0,0,0,39,detection,
39789,13,22,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39805,11,22,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39809,10,22,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39820,19,22,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39836,4,22,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39842,25,22,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39850,18,22,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39897,21,26,1536,1536,0,0,0,0,0,0,0,0,0,0,39,detection,
39955,17,26,1536,1536,0,0,0,0,0,0,0,0,0,0,39,detection,
40336,3,4,768,768,0,0,0,0,0,0,4,0,0,0,40,detection,
40337,12,4,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40353,18,4,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40706,23,10,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40710,12,10,768,768,0,0,0,0,0,0,6,0,0,0,40,detection,
40727,18,10,768,768,0,0,0,0,0,0,4,0,0,0,40,detection,
40785,22,10,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
41023,16,8,1024,1024,0,0,0,0,0,0,6,0,0,0,41,detection,
41041,14,8,1024,1024,0,0,0,0,0,0,3,0,0,0,41,detection,
41058,10,8,1024,1024,0,0,0,0,0,0,3,0,0,0,41,detection,
41080,7,8,1024,1024,0,0,0,0,0,0,3,0,0,0,41,detection,
41081,17,8,1024,1024,0,0,0,0,0,0,0,0,0,0,41,detection,
41095,25,8,1024,1024,0,0,0,0,0,0,0,0,0,0,41,detection,
41159,22,25,1024,1024,0,0,0,0,0,0,3,0,0,0,41,detection,
41200,17,25,1024,1024,0,0,0,0,0,0,3,0,0,0,41,detection,
41211,8,25,1024,1024,0,0,0,0,0,0,4,0,0,0,41,detection,
41455,17,21,1536,1536,0,0,0,0,0,0,0,0,0,0,41,detection,
41468,25,21,1536,1536,0,0,0,0,0,0,0,0,0,0,41,detection,
41523,16,21,1536,1536,0,0,0,0,0,0,0,0,0,0,41,detection,
42147,21,16,1024,1024,0,0,0,0,0,0,0,0,0,0,42,detection,
44534,9,29,1024,1024,0,0,0,0,0,0,5,0,0,0,44,detection,
44546,14,29,1024,1024,0,0,0,0,0,0,0,0,0,0,44,detection,
44576,7,29,1024,1024,0,0,0,0,0,0,3,0,0,0,44,detection,
44581,4,29,1024,1024,0,0,0,0,0,0,3,0,0,0,44,detection,
44586,8,29,1024,1024,0,0,0,0,0,0,4,0,0,0,44,detection,
44592,12,29,1024,1024,0,0,0,0,0,0,0,0,0,0,44,detection,
44601,18,29,1024,1024,0,0,0,0,0,0,3,0,0,0,44,detection,
45852,18,14,531,531,0,0,0,0,0,0,0,0,0,0,45,detection,
45913,13,14,531,531,0,0,0,0,0,0,5,0,0,0,45,detection,
46103,18,19,819,819,0,0,0,0,0,0,0,0,0,0,46,detection,
46279,1,24,512,512,0,0,0,0,0,0,0,0,0,0,46,detection,
46316,19,24,512,512,0,0,0,0,0,0,0,0,0,0,46,detection,
46327,23,24,512,512,0,0,0,0,0,0,1,0,0,0,46,detection,
46348,6,24,512,512,0,0,0,0,0,0,0,0,0,0,46,detection,
46389,20,24,512,512,0,0,0,0,0,0,0,0,0,0,46,detection,
46702,7,9,540,540,0,0,0,0,0,0,0,0,0,0,46,detection,
46711,4,9,540,540,0,0,0,0,0,0,1,0,0,0,46,detection,
46718,12,9,540,540,0,0,0,0,0,0,0,0,0,0,46,detection,
46723,18,9,540,540,0,0,0,0,0,0,1,0,0,0,46,detection,
46783,22,9,540,540,0,0,0,0,0,0,0,0,0,0,46,detection,
47241,1,13,512,512,0,0,0,0,0,0,5,0,0,0,47,detection,
47280,5,13,512,512,0,0,0,0,0,0,0,0,0,0,47,detection,
47316,24,13,512,512,0,0,0,0,0,0,0,0,0,0,47,detection,
47317,19,13,512,512,0,0,0,0,0,0,0,0,0,0,47,detection,
47795,14,12,768,768,0,0,0,0,0,0,0,0,0,0,47,detection,
47807,11,12,768,768,0,0,0,0,0,0,7,0,0,0,47,detection,
47810,10,12,768,768,0,0,0,0,0,0,0,0,0,0,47,detection,
47819,19,12,768,768,0,0,0,0,0,0,8,0,0,0,47,detection,
48149,16,25,1024,1024,0,0,0,0,0,0,0,0,0,0,48,detection,
48159,22,25,1024,1024,0,0,0,0,0,0,4,0,0,0,48,detection,
48288,5,15,1792,1792,0,0,0,0,0,0,0,0,0,0,48,detection,
48894,21,27,1536,1536,0,0,0,0,0,0,6,0,0,0,48,detection,
48953,17,27,1536,1536,0,0,0,0,0,0,4,0,0,0,48,detection,
49635,1,23,557,557,0,0,0,0,0,0,0,0,0,0,49,detection,
49690,19,23,557,557,0,0,0,0,0,0,1,0,0,0,49,detection,
50162,9,2,512,512,0,0,0,0,0,0,9,0,0,0,50,detection,
50201,7,2,512,512,0,0,0,0,0,0,0,0,0,0,50,detection,
50407,9,4,796,796,0,0,0,0,0,0,12,0,0,0,50,detection,
50454,23,4,796,796,0,0,0,0,0,0,6,0,0,0,50,detection,
50458,3,4,796,796,0,0,0,0,0,0,7,0,0,0,50,detection,
50462,12,4,796,796,0,0,0,0,0,0,0,0,0,0,50,detection,
50475,18,4,796,796,0,0,0,0,0,0,1,0,0,0,50,detection,
50556,11,22,1024,1024,0,0,0,0,0,0,3,0,0,0,50,detection,
50565,19,22,1024,1024,0,0,0,0,0,0,3,0,0,0,50,detection,
50583,4,22,1024,1024,0,0,0,0,0,0,3,0,0,0,50,detection,
50600,18,22,1024,1024,0,0,0,0,0,0,5,0,0,0,50,detection,
50664,13,22,1024,1024,0,0,0,0,0,0,12,0,0,0,50,detection,
50704,17,21,1536,1536,0,0,0,0,0,0,4,0,0,0,50,detection,
51043,14,30,813,813,0,0,0,0,0,0,1,0,0,0,51,detection,
51704,4,29,1024,1024,0,0,0,0,0,0,3,0,0,0,51,detection,
51899,16,10,768,768,0,0,0,0,0,0,0,0,0,0,51,detection,
51969,25,10,768,768,0,0,0,0,0,0,6,0,0,0,51,detection,
52036,5,18,1052,1052,0,0,0,0,0,0,0,0,0,0,52,detection,
52058,11,18,1052,1052,0,0,0,0,0,0,0,0,0,0,52,detection,
52076,23,18,1052,1052,0,0,0,0,0,0,5,0,0,0,52,detection,
52391,20,6,998,998,0,0,0,0,0,0,0,0,0,0,52,detection,
53080,1,28,512,512,0,0,0,0,0,0,0,0,0,0,53,detection,
53455,17,26,1536,1536,0,0,0,0,0,0,9,0,0,0,53,detection,
53845,6,3,768,768,0,0,0,0,0,0,0,0,0,0,53,detection,
55158,5,22,1052,1052,0,0,0,0,0,0,0,0,0,0,55,detection,
55164,13,22,1052,1052,0,0,0,0,0,0,18,0,0,0,55,detection,
55181,11,22,1052,1052,0,0,0,0,0,0,7,0,0,0,55,detection,
55182,10,22,1052,1052,0,0,0,0,0,0,5,0,0,0,55,detection,
55285,5,15,1792,1792,0,0,0,0,0,0,4,0,0,0,55,detection,
55306,11,15,1792,1792,0,0,0,0,0,0,3,0,0,0,55,detection,
55912,15,11,1280,1280,0,0,0,0,0,0,2,0,0,0,55,detection,
56704,17,21,1536,1536,0,0,0,0,0,0,6,0,0,0,56,detection,
57533,9,29,1024,1024,0,0,0,0,0,0,15,0,0,0,57,detection,
58181,10,31,768,768,0,0,0,0,0,0,1,0,0,0,58,detection,
59205,17,8,1233,1233,0,0,0,0,0,0,3,0,0,0,59,detection,
59205,7,8,1233,1233,0,0,0,0,0,0,8,0,0,0,59,detection,
60662,15,18,1024,1024,0,0,0,0,0,0,0,0,0,0,60,detection,
61431,11,12,768,768,0,0,0,0,0,0,8,0,0,0,61,detection,
61432,10,12,768,768,0,0,0,0,0,0,3,0,0,0,61,detection,
61453,23,12,768,768,0,0,0,0,0,0,10,0,0,0,61,detection,
61521,21,27,1536,1536,0,0,0,0,0,0,13,0,0,0,61,detection,
61579,17,27,1536,1536,0,0,0,0,0,0,11,0,0,0,61,detection,
62405,5,19,1043,1043,0,0,0,0,0,0,6,0,0,0,62,detection,
62474,18,19,1043,1043,0,0,0,0,0,0,10,0,0,0,62,detection,
63100,18,22,1052,1052,0,0,0,0,0,0,14,0,0,0,63,detection,
63157,5,22,1052,1052,0,0,0,0,0,0,0,0,0,0,63,detection,
63160,13,22,1052,1052,0,0,0,0,0,0,18,0,0,0,63,detection,
63166,15,22,1052,1052,0,0,0,0,0,0,0,0,0,0,63,detection,
63182,10,22,1052,1052,0,0,0,0,0,0,7,0,0,0,63,detection,
63190,19,22,1052,1052,0,0,0,0,0,0,7,0,0,0,63,detection,
63396,16,25,998,998,0,0,0,0,0,0,5,0,0,0,63,detection,
63577,7,9,1024,1024,0,0,0,0,0,0,16,0,0,0,63,detection,
63580,17,9,1024,1024,0,0,0,0,0,0,0,0,0,0,63,detection,
63590,8,9,1024,1024,0,0,0,0,0,0,21,0,0,0,63,detection,
63658,5,15,1536,1536,0,0,0,0,0,0,8,0,0,0,63,detection,
63787,15,5,1560,1560,0,0,0,0,0,0,4,0,0,0,63,detection,
63821,19,5,1560,1560,0,0,0,0,0,0,0,0,0,0,63,detection,
65638,2,16,1024,1024,0,0,0,0,0,0,19,0,0,0,65,detection,
65665,15,16,1024,1024,0,0,0,0,0,0,0,0,0,0,65,detection,
65727,18,16,1024,1024,0,0,0,0,0,0,21,0,0,0,65,detection,
66058,10,22,1280,1280,0,0,0,0,0,0,13,0,0,0,66,detection,
66066,19,22,1280,1280,0,0,0,0,0,0,11,0,0,0,66,detection,
66104,18,22,1280,1280,0,0,0,0,0,0,25,0,0,0,66,detection,
66157,5,22,1280,1280,0,0,0,0,0,0,3,0,0,0,66,detection,
66160,13,22,1280,1280,0,0,0,0,0,0,24,0,0,0,66,detection,
66686,10,29,768,768,0,0,0,0,0,0,16,0,0,0,66,detection,
66711,4,29,768,768,0,0,0,0,0,0,15,0,0,0,66,detection,
66713,12,29,768,768,0,0,0,0,0,0,14,0,0,0,66,detection,
66720,25,29,768,768,0,0,0,0,0,0,14,0,0,0,66,detection,
66729,18,29,768,768,0,0,0,0,0,0,27,0,0,0,66,detection,
68394,21,27,1280,1280,0,0,0,0,0,0,21,0,0,0,68,detection,
68453,17,27,1280,1280,0,0,0,0,0,0,18,0,0,0,68,detection,
69828,17,21,1024,1024,0,0,0,0,0,0,13,0,0,0,69,detection,
70104,1,13,512,512,0,0,0,0,0,0,4,0,0,0,70,detection,
70148,16,13,512,512,0,0,0,0,0,0,14,0,0,0,70,detection,
70157,5,13,512,512,0,0,0,0,0,0,2,0,0,0,70,detection,
70164,15,13,512,512,0,0,0,0,0,0,0,0,0,0,70,detection,
70191,24,13,512,512,0,0,0,0,0,0,9,0,0,0,70,detection,
70204,23,13,512,512,0,0,0,0,0,0,7,0,0,0,70,detection,
70221,12,13,512,512,0,0,0,0,0,0,8,0,0,0,70,detection,
71888,2,9,787,787,0,0,0,0,0,0,18,0,0,0,71,detection,
71951,7,9,787,787,0,0,0,0,0,0,18,0,0,0,71,detection,
71952,17,9,787,787,0,0,0,0,0,0,5,0,0,0,71,detection,
71960,8,9,787,787,0,0,0,0,0,0,22,0,0,0,71,detection,
71965,12,9,787,787,0,0,0,0,0,0,12,0,0,0,71,detection,
72656,5,18,1024,1024,0,0,0,0,0,0,4,0,0,0,72,detection,
72664,15,18,1024,1024,0,0,0,0,0,0,7,0,0,0,72,detection,
72682,11,18,1024,1024,0,0,0,0,0,0,6,0,0,0,72,detection,
72705,23,18,1024,1024,0,0,0,0,0,0,12,0,0,0,72,detection,
73314,19,22,768,768,0,0,0,0,0,0,17,0,0,0,73,detection,
73353,18,22,768,768,0,0,0,0,0,0,34,0,0,0,73,detection,
74532,5,15,768,768,0,0,0,0,0,0,15,0,0,0,74,detection,
74957,3,4,847,847,0,0,0,0,0,0,10,0,0,0,74,detection,
75519,21,26,1280,1280,0,0,0,0,0,0,11,0,0,0,75,detection,
75578,17,26,1280,1280,0,0,0,0,0,0,12,0,0,0,75,detection,
77536,15,5,1280,1280,0,0,0,0,0,0,12,0,0,0,77,detection,
77562,19,5,1280,1280,0,0,0,0,0,0,6,0,0,0,77,detection,
78031,5,18,768,768,0,0,0,0,0,0,9,0,0,0,78,detection,
78039,15,18,768,768,0,0,0,0,0,0,10,0,0,0,78,detection,
78057,11,18,768,768,0,0,0,0,0,0,10,0,0,0,78,detection,
78969,25,2,1024,1024,0,0,0,0,0,0,15,0,0,0,78,detection,
79041,13,2,1024,1024,0,0,0,0,0,0,23,0,0,0,79,detection,
79344,12,29,768,768,0,0,0,0,0,0,22,0,0,0,79,detection,
79686,1,20,512,512,0,0,0,0,0,0,5,0,0,0,79,detection,
79711,3,20,512,512,0,0,0,0,0,0,13,0,0,0,79,detection,
79718,6,20,512,512,0,0,0,0,0,0,6,0,0,0,79,detection,
80106,1,28,512,512,0,0,0,0,0,0,0,0,0,0,80,detection,
80155,5,22,793,793,0,0,0,0,0,0,13,0,0,0,80,detection,
80163,15,22,793,793,0,0,0,0,0,0,9,0,0,0,80,detection,
80189,19,22,793,793,0,0,0,0,0,0,19,0,0,0,80,detection,
81406,5,15,768,768,0,0,0,0,0,0,20,0,0,0,81,detection,
81703,17,21,1024,1024,0,0,0,0,0,0,17,0,0,0,81,detection,
82148,1,14,575,575,0,0,0,0,0,0,0,0,0,0,82,detection,
82161,5,14,575,575,0,0,0,0,0,0,10,0,0,0,82,detection,
82183,10,14,575,575,0,0,0,0,0,0,12,0,0,0,82,detection,
82222,6,14,575,575,0,0,0,0,0,0,0,0,0,0,82,detection,
82271,20,14,575,575,0,0,0,0,0,0,0,0,0,0,82,detection,
