sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
30623,2,30,1280,1280,0,0,0,0,0,0,0,0,0,0,30,detection,
30634,12,30,1280,1280,0,0,0,0,0,0,0,0,0,0,30,detection,
30648,22,30,1280,1280,0,0,0,0,0,0,0,0,0,0,30,detection,
30657,18,30,1280,1280,0,0,0,0,0,0,0,0,0,0,30,detection,
30674,13,30,1280,1280,0,0,0,0,0,0,0,0,0,0,30,detection,
30674,10,30,1280,1280,0,0,0,0,0,0,0,0,0,0,30,detection,
30695,4,30,1280,1280,0,0,0,0,0,0,0,0,0,0,30,detection,
30699,16,30,1280,1280,0,0,0,0,0,0,0,0,0,0,30,detection,
30700,7,30,1280,1280,0,0,0,0,0,0,0,0,0,0,30,detection,
30705,3,30,1280,1280,0,0,0,0,0,0,0,0,0,0,30,detection,
30727,21,30,1280,1280,0,0,0,0,0,0,0,0,0,0,30,detection,
30776,15,19,768,768,0,0,0,0,0,0,0,0,0,0,30,detection,
30852,11,19,768,768,0,0,0,0,0,0,0,0,0,0,30,detection,
30884,12,19,768,768,0,0,0,0,0,0,0,0,0,0,30,detection,
31052,20,7,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31167,5,14,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31231,11,14,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31272,22,14,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31281,18,14,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31307,8,4,1280,1280,0,0,0,0,0,0,0,0,0,0,31,detection,
31328,16,4,1280,1280,0,0,0,0,0,0,0,0,0,0,31,detection,
31329,7,4,1280,1280,0,0,0,0,0,0,0,0,0,0,31,detection,
31329,3,4,1280,1280,0,0,0,0,0,0,0,0,0,0,31,detection,
31352,21,4,1280,1280,0,0,0,0,0,0,0,0,0,0,31,detection,
31387,12,4,1280,1280,0,0,0,0,0,0,0,0,0,0,31,detection,
31455,3,16,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31468,17,16,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31479,21,16,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31484,14,16,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31493,2,16,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31493,9,16,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31514,12,16,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31522,22,16,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31552,10,16,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31552,13,16,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31557,8,16,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31995,2,3,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31997,9,3,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
32427,13,10,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32448,4,10,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32453,16,10,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32459,3,10,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32482,21,10,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32483,14,10,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32493,9,10,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32513,12,10,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32526,22,10,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32534,18,10,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32552,10,9,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32553,13,9,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32578,7,9,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32889,12,2,512,512,0,0,0,0,0,0,0,0,0,0,32,detection,
32902,22,2,512,512,0,0,0,0,0,0,0,0,0,0,32,detection,
32907,18,2,512,512,0,0,0,0,0,0,6,0,0,0,32,detection,
32950,7,2,512,512,0,0,0,0,0,0,6,0,0,0,32,detection,
32955,3,2,512,512,0,0,0,0,0,0,6,0,0,0,32,detection,
33544,5,31,1536,1536,0,0,0,0,0,0,0,0,0,0,33,detection,
33606,21,31,1536,1536,0,0,0,0,0,0,0,0,0,0,33,detection,
33609,11,31,1536,1536,0,0,0,0,0,0,0,0,0,0,33,detection,
33611,14,31,1536,1536,0,0,0,0,0,0,0,0,0,0,33,detection,
33684,8,25,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
34427,20,29,1024,1024,0,0,0,0,0,0,0,0,0,0,34,detection,
34653,15,11,1280,1280,0,0,0,0,0,0,0,0,0,0,34,detection,
35127,1,28,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35155,15,5,1536,1536,0,0,0,0,0,0,0,0,0,0,35,detection,
35538,1,23,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35543,5,23,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35554,10,23,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35555,13,23,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35596,19,23,512,512,0,0,0,0,0,0,1,0,0,0,35,detection,
35597,17,21,1536,1536,0,0,0,0,0,0,0,0,0,0,35,detection,
35682,10,21,1536,1536,0,0,0,0,0,0,0,0,0,0,35,detection,
35817,1,20,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35844,6,20,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
36072,1,24,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36092,6,24,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36272,1,6,512,512,0,0,0,0,0,0,4,0,0,0,36,detection,
36496,9,22,1024,1024,0,0,0,0,0,0,0,0,0,0,36,detection,
36552,13,22,1024,1024,0,0,0,0,0,0,0,0,0,0,36,detection,
37361,14,8,1024,1024,0,0,0,0,0,0,0,0,0,0,37,detection,
38176,20,3,1024,1024,0,0,0,0,0,0,0,0,0,0,38,detection,
38220,6,3,1024,1024,0,0,0,0,0,0,0,0,0,0,38,detection,
38264,1,3,1024,1024,0,0,0,0,0,0,0,0,0,0,38,detection,
38497,1,13,768,768,0,0,0,0,0,0,0,0,0,0,38,detection,
38575,7,13,768,768,0,0,0,0,0,0,4,0,0,0,38,detection,
38584,3,13,768,768,0,0,0,0,0,0,6,0,0,0,38,detection,
38596,19,13,768,768,0,0,0,0,0,0,0,0,0,0,38,detection,
38606,14,13,768,768,0,0,0,0,0,0,4,0,0,0,38,detection,
38623,2,13,768,768,0,0,0,0,0,0,14,0,0,0,38,detection,
38854,11,19,819,819,0,0,0,0,0,0,1,0,0,0,38,detection,
38901,15,19,819,819,0,0,0,0,0,0,2,0,0,0,38,detection,
38921,5,19,819,819,0,0,0,0,0,0,0,0,0,0,38,detection,
39311,8,30,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39355,21,30,1024,1024,0,0,0,0,0,0,7,0,0,0,39,detection,
39377,9,30,1024,1024,0,0,0,0,0,0,6,0,0,0,39,detection,
40079,16,31,1280,1280,0,0,0,0,0,0,0,0,0,0,40,detection,
40150,22,4,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40162,18,4,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40180,10,4,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40181,8,4,1024,1024,0,0,0,0,0,0,4,0,0,0,40,detection,
40202,16,4,1024,1024,0,0,0,0,0,0,4,0,0,0,40,detection,
40202,7,4,1024,1024,0,0,0,0,0,0,4,0,0,0,40,detection,
40203,3,4,1024,1024,0,0,0,0,0,0,6,0,0,0,40,detection,
40236,14,4,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40328,7,29,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40410,18,29,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40572,4,22,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40584,16,22,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40610,11,22,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40619,9,22,1024,1024,0,0,0,0,0,0,3,0,0,0,40,detection,
40638,12,22,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40670,5,22,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40685,8,22,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
41141,12,14,1280,1280,0,0,0,0,0,0,0,0,0,0,41,detection,
41160,18,14,1280,1280,0,0,0,0,0,0,1,0,0,0,41,detection,
41347,19,15,1792,1792,0,0,0,0,0,0,0,0,0,0,41,detection,
41357,11,15,1792,1792,0,0,0,0,0,0,0,0,0,0,41,detection,
41459,3,18,768,768,0,0,0,0,0,0,0,0,0,0,41,detection,
41474,19,18,768,768,0,0,0,0,0,0,0,0,0,0,41,detection,
42211,1,3,1024,1024,0,0,0,0,0,0,3,0,0,0,42,detection,
42219,6,3,1024,1024,0,0,0,0,0,0,3,0,0,0,42,detection,
42305,20,3,1024,1024,0,0,0,0,0,0,3,0,0,0,42,detection,
43547,5,11,1075,1075,0,0,0,0,0,0,0,0,0,0,43,detection,
43578,16,11,1075,1075,0,0,0,0,0,0,0,0,0,0,43,detection,
43599,19,11,1075,1075,0,0,0,0,0,0,0,0,0,0,43,detection,
44307,8,16,1049,1049,0,0,0,0,0,0,0,0,0,0,44,detection,
44353,21,16,1049,1049,0,0,0,0,0,0,2,0,0,0,44,detection,
44401,22,16,1049,1049,0,0,0,0,0,0,0,0,0,0,44,detection,
46717,1,28,512,512,0,0,0,0,0,0,0,0,0,0,46,detection,
46720,6,28,512,512,0,0,0,0,0,0,0,0,0,0,46,detection,
46805,13,2,742,742,0,0,0,0,0,0,6,0,0,0,46,detection,
47095,17,27,1536,1536,0,0,0,0,0,0,0,0,0,0,47,detection,
47110,21,27,1536,1536,0,0,0,0,0,0,0,0,0,0,47,detection,
48035,18,29,1280,1280,0,0,0,0,0,0,3,0,0,0,48,detection,
48136,1,20,580,580,0,0,0,0,0,0,0,0,0,0,48,detection,
48775,22,14,1280,1280,0,0,0,0,0,0,1,0,0,0,48,detection,
48783,18,14,1280,1280,0,0,0,0,0,0,1,0,0,0,48,detection,
48823,4,14,1280,1280,0,0,0,0,0,0,0,0,0,0,48,detection,
48829,7,14,1280,1280,0,0,0,0,0,0,0,0,0,0,48,detection,
48859,21,14,1280,1280,0,0,0,0,0,0,0,0,0,0,48,detection,
48859,11,14,1280,1280,0,0,0,0,0,0,1,0,0,0,48,detection,
48887,12,14,1280,1280,0,0,0,0,0,0,0,0,0,0,48,detection,
49098,17,8,1024,1024,0,0,0,0,0,0,0,0,0,0,49,detection,
49111,14,8,1024,1024,0,0,0,0,0,0,8,0,0,0,49,detection,
49200,4,8,1024,1024,0,0,0,0,0,0,0,0,0,0,49,detection,
49659,18,4,1024,1024,0,0,0,0,0,0,0,0,0,0,49,detection,
49856,1,13,768,768,0,0,0,0,0,0,0,0,0,0,49,detection,
49857,11,13,768,768,0,0,0,0,0,0,0,0,0,0,49,detection,
49922,5,13,768,768,0,0,0,0,0,0,0,0,0,0,49,detection,
49954,3,13,768,768,0,0,0,0,0,0,6,0,0,0,49,detection,
49974,19,13,768,768,0,0,0,0,0,0,0,0,0,0,49,detection,
50202,4,7,768,768,0,0,0,0,0,0,0,0,0,0,50,detection,
50423,5,31,1280,1280,0,0,0,0,0,0,6,0,0,0,50,detection,
50658,1,3,1075,1075,0,0,0,0,0,0,3,0,0,0,50,detection,
50679,20,3,1075,1075,0,0,0,0,0,0,3,0,0,0,50,detection,
50717,6,3,1075,1075,0,0,0,0,0,0,3,0,0,0,50,detection,
50735,11,5,1331,1331,0,0,0,0,0,0,0,0,0,0,50,detection,
50777,15,5,1331,1331,0,0,0,0,0,0,4,0,0,0,50,detection,
51472,19,18,768,768,0,0,0,0,0,0,0,0,0,0,51,detection,
51485,11,18,768,768,0,0,0,0,0,0,0,0,0,0,51,detection,
51527,22,18,768,768,0,0,0,0,0,0,0,0,0,0,51,detection,
51549,5,18,768,768,0,0,0,0,0,0,0,0,0,0,51,detection,
51732,21,17,1536,1536,0,0,0,0,0,0,0,0,0,0,51,detection,
51829,7,9,1280,1280,0,0,0,0,0,0,3,0,0,0,51,detection,
51907,1,24,512,512,0,0,0,0,0,0,0,0,0,0,51,detection,
51966,6,24,512,512,0,0,0,0,0,0,0,0,0,0,51,detection,
52043,5,23,537,537,0,0,0,0,0,0,2,0,0,0,52,detection,
52178,20,6,512,512,0,0,0,0,0,0,4,0,0,0,52,detection,
52787,18,22,1024,1024,0,0,0,0,0,0,0,0,0,0,52,detection,
52794,5,22,1024,1024,0,0,0,0,0,0,1,0,0,0,52,detection,
52802,13,22,1024,1024,0,0,0,0,0,0,12,0,0,0,52,detection,
52823,4,22,1024,1024,0,0,0,0,0,0,0,0,0,0,52,detection,
52851,19,22,1024,1024,0,0,0,0,0,0,0,0,0,0,52,detection,
52858,11,22,1024,1024,0,0,0,0,0,0,1,0,0,0,52,detection,
52888,12,22,1024,1024,0,0,0,0,0,0,1,0,0,0,52,detection,
53432,13,16,1049,1049,0,0,0,0,0,0,12,0,0,0,53,detection,
53470,17,21,1792,1792,0,0,0,0,0,0,6,0,0,0,53,detection,
53633,1,13,768,768,0,0,0,0,0,0,9,0,0,0,53,detection,
53659,18,13,768,768,0,0,0,0,0,0,4,0,0,0,53,detection,
53673,5,13,768,768,0,0,0,0,0,0,8,0,0,0,53,detection,
53679,10,13,768,768,0,0,0,0,0,0,9,0,0,0,53,detection,
53700,4,13,768,768,0,0,0,0,0,0,7,0,0,0,53,detection,
53739,14,13,768,768,0,0,0,0,0,0,14,0,0,0,53,detection,
53745,2,13,768,768,0,0,0,0,0,0,22,0,0,0,53,detection,
54702,4,30,1024,1024,0,0,0,0,0,0,10,0,0,0,54,detection,
54784,18,30,1024,1024,0,0,0,0,0,0,6,0,0,0,54,detection,
56277,22,18,512,512,0,0,0,0,0,0,3,0,0,0,56,detection,
56294,5,18,512,512,0,0,0,0,0,0,3,0,0,0,56,detection,
56348,19,18,512,512,0,0,0,0,0,0,3,0,0,0,56,detection,
56358,11,18,512,512,0,0,0,0,0,0,5,0,0,0,56,detection,
58110,11,5,1075,1075,0,0,0,0,0,0,7,0,0,0,58,detection,
58308,10,9,1280,1280,0,0,0,0,0,0,12,0,0,0,58,detection,
58326,7,9,1280,1280,0,0,0,0,0,0,4,0,0,0,58,detection,
58348,17,9,1280,1280,0,0,0,0,0,0,0,0,0,0,58,detection,
58721,17,8,1046,1046,0,0,0,0,0,0,2,0,0,0,58,detection,
59345,6,3,1075,1075,0,0,0,0,0,0,3,0,0,0,59,detection,
59414,1,3,1075,1075,0,0,0,0,0,0,3,0,0,0,59,detection,
59427,20,3,1075,1075,0,0,0,0,0,0,3,0,0,0,59,detection,
60670,5,11,1024,1024,0,0,0,0,0,0,11,0,0,0,60,detection,
60704,16,11,1024,1024,0,0,0,0,0,0,12,0,0,0,60,detection,
60858,11,18,512,512,0,0,0,0,0,0,6,0,0,0,60,detection,
60901,22,18,512,512,0,0,0,0,0,0,3,0,0,0,60,detection,
60903,15,18,512,512,0,0,0,0,0,0,0,0,0,0,60,detection,
60918,5,18,512,512,0,0,0,0,0,0,5,0,0,0,60,detection,
60972,19,18,512,512,0,0,0,0,0,0,3,0,0,0,60,detection,
61052,10,9,1280,1280,0,0,0,0,0,0,18,0,0,0,61,detection,
61080,1,13,512,512,0,0,0,0,0,0,8,0,0,0,61,detection,
61097,17,9,1280,1280,0,0,0,0,0,0,4,0,0,0,61,detection,
64575,4,14,1024,1024,0,0,0,0,0,0,16,0,0,0,64,detection,
64648,22,14,1024,1024,0,0,0,0,0,0,5,0,0,0,64,detection,
64661,18,14,1024,1024,0,0,0,0,0,0,9,0,0,0,64,detection,
64674,5,14,1024,1024,0,0,0,0,0,0,9,0,0,0,64,detection,
64847,17,27,1302,1302,0,0,0,0,0,0,11,0,0,0,64,detection,
64858,21,27,1302,1302,0,0,0,0,0,0,9,0,0,0,64,detection,
65847,17,7,998,998,0,0,0,0,0,0,0,0,0,0,65,detection,
67097,17,21,1558,1558,0,0,0,0,0,0,11,0,0,0,67,detection,
67173,5,31,768,768,0,0,0,0,0,0,15,0,0,0,67,detection,
67972,17,9,1254,1254,0,0,0,0,0,0,8,0,0,0,67,detection,
68159,18,29,1024,1024,0,0,0,0,0,0,12,0,0,0,68,detection,
68952,16,11,1024,1024,0,0,0,0,0,0,14,0,0,0,68,detection,
70399,22,14,768,768,0,0,0,0,0,0,12,0,0,0,70,detection,
70408,18,14,768,768,0,0,0,0,0,0,13,0,0,0,70,detection,
70421,5,14,768,768,0,0,0,0,0,0,16,0,0,0,70,detection,
70447,4,14,768,768,0,0,0,0,0,0,23,0,0,0,70,detection,
70997,2,23,1024,1024,0,0,0,0,0,0,23,0,0,0,70,detection,
71031,15,23,1024,1024,0,0,0,0,0,0,0,0,0,0,71,detection,
71056,13,23,1024,1024,0,0,0,0,0,0,24,0,0,0,71,detection,
71722,17,8,1064,1064,0,0,0,0,0,0,2,0,0,0,71,detection,
72224,19,5,1075,1075,0,0,0,0,0,0,0,0,0,0,72,detection,
73178,13,2,1303,1303,0,0,0,0,0,0,23,0,0,0,73,detection,
73685,1,24,512,512,0,0,0,0,0,0,0,0,0,0,73,detection,
73747,2,24,512,512,0,0,0,0,0,0,15,0,0,0,73,detection,
74608,11,18,529,529,0,0,0,0,0,0,14,0,0,0,74,detection,
74650,22,18,529,529,0,0,0,0,0,0,7,0,0,0,74,detection,
74652,15,18,529,529,0,0,0,0,0,0,0,0,0,0,74,detection,
75406,15,25,1536,1536,0,0,0,0,0,0,0,0,0,0,75,detection,
75780,22,30,1041,1041,0,0,0,0,0,0,9,0,0,0,75,detection,
75782,15,30,1041,1041,0,0,0,0,0,0,0,0,0,0,75,detection,
75788,18,30,1041,1041,0,0,0,0,0,0,17,0,0,0,75,detection,
75806,13,30,1041,1041,0,0,0,0,0,0,19,0,0,0,75,detection,
75831,16,30,1041,1041,0,0,0,0,0,0,12,0,0,0,75,detection,
76043,15,2,768,768,0,0,0,0,0,0,0,0,0,0,76,detection,
76047,18,2,768,768,0,0,0,0,0,0,22,0,0,0,76,detection,
76050,13,2,768,768,0,0,0,0,0,0,32,0,0,0,76,detection,
76077,16,2,768,768,0,0,0,0,0,0,19,0,0,0,76,detection,
77869,2,23,768,768,0,0,0,0,0,0,25,0,0,0,77,detection,
77903,15,23,768,768,0,0,0,0,0,0,4,0,0,0,77,detection,
78151,22,13,512,512,0,0,0,0,0,0,17,0,0,0,78,detection,
78160,18,13,512,512,0,0,0,0,0,0,19,0,0,0,78,detection,
78170,5,13,512,512,0,0,0,0,0,0,16,0,0,0,78,detection,
78177,10,13,512,512,0,0,0,0,0,0,22,0,0,0,78,detection,
78207,16,13,512,512,0,0,0,0,0,0,19,0,0,0,78,detection,
78234,14,13,512,512,0,0,0,0,0,0,19,0,0,0,78,detection,
78237,11,13,512,512,0,0,0,0,0,0,16,0,0,0,78,detection,
78246,2,13,512,512,0,0,0,0,0,0,24,0,0,0,78,detection,
78598,17,28,512,512,0,0,0,0,0,0,0,0,0,0,78,detection,
78957,3,20,573,573,0,0,0,0,0,0,1,0,0,0,78,detection,
78968,6,20,573,573,0,0,0,0,0,0,0,0,0,0,78,detection,
78999,1,20,573,573,0,0,0,0,0,0,0,0,0,0,78,detection,
79133,1,6,512,512,0,0,0,0,0,0,5,0,0,0,79,detection,
79223,17,9,1280,1280,0,0,0,0,0,0,12,0,0,0,79,detection,
79226,19,6,512,512,0,0,0,0,0,0,0,0,0,0,79,detection,
80305,20,19,1056,1056,0,0,0,0,0,0,0,0,0,0,80,detection,
80347,6,19,1056,1056,0,0,0,0,0,0,0,0,0,0,80,detection,
81477,17,11,1041,1041,0,0,0,0,0,0,0,0,0,0,81,detection,
82328,16,22,1024,1024,0,0,0,0,0,0,13,0,0,0,82,detection,
82350,19,22,1024,1024,0,0,0,0,0,0,0,0,0,0,82,detection,
82649,22,30,1024,1024,0,0,0,0,0,0,16,0,0,0,82,detection,
82700,16,30,1024,1024,0,0,0,0,0,0,20,0,0,0,82,detection,
82733,21,17,1024,1024,0,0,0,0,0,0,9,0,0,0,82,detection,
83947,4,14,1015,1015,0,0,0,0,0,0,24,0,0,0,83,detection,
83973,6,14,1015,1015,0,0,0,0,0,0,0,0,0,0,83,detection,
84454,7,9,1280,1280,0,0,0,0,0,0,17,0,0,0,84,detection,
84704,3,4,1024,1024,0,0,0,0,0,0,10,0,0,0,84,detection,
84779,22,16,1046,1046,0,0,0,0,0,0,11,0,0,0,84,detection,
84801,13,16,1046,1046,0,0,0,0,0,0,16,0,0,0,84,detection,
84909,18,29,1066,1066,0,0,0,0,0,0,19,0,0,0,84,detection,
86863,14,31,785,785,0,0,0,0,0,0,22,0,0,0,86,detection,
86863,11,31,785,785,0,0,0,0,0,0,24,0,0,0,86,detection,
87914,18,10,1024,1024,0,0,0,0,0,0,14,0,0,0,87,detection,
87930,13,10,1024,1024,0,0,0,0,0,0,16,0,0,0,87,detection,
87951,4,10,1024,1024,0,0,0,0,0,0,15,0,0,0,87,detection,
87953,3,10,1024,1024,0,0,0,0,0,0,6,0,0,0,87,detection,
87972,6,10,1024,1024,0,0,0,0,0,0,0,0,0,0,87,detection,
87990,14,10,1024,1024,0,0,0,0,0,0,16,0,0,0,87,detection,
89513,1,3,1075,1075,0,0,0,0,0,0,3,0,0,0,89,detection,
89552,20,3,1075,1075,0,0,0,0,0,0,5,0,0,0,89,detection,
90233,21,17,1024,1024,0,0,0,0,0,0,9,0,0,0,90,detection,
90970,17,21,1553,1553,0,0,0,0,0,0,16,0,0,0,90,detection,
91826,16,30,1024,1024,0,0,0,0,0,0,20,0,0,0,91,detection,
91898,22,30,1024,1024,0,0,0,0,0,0,18,0,0,0,91,detection,
91904,15,30,1024,1024,0,0,0,0,0,0,5,0,0,0,91,detection,
95325,16,2,998,998,0,0,0,0,0,0,21,0,0,0,95,detection,
97648,22,16,1024,1024,0,0,0,0,0,0,19,0,0,0,97,detection,
98302,10,13,742,742,0,0,0,0,0,0,21,0,0,0,98,detection,
98311,8,13,742,742,0,0,0,0,0,0,19,0,0,0,98,detection,
98368,2,13,742,742,0,0,0,0,0,0,23,0,0,0,98,detection,
100472,17,9,1320,1320,0,0,0,0,0,0,19,0,0,0,100,detection,
101098,17,8,1254,1254,0,0,0,0,0,0,13,0,0,0,101,detection,
105602,19,5,1075,1075,0,0,0,0,0,0,1,0,0,0,105,detection,
105657,15,5,1075,1075,0,0,0,0,0,0,14,0,0,0,105,detection,
106276,22,30,1024,1024,0,0,0,0,0,0,18,0,0,0,106,detection,
106327,16,30,1024,1024,0,0,0,0,0,0,23,0,0,0,106,detection,
108347,19,15,810,810,0,0,0,0,0,0,9,0,0,0,108,detection,
108846,17,11,993,993,0,0,0,0,0,0,1,0,0,0,108,detection,
110970,17,8,1024,1024,0,0,0,0,0,0,17,0,0,0,110,detection,
111096,17,21,1553,1553,0,0,0,0,0,0,17,0,0,0,111,detection,
115420,5,14,1015,1015,0,0,0,0,0,0,25,0,0,0,115,detection,
115468,6,14,1015,1015,0,0,0,0,0,0,5,0,0,0,115,detection,
115525,22,18,1280,1280,0,0,0,0,0,0,23,0,0,0,115,detection,
115529,15,18,1280,1280,0,0,0,0,0,0,14,0,0,0,115,detection,
115585,3,18,1280,1280,0,0,0,0,0,0,23,0,0,0,115,detection,
116825,4,8,1126,1126,0,0,0,0,0,0,19,0,0,0,116,detection,
117474,17,9,1280,1280,0,0,0,0,0,0,20,0,0,0,117,detection,
117479,7,9,1280,1280,0,0,0,0,0,0,30,0,0,0,117,detection,
122368,2,16,1536,1536,0,0,0,0,0,0,24,0,0,0,122,detection,
122389,12,16,1536,1536,0,0,0,0,0,0,23,0,0,0,122,detection,
