sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
27141,9,4,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27152,14,4,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27163,10,4,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27163,17,4,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27166,7,4,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27173,3,4,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27192,22,4,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27201,13,4,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27225,12,4,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27229,18,4,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27234,21,4,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27265,9,20,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27268,2,20,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27282,6,20,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27289,7,20,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27298,3,20,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27340,13,20,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27469,8,2,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27470,4,2,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27482,20,2,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27514,16,2,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27539,10,27,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27542,9,2,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27547,3,27,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27568,22,27,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27578,13,27,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27594,4,27,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27597,8,27,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27610,21,27,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27642,16,27,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27705,13,18,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27721,4,18,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27728,12,18,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27730,8,18,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27733,21,18,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27767,2,18,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27769,9,18,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27778,14,18,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27799,3,18,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27800,7,18,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27805,10,18,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27819,22,18,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
29106,12,31,1024,1024,0,0,0,0,0,0,0,0,0,0,29,detection,
29110,11,31,1024,1024,0,0,0,0,0,0,0,0,0,0,29,detection,
29131,15,31,1024,1024,0,0,0,0,0,0,0,0,0,0,29,detection,
29131,5,31,1024,1024,0,0,0,0,0,0,0,0,0,0,29,detection,
29135,19,31,1024,1024,0,0,0,0,0,0,0,0,0,0,29,detection,
29236,11,14,1024,1024,0,0,0,0,0,0,0,0,0,0,29,detection,
29253,5,14,1024,1024,0,0,0,0,0,0,0,0,0,0,29,detection,
29447,22,17,1280,1280,0,0,0,0,0,0,0,0,0,0,29,detection,
29484,11,12,1024,1024,0,0,0,0,0,0,0,0,0,0,29,detection,
29505,5,12,1024,1024,0,0,0,0,0,0,0,0,0,0,29,detection,
29509,19,12,1024,1024,0,0,0,0,0,0,0,0,0,0,29,detection,
29509,15,12,1024,1024,0,0,0,0,0,0,0,0,0,0,29,detection,
29518,2,12,1024,1024,0,0,0,0,0,0,0,0,0,0,29,detection,
30096,4,13,768,768,0,0,0,0,0,0,0,0,0,0,30,detection,
30100,8,13,768,768,0,0,0,0,0,0,0,0,0,0,30,detection,
30104,12,13,768,768,0,0,0,0,0,0,0,0,0,0,30,detection,
30107,20,13,768,768,0,0,0,0,0,0,0,0,0,0,30,detection,
30144,2,13,768,768,0,0,0,0,0,0,0,0,0,0,30,detection,
30154,14,13,768,768,0,0,0,0,0,0,0,0,0,0,30,detection,
30168,7,13,768,768,0,0,0,0,0,0,0,0,0,0,30,detection,
30410,6,24,1280,1280,0,0,0,0,0,0,0,0,0,0,30,detection,
30731,12,10,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
30735,21,10,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
31285,6,28,1280,1280,0,0,0,0,0,0,0,0,0,0,31,detection,
31792,7,18,512,512,0,0,0,0,0,0,0,0,0,0,31,detection,
31818,22,18,512,512,0,0,0,0,0,0,0,0,0,0,31,detection,
31827,13,18,512,512,0,0,0,0,0,0,1,0,0,0,31,detection,
31844,4,18,512,512,0,0,0,0,0,0,0,0,0,0,31,detection,
31848,8,18,512,512,0,0,0,0,0,0,0,0,0,0,31,detection,
31852,12,18,512,512,0,0,0,0,0,0,0,0,0,0,31,detection,
32037,17,25,512,512,0,0,0,0,0,0,6,0,0,0,32,detection,
32112,21,25,512,512,0,0,0,0,0,0,0,0,0,0,32,detection,
32162,17,16,512,512,0,0,0,0,0,0,6,0,0,0,32,detection,
32231,21,16,512,512,0,0,0,0,0,0,4,0,0,0,32,detection,
32355,20,29,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32391,9,29,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32415,7,29,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32425,1,29,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32544,7,2,512,512,0,0,0,0,0,0,0,0,0,0,32,detection,
32759,15,11,1536,1536,0,0,0,0,0,0,0,0,0,0,32,detection,
32759,19,11,1536,1536,0,0,0,0,0,0,0,0,0,0,32,detection,
33234,11,5,1536,1536,0,0,0,0,0,0,0,0,0,0,33,detection,
33613,11,19,1536,1536,0,0,0,0,0,0,0,0,0,0,33,detection,
33634,15,19,1536,1536,0,0,0,0,0,0,0,0,0,0,33,detection,
33634,5,19,1536,1536,0,0,0,0,0,0,0,0,0,0,33,detection,
34591,1,8,512,512,0,0,0,0,0,0,4,0,0,0,34,detection,
34604,18,8,512,512,0,0,0,0,0,0,16,0,0,0,34,detection,
34639,9,8,512,512,0,0,0,0,0,0,4,0,0,0,34,detection,
34664,7,8,512,512,0,0,0,0,0,0,4,0,0,0,34,detection,
35139,9,20,512,512,0,0,0,0,0,0,1,0,0,0,35,detection,
35141,16,21,768,768,0,0,0,0,0,0,7,0,0,0,35,detection,
35227,12,4,512,512,0,0,0,0,0,0,4,0,0,0,35,detection,
35253,1,4,512,512,0,0,0,0,0,0,4,0,0,0,35,detection,
35261,16,4,512,512,0,0,0,0,0,0,12,0,0,0,35,detection,
35266,9,4,512,512,0,0,0,0,0,0,6,0,0,0,35,detection,
35266,2,4,512,512,0,0,0,0,0,0,6,0,0,0,35,detection,
35310,1,22,512,512,0,0,0,0,0,0,4,0,0,0,35,detection,
35384,5,22,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35841,4,27,512,512,0,0,0,0,0,0,6,0,0,0,35,detection,
35845,8,27,512,512,0,0,0,0,0,0,4,0,0,0,35,detection,
35858,21,27,512,512,0,0,0,0,0,0,6,0,0,0,35,detection,
35914,10,27,512,512,0,0,0,0,0,0,6,0,0,0,35,detection,
35916,17,27,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35922,16,27,512,512,0,0,0,0,0,0,12,0,0,0,35,detection,
36477,12,31,819,819,0,0,0,0,0,0,2,0,0,0,36,detection,
36483,11,31,819,819,0,0,0,0,0,0,5,0,0,0,36,detection,
36644,1,30,512,512,0,0,0,0,0,0,4,0,0,0,36,detection,
36651,14,30,512,512,0,0,0,0,0,0,6,0,0,0,36,detection,
37159,6,24,1280,1280,0,0,0,0,0,0,3,0,0,0,37,detection,
37861,11,12,998,998,0,0,0,0,0,0,1,0,0,0,37,detection,
37883,5,12,998,998,0,0,0,0,0,0,1,0,0,0,37,detection,
37886,19,12,998,998,0,0,0,0,0,0,0,0,0,0,37,detection,
39109,11,5,1024,1024,0,0,0,0,0,0,4,0,0,0,39,detection,
39135,15,5,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39158,14,5,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39262,19,28,1536,1536,0,0,0,0,0,0,0,0,0,0,39,detection,
39483,20,6,1536,1536,0,0,0,0,0,0,0,0,0,0,39,detection,
39601,8,17,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
40131,15,11,1510,1510,0,0,0,0,0,0,4,0,0,0,40,detection,
40611,11,23,1280,1280,0,0,0,0,0,0,0,0,0,0,40,detection,
40632,5,23,1280,1280,0,0,0,0,0,0,0,0,0,0,40,detection,
40636,19,23,1280,1280,0,0,0,0,0,0,0,0,0,0,40,detection,
40659,14,23,1280,1280,0,0,0,0,0,0,0,0,0,0,40,detection,
41007,15,19,1536,1536,0,0,0,0,0,0,1,0,0,0,41,detection,
41008,5,19,1536,1536,0,0,0,0,0,0,1,0,0,0,41,detection,
41787,17,21,1024,1024,0,0,0,0,0,0,7,0,0,0,41,detection,
43096,8,17,1024,1024,0,0,0,0,0,0,3,0,0,0,43,detection,
44108,11,5,768,768,0,0,0,0,0,0,8,0,0,0,44,detection,
44134,15,5,768,768,0,0,0,0,0,0,6,0,0,0,44,detection,
44136,19,5,768,768,0,0,0,0,0,0,0,0,0,0,44,detection,
44290,17,26,768,768,0,0,0,0,0,0,0,0,0,0,44,detection,
44336,13,18,512,512,0,0,0,0,0,0,7,0,0,0,44,detection,
44345,4,18,512,512,0,0,0,0,0,0,3,0,0,0,44,detection,
44359,12,18,512,512,0,0,0,0,0,0,1,0,0,0,44,detection,
44364,11,18,512,512,0,0,0,0,0,0,0,0,0,0,44,detection,
44386,5,18,512,512,0,0,0,0,0,0,0,0,0,0,44,detection,
44389,19,18,512,512,0,0,0,0,0,0,0,0,0,0,44,detection,
44534,6,24,1536,1536,0,0,0,0,0,0,7,0,0,0,44,detection,
44608,20,24,1536,1536,0,0,0,0,0,0,0,0,0,0,44,detection,
45034,6,3,1024,1024,0,0,0,0,0,0,0,0,0,0,45,detection,
45098,1,8,512,512,0,0,0,0,0,0,5,0,0,0,45,detection,
45141,16,8,512,512,0,0,0,0,0,0,18,0,0,0,45,detection,
45145,9,8,512,512,0,0,0,0,0,0,12,0,0,0,45,detection,
45163,7,8,512,512,0,0,0,0,0,0,5,0,0,0,45,detection,
45760,5,19,1024,1024,0,0,0,0,0,0,4,0,0,0,45,detection,
46756,15,11,1024,1024,0,0,0,0,0,0,8,0,0,0,46,detection,
46783,6,28,1280,1280,0,0,0,0,0,0,8,0,0,0,46,detection,
47261,5,13,512,512,0,0,0,0,0,0,0,0,0,0,47,detection,
47265,19,13,512,512,0,0,0,0,0,0,0,0,0,0,47,detection,
47571,22,30,512,512,0,0,0,0,0,0,16,0,0,0,47,detection,
47579,13,30,512,512,0,0,0,0,0,0,16,0,0,0,47,detection,
47596,4,30,512,512,0,0,0,0,0,0,10,0,0,0,47,detection,
47597,8,30,512,512,0,0,0,0,0,0,4,0,0,0,47,detection,
47606,12,30,512,512,0,0,0,0,0,0,7,0,0,0,47,detection,
47613,11,30,512,512,0,0,0,0,0,0,0,0,0,0,47,detection,
47623,18,30,512,512,0,0,0,0,0,0,19,0,0,0,47,detection,
47643,9,30,512,512,0,0,0,0,0,0,14,0,0,0,47,detection,
47644,2,30,512,512,0,0,0,0,0,0,12,0,0,0,47,detection,
47796,3,4,512,512,0,0,0,0,0,0,11,0,0,0,47,detection,
47812,1,4,512,512,0,0,0,0,0,0,5,0,0,0,47,detection,
48155,14,23,768,768,0,0,0,0,0,0,8,0,0,0,48,detection,
48662,17,27,512,512,0,0,0,0,0,0,1,0,0,0,48,detection,
48734,21,27,512,512,0,0,0,0,0,0,10,0,0,0,48,detection,
48824,1,29,768,768,0,0,0,0,0,0,0,0,0,0,48,detection,
48829,13,29,768,768,0,0,0,0,0,0,15,0,0,0,48,detection,
48846,4,29,768,768,0,0,0,0,0,0,9,0,0,0,48,detection,
48847,8,29,768,768,0,0,0,0,0,0,0,0,0,0,48,detection,
48855,18,29,768,768,0,0,0,0,0,0,15,0,0,0,48,detection,
48914,7,29,768,768,0,0,0,0,0,0,1,0,0,0,48,detection,
49157,14,9,512,512,0,0,0,0,0,0,0,0,0,0,49,detection,
49222,4,2,512,512,0,0,0,0,0,0,16,0,0,0,49,detection,
49265,16,2,512,512,0,0,0,0,0,0,19,0,0,0,49,detection,
49789,17,21,1024,1024,0,0,0,0,0,0,7,0,0,0,49,detection,
49882,5,31,839,839,0,0,0,0,0,0,4,0,0,0,49,detection,
49977,12,31,839,839,0,0,0,0,0,0,6,0,0,0,49,detection,
49985,11,31,839,839,0,0,0,0,0,0,5,0,0,0,49,detection,
50265,2,12,1028,1028,0,0,0,0,0,0,9,0,0,0,50,detection,
50908,6,3,1024,1024,0,0,0,0,0,0,3,0,0,0,50,detection,
51037,10,16,512,512,0,0,0,0,0,0,11,0,0,0,51,detection,
51070,22,16,512,512,0,0,0,0,0,0,19,0,0,0,51,detection,
51101,12,16,512,512,0,0,0,0,0,0,8,0,0,0,51,detection,
51105,18,16,512,512,0,0,0,0,0,0,19,0,0,0,51,detection,
51224,1,7,512,512,0,0,0,0,0,0,4,0,0,0,51,detection,
51283,6,20,742,742,0,0,0,0,0,0,5,0,0,0,51,detection,
51299,3,20,742,742,0,0,0,0,0,0,11,0,0,0,51,detection,
51409,6,24,768,768,0,0,0,0,0,0,13,0,0,0,51,detection,
51507,5,22,512,512,0,0,0,0,0,0,3,0,0,0,51,detection,
51518,16,22,512,512,0,0,0,0,0,0,19,0,0,0,51,detection,
51518,2,22,512,512,0,0,0,0,0,0,18,0,0,0,51,detection,
51531,14,22,512,512,0,0,0,0,0,0,4,0,0,0,51,detection,
51540,10,22,512,512,0,0,0,0,0,0,13,0,0,0,51,detection,
51600,4,22,512,512,0,0,0,0,0,0,19,0,0,0,51,detection,
51608,12,22,512,512,0,0,0,0,0,0,10,0,0,0,51,detection,
51613,18,22,512,512,0,0,0,0,0,0,19,0,0,0,51,detection,
51882,5,19,1024,1024,0,0,0,0,0,0,6,0,0,0,51,detection,
52110,21,25,529,529,0,0,0,0,0,0,4,0,0,0,52,detection,
53259,15,11,1024,1024,0,0,0,0,0,0,8,0,0,0,53,detection,
53781,14,23,768,768,0,0,0,0,0,0,12,0,0,0,53,detection,
53884,5,23,768,768,0,0,0,0,0,0,12,0,0,0,53,detection,
53885,15,23,768,768,0,0,0,0,0,0,0,0,0,0,53,detection,
54664,17,26,785,785,0,0,0,0,0,0,0,0,0,0,54,detection,
54983,20,6,1280,1280,0,0,0,0,0,0,8,0,0,0,54,detection,
56533,6,3,768,768,0,0,0,0,0,0,8,0,0,0,56,detection,
59732,20,6,1280,1280,0,0,0,0,0,0,9,0,0,0,59,detection,
61030,14,5,768,768,0,0,0,0,0,0,12,0,0,0,61,detection,
61112,11,5,768,768,0,0,0,0,0,0,11,0,0,0,61,detection,
61132,15,5,768,768,0,0,0,0,0,0,7,0,0,0,61,detection,
61138,19,5,768,768,0,0,0,0,0,0,1,0,0,0,61,detection,
61914,17,21,1015,1015,0,0,0,0,0,0,7,0,0,0,61,detection,
62636,19,28,1024,1024,0,0,0,0,0,0,6,0,0,0,62,detection,
63763,5,19,1024,1024,0,0,0,0,0,0,14,0,0,0,63,detection,
67970,8,17,998,998,0,0,0,0,0,0,9,0,0,0,67,detection,
68132,15,23,793,793,0,0,0,0,0,0,1,0,0,0,68,detection,
68236,11,23,793,793,0,0,0,0,0,0,10,0,0,0,68,detection,
69489,11,18,1024,1024,0,0,0,0,0,0,12,0,0,0,69,detection,
69510,5,18,1024,1024,0,0,0,0,0,0,17,0,0,0,69,detection,
69511,15,18,1024,1024,0,0,0,0,0,0,0,0,0,0,69,detection,
69514,19,18,1024,1024,0,0,0,0,0,0,10,0,0,0,69,detection,
69522,2,18,1024,1024,0,0,0,0,0,0,23,0,0,0,69,detection,
69530,14,18,1024,1024,0,0,0,0,0,0,16,0,0,0,69,detection,
69540,10,18,1024,1024,0,0,0,0,0,0,19,0,0,0,69,detection,
69570,22,18,1024,1024,0,0,0,0,0,0,24,0,0,0,69,detection,
69582,13,18,1024,1024,0,0,0,0,0,0,23,0,0,0,69,detection,
70473,8,27,949,949,0,0,0,0,0,0,11,0,0,0,70,detection,
70482,21,27,949,949,0,0,0,0,0,0,13,0,0,0,70,detection,
71757,5,19,1024,1024,0,0,0,0,0,0,18,0,0,0,71,detection,
72360,11,30,512,512,0,0,0,0,0,0,4,0,0,0,72,detection,
72388,15,30,512,512,0,0,0,0,0,0,0,0,0,0,72,detection,
72390,2,30,512,512,0,0,0,0,0,0,20,0,0,0,72,detection,
72393,16,30,512,512,0,0,0,0,0,0,19,0,0,0,72,detection,
72445,22,30,512,512,0,0,0,0,0,0,20,0,0,0,72,detection,
72453,13,30,512,512,0,0,0,0,0,0,20,0,0,0,72,detection,
72484,1,4,512,512,0,0,0,0,0,0,4,0,0,0,72,detection,
72548,3,4,512,512,0,0,0,0,0,0,14,0,0,0,72,detection,
72607,1,7,512,512,0,0,0,0,0,0,5,0,0,0,72,detection,
73538,6,14,1024,1024,0,0,0,0,0,0,0,0,0,0,73,detection,
73737,11,23,1024,1024,0,0,0,0,0,0,16,0,0,0,73,detection,
73758,15,23,1024,1024,0,0,0,0,0,0,11,0,0,0,73,detection,
74109,20,6,1280,1280,0,0,0,0,0,0,10,0,0,0,74,detection,
77883,5,18,768,768,0,0,0,0,0,0,18,0,0,0,77,detection,
77903,14,18,768,768,0,0,0,0,0,0,19,0,0,0,77,detection,
77915,10,18,768,768,0,0,0,0,0,0,25,0,0,0,77,detection,
77943,22,18,768,768,0,0,0,0,0,0,24,0,0,0,77,detection,
77951,13,18,768,768,0,0,0,0,0,0,23,0,0,0,77,detection,
77985,11,18,768,768,0,0,0,0,0,0,15,0,0,0,77,detection,
79037,6,19,1024,1024,0,0,0,0,0,0,0,0,0,0,79,detection,
80111,11,12,1027,1027,0,0,0,0,0,0,8,0,0,0,80,detection,
81271,2,29,768,768,0,0,0,0,0,0,15,0,0,0,81,detection,
81357,18,29,768,768,0,0,0,0,0,0,16,0,0,0,81,detection,
81509,5,13,512,512,0,0,0,0,0,0,9,0,0,0,81,detection,
81521,2,13,512,512,0,0,0,0,0,0,19,0,0,0,81,detection,
82354,18,22,768,768,0,0,0,0,0,0,25,0,0,0,82,detection,
82571,22,16,742,742,0,0,0,0,0,0,19,0,0,0,82,detection,
83656,14,5,768,768,0,0,0,0,0,0,16,0,0,0,83,detection,
83663,6,5,768,768,0,0,0,0,0,0,0,0,0,0,83,detection,
83759,15,5,768,768,0,0,0,0,0,0,8,0,0,0,83,detection,
83764,19,5,768,768,0,0,0,0,0,0,5,0,0,0,83,detection,
83765,9,8,512,512,0,0,0,0,0,0,19,0,0,0,83,detection,
83773,1,8,512,512,0,0,0,0,0,0,4,0,0,0,83,detection,
83794,7,8,512,512,0,0,0,0,0,0,18,0,0,0,83,detection,
84040,6,10,1024,1024,0,0,0,0,0,0,0,0,0,0,84,detection,
85386,5,19,1024,1024,0,0,0,0,0,0,23,0,0,0,85,detection,
87515,16,22,768,768,0,0,0,0,0,0,24,0,0,0,87,detection,
87516,2,22,768,768,0,0,0,0,0,0,24,0,0,0,87,detection,
88039,17,21,1015,1015,0,0,0,0,0,0,14,0,0,0,88,detection,
88207,13,8,512,512,0,0,0,0,0,0,19,0,0,0,88,detection,
88415,17,26,861,861,0,0,0,0,0,0,7,0,0,0,88,detection,
89202,13,18,1024,1024,0,0,0,0,0,0,23,0,0,0,89,detection,
89224,8,18,1024,1024,0,0,0,0,0,0,16,0,0,0,89,detection,
89264,2,18,1024,1024,0,0,0,0,0,0,24,0,0,0,89,detection,
89741,11,12,1027,1027,0,0,0,0,0,0,19,0,0,0,89,detection,
92952,13,18,1024,1024,0,0,0,0,0,0,27,0,0,0,92,detection,
93012,15,18,1024,1024,0,0,0,0,0,0,4,0,0,0,93,detection,
93016,2,18,1024,1024,0,0,0,0,0,0,27,0,0,0,93,detection,
93889,5,14,1280,1280,0,0,0,0,0,0,17,0,0,0,93,detection,
93911,6,14,1280,1280,0,0,0,0,0,0,3,0,0,0,93,detection,
95884,15,31,1024,1024,0,0,0,0,0,0,8,0,0,0,95,detection,
95888,5,31,1024,1024,0,0,0,0,0,0,22,0,0,0,95,detection,
97480,20,6,1280,1280,0,0,0,0,0,0,12,0,0,0,97,detection,
98285,6,28,1024,1024,0,0,0,0,0,0,12,0,0,0,98,detection,
99137,16,22,768,768,0,0,0,0,0,0,23,0,0,0,99,detection,
101411,6,20,1024,1024,0,0,0,0,0,0,9,0,0,0,101,detection,
101424,3,20,1024,1024,0,0,0,0,0,0,21,0,0,0,101,detection,
102135,15,18,890,890,0,0,0,0,0,0,7,0,0,0,102,detection,
102143,9,18,890,890,0,0,0,0,0,0,19,0,0,0,102,detection,
102166,10,18,890,890,0,0,0,0,0,0,27,0,0,0,102,detection,
102509,5,19,1049,1049,0,0,0,0,0,0,27,0,0,0,102,detection,
102509,15,19,1049,1049,0,0,0,0,0,0,11,0,0,0,102,detection,
102539,6,19,1049,1049,0,0,0,0,0,0,7,0,0,0,102,detection,
107035,6,3,768,768,0,0,0,0,0,0,9,0,0,0,107,detection,
107230,12,31,1280,1280,0,0,0,0,0,0,20,0,0,0,107,detection,
107263,15,31,1280,1280,0,0,0,0,0,0,18,0,0,0,107,detection,
107264,11,31,1280,1280,0,0,0,0,0,0,30,0,0,0,107,detection,
113549,1,21,768,768,0,0,0,0,0,0,8,0,0,0,113,detection,
115162,6,20,1280,1280,0,0,0,0,0,0,13,0,0,0,115,detection,
