sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
32414,2,18,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32425,4,18,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32430,7,18,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32432,16,18,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32443,3,18,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32450,10,18,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32450,22,18,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32461,8,18,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32493,25,18,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32510,13,18,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32525,14,18,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32562,1,25,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32746,25,13,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32768,12,13,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32775,14,13,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32779,18,13,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32787,9,13,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32791,2,13,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32801,4,13,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32805,20,13,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32806,7,13,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32809,16,13,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32820,3,13,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32826,22,13,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32827,10,13,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32839,23,13,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32913,9,16,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32920,2,16,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
33042,2,22,1280,1280,0,0,0,0,0,0,0,0,0,0,33,detection,
33047,9,22,1280,1280,0,0,0,0,0,0,0,0,0,0,33,detection,
33134,21,30,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33139,13,30,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33146,12,30,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33152,14,30,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33159,18,30,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33162,9,30,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33166,2,30,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33174,4,30,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33180,7,30,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33198,3,30,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33203,17,30,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33204,22,30,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33211,8,30,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33553,1,17,512,512,0,0,0,0,0,0,4,0,0,0,33,detection,
33558,16,17,512,512,0,0,0,0,0,0,4,0,0,0,33,detection,
33623,25,4,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33639,13,4,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33646,12,4,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33652,14,4,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33658,18,4,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33666,9,4,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33670,2,4,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33685,7,4,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33686,16,4,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33694,3,4,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33703,10,4,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33705,22,4,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33712,8,4,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33717,23,4,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33764,13,3,1280,1280,0,0,0,0,0,0,0,0,0,0,33,detection,
33806,20,3,1280,1280,0,0,0,0,0,0,0,0,0,0,33,detection,
33822,7,3,1280,1280,0,0,0,0,0,0,0,0,0,0,33,detection,
35061,20,7,1280,1280,0,0,0,0,0,0,0,0,0,0,35,detection,
35072,3,7,1280,1280,0,0,0,0,0,0,0,0,0,0,35,detection,
35088,8,7,1280,1280,0,0,0,0,0,0,0,0,0,0,35,detection,
35683,20,9,1024,1024,0,0,0,0,0,0,0,0,0,0,35,detection,
35684,7,9,1024,1024,0,0,0,0,0,0,0,0,0,0,35,detection,
35698,3,9,1024,1024,0,0,0,0,0,0,0,0,0,0,35,detection,
35715,8,9,1024,1024,0,0,0,0,0,0,0,0,0,0,35,detection,
35781,11,15,1536,1536,0,0,0,0,0,0,0,0,0,0,35,detection,
35868,1,27,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35924,19,5,1536,1536,0,0,0,0,0,0,0,0,0,0,35,detection,
35950,15,5,1536,1536,0,0,0,0,0,0,0,0,0,0,35,detection,
35950,17,27,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35994,25,27,512,512,0,0,0,0,0,0,1,0,0,0,35,detection,
36402,6,23,1280,1280,0,0,0,0,0,0,0,0,0,0,36,detection,
36455,10,23,1280,1280,0,0,0,0,0,0,0,0,0,0,36,detection,
36747,1,21,512,512,0,0,0,0,0,0,4,0,0,0,36,detection,
36903,14,2,1280,1280,0,0,0,0,0,0,0,0,0,0,36,detection,
36934,7,2,1280,1280,0,0,0,0,0,0,0,0,0,0,36,detection,
36934,16,2,1280,1280,0,0,0,0,0,0,0,0,0,0,36,detection,
37102,1,26,537,537,0,0,0,0,0,0,0,0,0,0,37,detection,
37161,11,12,1024,1024,0,0,0,0,0,0,0,0,0,0,37,detection,
37178,19,12,1024,1024,0,0,0,0,0,0,0,0,0,0,37,detection,
37217,23,12,1024,1024,0,0,0,0,0,0,0,0,0,0,37,detection,
37930,7,18,793,793,0,0,0,0,0,0,0,0,0,0,37,detection,
37960,8,18,793,793,0,0,0,0,0,0,0,0,0,0,37,detection,
37995,25,18,793,793,0,0,0,0,0,0,0,0,0,0,37,detection,
38384,21,16,768,768,0,0,0,0,0,0,0,0,0,0,38,detection,
38417,2,16,768,768,0,0,0,0,0,0,4,0,0,0,38,detection,
39826,15,19,1536,1536,0,0,0,0,0,0,0,0,0,0,39,detection,
39896,12,19,1536,1536,0,0,0,0,0,0,0,0,0,0,39,detection,
40235,1,25,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40260,21,25,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40393,12,13,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40399,14,13,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40428,19,13,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40434,16,13,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40451,10,13,768,768,0,0,0,0,0,0,1,0,0,0,40,detection,
40451,22,13,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40652,14,4,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40682,7,4,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40682,16,4,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40700,10,4,1024,1024,0,0,0,0,0,0,1,0,0,0,40,detection,
40712,8,4,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40792,2,8,768,768,0,0,0,0,0,0,6,0,0,0,40,detection,
40801,4,8,768,768,0,0,0,0,0,0,4,0,0,0,40,detection,
40809,16,8,768,768,0,0,0,0,0,0,4,0,0,0,40,detection,
40811,7,8,768,768,0,0,0,0,0,0,6,0,0,0,40,detection,
40826,10,8,768,768,0,0,0,0,0,0,6,0,0,0,40,detection,
40827,22,8,768,768,0,0,0,0,0,0,4,0,0,0,40,detection,
40828,17,8,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
41380,5,14,1280,1280,0,0,0,0,0,0,0,0,0,0,41,detection,
41386,21,14,1280,1280,0,0,0,0,0,0,0,0,0,0,41,detection,
41411,11,14,1280,1280,0,0,0,0,0,0,0,0,0,0,41,detection,
41630,5,23,1536,1536,0,0,0,0,0,0,0,0,0,0,41,detection,
41645,12,23,1536,1536,0,0,0,0,0,0,0,0,0,0,41,detection,
41661,11,23,1536,1536,0,0,0,0,0,0,0,0,0,0,41,detection,
41678,19,23,1536,1536,0,0,0,0,0,0,0,0,0,0,41,detection,
41879,5,31,1280,1280,0,0,0,0,0,0,6,0,0,0,41,detection,
41899,12,9,1024,1024,0,0,0,0,0,0,0,0,0,0,41,detection,
42275,12,2,1280,1280,0,0,0,0,0,0,0,0,0,0,42,detection,
42276,14,2,1280,1280,0,0,0,0,0,0,0,0,0,0,42,detection,
42306,7,2,1280,1280,0,0,0,0,0,0,1,0,0,0,42,detection,
42307,16,2,1280,1280,0,0,0,0,0,0,0,0,0,0,42,detection,
42338,8,2,1280,1280,0,0,0,0,0,0,0,0,0,0,42,detection,
42381,5,11,1536,1536,0,0,0,0,0,0,0,0,0,0,42,detection,
42453,15,11,1536,1536,0,0,0,0,0,0,0,0,0,0,42,detection,
42660,11,12,1024,1024,0,0,0,0,0,0,1,0,0,0,42,detection,
42676,19,12,1024,1024,0,0,0,0,0,0,1,0,0,0,42,detection,
42931,20,3,1280,1280,0,0,0,0,0,0,4,0,0,0,42,detection,
43029,6,3,1280,1280,0,0,0,0,0,0,0,0,0,0,43,detection,
43753,5,19,1280,1280,0,0,0,0,0,0,0,0,0,0,43,detection,
43769,12,19,1280,1280,0,0,0,0,0,0,3,0,0,0,43,detection,
43788,11,19,1280,1280,0,0,0,0,0,0,0,0,0,0,43,detection,
43926,19,5,1792,1792,0,0,0,0,0,0,6,0,0,0,43,detection,
43951,15,5,1792,1792,0,0,0,0,0,0,4,0,0,0,43,detection,
43970,23,5,1792,1792,0,0,0,0,0,0,0,0,0,0,43,detection,
44175,4,10,768,768,0,0,0,0,0,0,4,0,0,0,44,detection,
44201,22,10,768,768,0,0,0,0,0,0,4,0,0,0,44,detection,
44212,8,10,768,768,0,0,0,0,0,0,4,0,0,0,44,detection,
44218,23,10,768,768,0,0,0,0,0,0,0,0,0,0,44,detection,
44243,25,10,768,768,0,0,0,0,0,0,6,0,0,0,44,detection,
44286,9,10,768,768,0,0,0,0,0,0,4,0,0,0,44,detection,
44382,21,30,1024,1024,0,0,0,0,0,0,0,0,0,0,44,detection,
44413,9,30,1024,1024,0,0,0,0,0,0,0,0,0,0,44,detection,
45007,5,28,1280,1280,0,0,0,0,0,0,0,0,0,0,45,detection,
45030,6,28,1280,1280,0,0,0,0,0,0,0,0,0,0,45,detection,
45053,19,28,1280,1280,0,0,0,0,0,0,0,0,0,0,45,detection,
46314,1,27,512,512,0,0,0,0,0,0,0,0,0,0,46,detection,
46328,17,27,512,512,0,0,0,0,0,0,0,0,0,0,46,detection,
46612,1,21,512,512,0,0,0,0,0,0,5,0,0,0,46,detection,
46703,17,21,512,512,0,0,0,0,0,0,4,0,0,0,46,detection,
47836,8,4,1280,1280,0,0,0,0,0,0,3,0,0,0,47,detection,
47914,9,4,1280,1280,0,0,0,0,0,0,5,0,0,0,47,detection,
47918,2,4,1280,1280,0,0,0,0,0,0,4,0,0,0,47,detection,
47935,16,4,1280,1280,0,0,0,0,0,0,3,0,0,0,47,detection,
47947,3,4,1280,1280,0,0,0,0,0,0,4,0,0,0,47,detection,
48057,7,2,1280,1280,0,0,0,0,0,0,4,0,0,0,48,detection,
48087,8,2,1280,1280,0,0,0,0,0,0,3,0,0,0,48,detection,
48095,23,2,1280,1280,0,0,0,0,0,0,0,0,0,0,48,detection,
48777,14,23,1280,1280,0,0,0,0,0,0,0,0,0,0,48,detection,
48809,20,6,1792,1792,0,0,0,0,0,0,0,0,0,0,48,detection,
48827,10,23,1280,1280,0,0,0,0,0,0,5,0,0,0,48,detection,
49528,6,3,1280,1280,0,0,0,0,0,0,1,0,0,0,49,detection,
49560,20,3,1280,1280,0,0,0,0,0,0,6,0,0,0,49,detection,
49885,21,14,1280,1280,0,0,0,0,0,0,3,0,0,0,49,detection,
50348,23,19,1536,1536,0,0,0,0,0,0,0,0,0,0,50,detection,
50379,5,19,1536,1536,0,0,0,0,0,0,1,0,0,0,50,detection,
50596,23,18,793,793,0,0,0,0,0,0,0,0,0,0,50,detection,
50634,5,18,793,793,0,0,0,0,0,0,0,0,0,0,50,detection,
50649,14,18,793,793,0,0,0,0,0,0,1,0,0,0,50,detection,
50664,11,18,793,793,0,0,0,0,0,0,0,0,0,0,50,detection,
50666,2,18,793,793,0,0,0,0,0,0,1,0,0,0,50,detection,
50683,16,18,793,793,0,0,0,0,0,0,0,0,0,0,50,detection,
50701,22,18,793,793,0,0,0,0,0,0,3,0,0,0,50,detection,
50792,2,22,1280,1280,0,0,0,0,0,0,1,0,0,0,50,detection,
50826,24,22,1280,1280,0,0,0,0,0,0,0,0,0,0,50,detection,
51218,23,5,1792,1792,0,0,0,0,0,0,1,0,0,0,51,detection,
51323,15,5,1792,1792,0,0,0,0,0,0,6,0,0,0,51,detection,
52300,19,28,1536,1536,0,0,0,0,0,0,1,0,0,0,52,detection,
52508,5,11,1280,1280,0,0,0,0,0,0,6,0,0,0,52,detection,
52574,15,11,1280,1280,0,0,0,0,0,0,6,0,0,0,52,detection,
52731,1,26,537,537,0,0,0,0,0,0,0,0,0,0,52,detection,
52756,5,23,1024,1024,0,0,0,0,0,0,15,0,0,0,52,detection,
52758,21,26,537,537,0,0,0,0,0,0,0,0,0,0,52,detection,
52786,11,23,1024,1024,0,0,0,0,0,0,14,0,0,0,52,detection,
52802,19,23,1024,1024,0,0,0,0,0,0,14,0,0,0,52,detection,
52826,17,26,537,537,0,0,0,0,0,0,0,0,0,0,52,detection,
52829,15,23,1024,1024,0,0,0,0,0,0,0,0,0,0,52,detection,
52888,1,17,512,512,0,0,0,0,0,0,5,0,0,0,52,detection,
53005,21,17,512,512,0,0,0,0,0,0,4,0,0,0,53,detection,
53007,5,15,2048,2048,0,0,0,0,0,0,0,0,0,0,53,detection,
53038,11,15,2048,2048,0,0,0,0,0,0,4,0,0,0,53,detection,
53292,11,22,1280,1280,0,0,0,0,0,0,0,0,0,0,53,detection,
53580,17,7,1075,1075,0,0,0,0,0,0,0,0,0,0,53,detection,
53586,8,7,1075,1075,0,0,0,0,0,0,6,0,0,0,53,detection,
53718,23,12,1069,1069,0,0,0,0,0,0,1,0,0,0,53,detection,
53957,22,30,1024,1024,0,0,0,0,0,0,6,0,0,0,53,detection,
54264,1,25,1049,1049,0,0,0,0,0,0,0,0,0,0,54,detection,
54381,21,25,1049,1049,0,0,0,0,0,0,0,0,0,0,54,detection,
54780,6,20,1792,1792,0,0,0,0,0,0,0,0,0,0,54,detection,
54908,6,24,1536,1536,0,0,0,0,0,0,0,0,0,0,54,detection,
54930,19,24,1536,1536,0,0,0,0,0,0,0,0,0,0,54,detection,
54954,15,16,768,768,0,0,0,0,0,0,0,0,0,0,54,detection,
55043,2,16,768,768,0,0,0,0,0,0,10,0,0,0,55,detection,
55053,19,16,768,768,0,0,0,0,0,0,0,0,0,0,55,detection,
55282,18,30,1024,1024,0,0,0,0,0,0,14,0,0,0,55,detection,
55292,2,30,1024,1024,0,0,0,0,0,0,8,0,0,0,55,detection,
55325,22,30,1024,1024,0,0,0,0,0,0,10,0,0,0,55,detection,
55390,13,30,1024,1024,0,0,0,0,0,0,14,0,0,0,55,detection,
55560,20,6,1536,1536,0,0,0,0,0,0,6,0,0,0,55,detection,
55954,17,8,793,793,0,0,0,0,0,0,0,0,0,0,55,detection,
56038,9,8,793,793,0,0,0,0,0,0,10,0,0,0,56,detection,
56055,7,8,793,793,0,0,0,0,0,0,11,0,0,0,56,detection,
56450,22,10,768,768,0,0,0,0,0,0,12,0,0,0,56,detection,
56452,24,10,768,768,0,0,0,0,0,0,0,0,0,0,56,detection,
56467,23,10,768,768,0,0,0,0,0,0,4,0,0,0,56,detection,
56514,13,10,768,768,0,0,0,0,0,0,18,0,0,0,56,detection,
56522,12,10,768,768,0,0,0,0,0,0,11,0,0,0,56,detection,
56538,9,10,768,768,0,0,0,0,0,0,12,0,0,0,56,detection,
56945,3,4,1280,1280,0,0,0,0,0,0,11,0,0,0,56,detection,
56950,10,4,1280,1280,0,0,0,0,0,0,9,0,0,0,56,detection,
56952,24,4,1280,1280,0,0,0,0,0,0,0,0,0,0,56,detection,
57806,16,2,1280,1280,0,0,0,0,0,0,11,0,0,0,57,detection,
57807,7,2,1280,1280,0,0,0,0,0,0,8,0,0,0,57,detection,
57837,8,2,1280,1280,0,0,0,0,0,0,3,0,0,0,57,detection,
57897,1,2,1280,1280,0,0,0,0,0,0,0,0,0,0,57,detection,
58664,11,14,1280,1280,0,0,0,0,0,0,3,0,0,0,58,detection,
58701,24,14,1280,1280,0,0,0,0,0,0,0,0,0,0,58,detection,
58956,24,19,1280,1280,0,0,0,0,0,0,0,0,0,0,58,detection,
60929,19,24,1280,1280,0,0,0,0,0,0,9,0,0,0,60,detection,
62445,1,2,1280,1280,0,0,0,0,0,0,3,0,0,0,62,detection,
62467,23,2,1280,1280,0,0,0,0,0,0,9,0,0,0,62,detection,
62905,6,20,1536,1536,0,0,0,0,0,0,4,0,0,0,62,detection,
63881,5,15,1792,1792,0,0,0,0,0,0,16,0,0,0,63,detection,
65428,19,5,1049,1049,0,0,0,0,0,0,16,0,0,0,65,detection,
65455,24,5,1049,1049,0,0,0,0,0,0,0,0,0,0,65,detection,
65884,1,2,1536,1536,0,0,0,0,0,0,7,0,0,0,65,detection,
65895,12,2,1536,1536,0,0,0,0,0,0,11,0,0,0,65,detection,
65957,17,2,1536,1536,0,0,0,0,0,0,0,0,0,0,65,detection,
65963,8,2,1536,1536,0,0,0,0,0,0,9,0,0,0,65,detection,
65971,23,2,1536,1536,0,0,0,0,0,0,13,0,0,0,65,detection,
67429,19,28,1536,1536,0,0,0,0,0,0,3,0,0,0,67,detection,
67456,24,28,1536,1536,0,0,0,0,0,0,0,0,0,0,67,detection,
68912,11,14,1280,1280,0,0,0,0,0,0,12,0,0,0,68,detection,
69432,20,6,1536,1536,0,0,0,0,0,0,6,0,0,0,69,detection,
71280,6,3,1536,1536,0,0,0,0,0,0,4,0,0,0,71,detection,
71310,20,3,1536,1536,0,0,0,0,0,0,11,0,0,0,71,detection,
72147,13,30,1280,1280,0,0,0,0,0,0,22,0,0,0,72,detection,
73078,24,22,1024,1024,0,0,0,0,0,0,11,0,0,0,73,detection,
73081,15,22,1024,1024,0,0,0,0,0,0,0,0,0,0,73,detection,
73180,19,22,1024,1024,0,0,0,0,0,0,0,0,0,0,73,detection,
74284,6,4,1280,1280,0,0,0,0,0,0,0,0,0,0,74,detection,
74310,20,4,1280,1280,0,0,0,0,0,0,0,0,0,0,74,detection,
74322,3,4,1280,1280,0,0,0,0,0,0,14,0,0,0,74,detection,
75280,14,10,1559,1559,0,0,0,0,0,0,21,0,0,0,75,detection,
75282,6,10,1559,1559,0,0,0,0,0,0,0,0,0,0,75,detection,
75284,18,10,1559,1559,0,0,0,0,0,0,21,0,0,0,75,detection,
75327,24,10,1559,1559,0,0,0,0,0,0,17,0,0,0,75,detection,
75334,3,10,1559,1559,0,0,0,0,0,0,17,0,0,0,75,detection,
75568,19,5,1049,1049,0,0,0,0,0,0,18,0,0,0,75,detection,
75576,15,5,1049,1049,0,0,0,0,0,0,15,0,0,0,75,detection,
75577,17,7,1280,1280,0,0,0,0,0,0,6,0,0,0,75,detection,
75585,8,7,1280,1280,0,0,0,0,0,0,15,0,0,0,75,detection,
75684,16,2,1280,1280,0,0,0,0,0,0,25,0,0,0,75,detection,
75703,15,2,1280,1280,0,0,0,0,0,0,0,0,0,0,75,detection,
75707,24,2,1280,1280,0,0,0,0,0,0,0,0,0,0,75,detection,
75717,23,2,1280,1280,0,0,0,0,0,0,19,0,0,0,75,detection,
76506,5,18,1280,1280,0,0,0,0,0,0,15,0,0,0,76,detection,
76518,13,18,1280,1280,0,0,0,0,0,0,23,0,0,0,76,detection,
76530,14,18,1280,1280,0,0,0,0,0,0,27,0,0,0,76,detection,
76565,16,18,1280,1280,0,0,0,0,0,0,23,0,0,0,76,detection,
76581,22,18,1280,1280,0,0,0,0,0,0,22,0,0,0,76,detection,
77083,24,28,1356,1356,0,0,0,0,0,0,11,0,0,0,77,detection,
77142,5,28,1356,1356,0,0,0,0,0,0,15,0,0,0,77,detection,
77389,1,12,1090,1090,0,0,0,0,0,0,0,0,0,0,77,detection,
78420,1,9,1024,1024,0,0,0,0,0,0,0,0,0,0,78,detection,
78430,7,9,1024,1024,0,0,0,0,0,0,10,0,0,0,78,detection,
78460,8,9,1024,1024,0,0,0,0,0,0,7,0,0,0,78,detection,
78524,12,9,1024,1024,0,0,0,0,0,0,11,0,0,0,78,detection,
80386,21,26,759,759,0,0,0,0,0,0,13,0,0,0,80,detection,
80828,15,5,1280,1280,0,0,0,0,0,0,19,0,0,0,80,detection,
80933,1,27,512,512,0,0,0,0,0,0,0,0,0,0,80,detection,
81082,22,30,1280,1280,0,0,0,0,0,0,23,0,0,0,81,detection,
82030,6,28,1356,1356,0,0,0,0,0,0,5,0,0,0,82,detection,
82593,23,2,1280,1280,0,0,0,0,0,0,20,0,0,0,82,detection,
83538,9,8,790,790,0,0,0,0,0,0,18,0,0,0,83,detection,
83562,7,8,790,790,0,0,0,0,0,0,20,0,0,0,83,detection,
83576,17,8,790,790,0,0,0,0,0,0,7,0,0,0,83,detection,
83956,17,21,512,512,0,0,0,0,0,0,14,0,0,0,83,detection,
84887,21,17,512,512,0,0,0,0,0,0,16,0,0,0,84,detection,
85544,2,18,1024,1024,0,0,0,0,0,0,23,0,0,0,85,detection,
85591,8,18,1024,1024,0,0,0,0,0,0,18,0,0,0,85,detection,
86254,1,9,1024,1024,0,0,0,0,0,0,8,0,0,0,86,detection,
86272,12,9,1024,1024,0,0,0,0,0,0,24,0,0,0,86,detection,
86308,7,9,1024,1024,0,0,0,0,0,0,30,0,0,0,86,detection,
86338,8,9,1024,1024,0,0,0,0,0,0,24,0,0,0,86,detection,
86835,8,7,1024,1024,0,0,0,0,0,0,27,0,0,0,86,detection,
87409,6,5,1280,1280,0,0,0,0,0,0,0,0,0,0,87,detection,
87428,19,5,1280,1280,0,0,0,0,0,0,22,0,0,0,87,detection,
87439,20,5,1280,1280,0,0,0,0,0,0,0,0,0,0,87,detection,
