sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
31553,5,14,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31558,12,14,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31567,23,14,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31578,11,14,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31648,2,7,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31657,8,7,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31660,18,7,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31681,20,7,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31707,4,7,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31774,2,22,768,768,0,0,0,0,0,0,0,0,0,0,31,detection,
31779,8,22,768,768,0,0,0,0,0,0,0,0,0,0,31,detection,
31786,18,22,768,768,0,0,0,0,0,0,0,0,0,0,31,detection,
31787,16,22,768,768,0,0,0,0,0,0,0,0,0,0,31,detection,
31808,12,22,768,768,0,0,0,0,0,0,0,0,0,0,31,detection,
31825,25,22,768,768,0,0,0,0,0,0,0,0,0,0,31,detection,
31832,4,22,768,768,0,0,0,0,0,0,0,0,0,0,31,detection,
31884,3,9,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31892,10,9,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31910,16,9,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31911,8,9,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31913,18,9,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31933,20,9,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31959,4,9,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31977,7,9,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
32015,21,31,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32017,10,31,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32018,14,31,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32021,15,31,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32036,18,31,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32037,16,31,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32052,5,31,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32058,20,2,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32101,7,2,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32113,9,2,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32123,13,2,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32144,14,2,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32145,10,2,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32162,18,2,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32163,16,2,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32723,22,29,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32742,9,29,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32760,3,29,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32801,1,17,512,512,0,0,0,0,0,0,0,0,0,0,32,detection,
32828,25,17,512,512,0,0,0,0,0,0,0,0,0,0,32,detection,
33005,3,18,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33016,21,18,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33017,10,18,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33017,14,18,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33039,16,18,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33058,12,18,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33076,25,18,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33182,1,27,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33201,17,27,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33369,1,21,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33728,1,16,512,512,0,0,0,0,0,0,4,0,0,0,33,detection,
33766,21,16,512,512,0,0,0,0,0,0,4,0,0,0,33,detection,
33811,12,16,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33827,17,16,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33840,25,16,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
34275,2,8,768,768,0,0,0,0,0,0,0,0,0,0,34,detection,
34289,18,8,768,768,0,0,0,0,0,0,0,0,0,0,34,detection,
34328,25,8,768,768,0,0,0,0,0,0,0,0,0,0,34,detection,
34353,7,8,768,768,0,0,0,0,0,0,0,0,0,0,34,detection,
34678,5,19,1536,1536,0,0,0,0,0,0,0,0,0,0,34,detection,
34689,12,19,1536,1536,0,0,0,0,0,0,0,0,0,0,34,detection,
34690,23,19,1536,1536,0,0,0,0,0,0,0,0,0,0,34,detection,
34707,11,19,1536,1536,0,0,0,0,0,0,0,0,0,0,34,detection,
35021,15,11,1536,1536,0,0,0,0,0,0,0,0,0,0,35,detection,
35052,5,11,1536,1536,0,0,0,0,0,0,0,0,0,0,35,detection,
35063,12,11,1536,1536,0,0,0,0,0,0,0,0,0,0,35,detection,
35478,7,4,768,768,0,0,0,0,0,0,0,0,0,0,35,detection,
35490,9,4,768,768,0,0,0,0,0,0,0,0,0,0,35,detection,
35508,3,4,768,768,0,0,0,0,0,0,0,0,0,0,35,detection,
35525,15,5,1280,1280,0,0,0,0,0,0,0,0,0,0,35,detection,
35534,8,4,768,768,0,0,0,0,0,0,0,0,0,0,35,detection,
35638,21,10,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35645,2,10,512,512,0,0,0,0,0,0,1,0,0,0,35,detection,
35655,8,10,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35659,18,10,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35660,16,10,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35703,25,10,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35707,4,10,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35720,22,10,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35941,1,25,512,512,0,0,0,0,0,0,4,0,0,0,35,detection,
35951,17,25,512,512,0,0,0,0,0,0,4,0,0,0,35,detection,
36012,21,25,512,512,0,0,0,0,0,0,4,0,0,0,36,detection,
36278,1,26,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36501,13,31,768,768,0,0,0,0,0,0,0,0,0,0,36,detection,
36917,18,12,1024,1024,0,0,0,0,0,0,0,0,0,0,36,detection,
36925,5,12,1024,1024,0,0,0,0,0,0,1,0,0,0,36,detection,
36942,23,12,1024,1024,0,0,0,0,0,0,0,0,0,0,36,detection,
36953,4,12,1024,1024,0,0,0,0,0,0,0,0,0,0,36,detection,
36954,11,12,1024,1024,0,0,0,0,0,0,1,0,0,0,36,detection,
36974,22,12,1024,1024,0,0,0,0,0,0,0,0,0,0,36,detection,
37002,13,12,1024,1024,0,0,0,0,0,0,0,0,0,0,37,detection,
37009,19,12,1024,1024,0,0,0,0,0,0,1,0,0,0,37,detection,
37573,23,30,512,512,0,0,0,0,0,0,0,0,0,0,37,detection,
37600,22,30,512,512,0,0,0,0,0,0,0,0,0,0,37,detection,
37615,9,30,512,512,0,0,0,0,0,0,0,0,0,0,37,detection,
37625,13,30,512,512,0,0,0,0,0,0,0,0,0,0,37,detection,
37642,21,30,512,512,0,0,0,0,0,0,0,0,0,0,37,detection,
37643,10,30,512,512,0,0,0,0,0,0,0,0,0,0,37,detection,
37645,14,30,512,512,0,0,0,0,0,0,0,0,0,0,37,detection,
37649,2,30,512,512,0,0,0,0,0,0,0,0,0,0,37,detection,
37660,8,30,512,512,0,0,0,0,0,0,0,0,0,0,37,detection,
37664,16,30,512,512,0,0,0,0,0,0,8,0,0,0,37,detection,
37786,18,22,768,768,0,0,0,0,0,0,0,0,0,0,37,detection,
37805,5,22,768,768,0,0,0,0,0,0,0,0,0,0,37,detection,
37808,12,22,768,768,0,0,0,0,0,0,1,0,0,0,37,detection,
37818,23,22,768,768,0,0,0,0,0,0,0,0,0,0,37,detection,
37830,4,22,768,768,0,0,0,0,0,0,1,0,0,0,37,detection,
37847,25,22,768,768,0,0,0,0,0,0,5,0,0,0,37,detection,
37897,2,22,768,768,0,0,0,0,0,0,0,0,0,0,37,detection,
38077,25,8,768,768,0,0,0,0,0,0,5,0,0,0,38,detection,
38082,17,8,768,768,0,0,0,0,0,0,0,0,0,0,38,detection,
38102,7,8,768,768,0,0,0,0,0,0,0,0,0,0,38,detection,
38353,7,9,1024,1024,0,0,0,0,0,0,3,0,0,0,38,detection,
38458,4,9,1024,1024,0,0,0,0,0,0,7,0,0,0,38,detection,
38725,7,4,768,768,0,0,0,0,0,0,0,0,0,0,38,detection,
38741,9,4,768,768,0,0,0,0,0,0,1,0,0,0,38,detection,
38759,3,4,768,768,0,0,0,0,0,0,1,0,0,0,38,detection,
38768,10,4,768,768,0,0,0,0,0,0,0,0,0,0,38,detection,
38774,2,4,768,768,0,0,0,0,0,0,0,0,0,0,38,detection,
38781,8,4,768,768,0,0,0,0,0,0,0,0,0,0,38,detection,
38991,9,7,1024,1024,0,0,0,0,0,0,0,0,0,0,38,detection,
39038,16,13,1024,1024,0,0,0,0,0,0,7,0,0,0,39,detection,
39154,8,13,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39997,13,12,1024,1024,0,0,0,0,0,0,7,0,0,0,39,detection,
40024,14,12,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40029,2,12,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40040,18,12,1024,1024,0,0,0,0,0,0,5,0,0,0,40,detection,
40050,5,12,1024,1024,0,0,0,0,0,0,4,0,0,0,40,detection,
40301,5,14,1024,1024,0,0,0,0,0,0,3,0,0,0,40,detection,
40319,23,14,1024,1024,0,0,0,0,0,0,4,0,0,0,40,detection,
40993,24,3,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
41023,6,3,1024,1024,0,0,0,0,0,0,0,0,0,0,41,detection,
41055,20,3,1024,1024,0,0,0,0,0,0,0,0,0,0,41,detection,
41136,3,29,768,768,0,0,0,0,0,0,1,0,0,0,41,detection,
41228,7,29,768,768,0,0,0,0,0,0,0,0,0,0,41,detection,
41617,9,2,768,768,0,0,0,0,0,0,9,0,0,0,41,detection,
41622,13,2,768,768,0,0,0,0,0,0,12,0,0,0,41,detection,
41643,10,2,768,768,0,0,0,0,0,0,12,0,0,0,41,detection,
41647,14,2,768,768,0,0,0,0,0,0,9,0,0,0,41,detection,
41660,16,2,768,768,0,0,0,0,0,0,17,0,0,0,41,detection,
41895,15,5,1280,1280,0,0,0,0,0,0,1,0,0,0,41,detection,
43328,11,19,1536,1536,0,0,0,0,0,0,1,0,0,0,43,detection,
44685,20,6,1536,1536,0,0,0,0,0,0,0,0,0,0,44,detection,
44934,20,24,1536,1536,0,0,0,0,0,0,0,0,0,0,44,detection,
45010,3,24,1536,1536,0,0,0,0,0,0,0,0,0,0,45,detection,
45024,6,24,1536,1536,0,0,0,0,0,0,0,0,0,0,45,detection,
45683,20,3,1280,1280,0,0,0,0,0,0,3,0,0,0,45,detection,
45926,1,25,512,512,0,0,0,0,0,0,5,0,0,0,45,detection,
45954,17,25,512,512,0,0,0,0,0,0,5,0,0,0,45,detection,
46015,21,25,512,512,0,0,0,0,0,0,5,0,0,0,46,detection,
46036,8,25,512,512,0,0,0,0,0,0,9,0,0,0,46,detection,
46239,9,2,768,768,0,0,0,0,0,0,10,0,0,0,46,detection,
46367,9,14,1024,1024,0,0,0,0,0,0,0,0,0,0,46,detection,
46399,21,14,1024,1024,0,0,0,0,0,0,0,0,0,0,46,detection,
46704,17,26,512,512,0,0,0,0,0,0,0,0,0,0,46,detection,
46758,1,26,512,512,0,0,0,0,0,0,0,0,0,0,46,detection,
46778,8,9,768,768,0,0,0,0,0,0,12,0,0,0,46,detection,
46786,18,9,768,768,0,0,0,0,0,0,14,0,0,0,46,detection,
46789,16,9,768,768,0,0,0,0,0,0,21,0,0,0,46,detection,
46828,11,23,1024,1024,0,0,0,0,0,0,0,0,0,0,46,detection,
46854,7,9,768,768,0,0,0,0,0,0,7,0,0,0,46,detection,
46887,19,23,1024,1024,0,0,0,0,0,0,0,0,0,0,46,detection,
46899,14,23,1024,1024,0,0,0,0,0,0,0,0,0,0,46,detection,
46929,5,23,1024,1024,0,0,0,0,0,0,0,0,0,0,46,detection,
47786,16,13,1024,1024,0,0,0,0,0,0,18,0,0,0,47,detection,
47806,5,13,1024,1024,0,0,0,0,0,0,0,0,0,0,47,detection,
47815,23,13,1024,1024,0,0,0,0,0,0,6,0,0,0,47,detection,
47834,4,13,1024,1024,0,0,0,0,0,0,14,0,0,0,47,detection,
47847,22,13,1024,1024,0,0,0,0,0,0,3,0,0,0,47,detection,
47867,9,13,1024,1024,0,0,0,0,0,0,4,0,0,0,47,detection,
47870,24,13,1024,1024,0,0,0,0,0,0,0,0,0,0,47,detection,
47885,3,13,1024,1024,0,0,0,0,0,0,6,0,0,0,47,detection,
47888,19,13,1024,1024,0,0,0,0,0,0,0,0,0,0,47,detection,
47898,10,13,1024,1024,0,0,0,0,0,0,9,0,0,0,47,detection,
49473,22,12,1024,1024,0,0,0,0,0,0,3,0,0,0,49,detection,
49519,13,12,1024,1024,0,0,0,0,0,0,8,0,0,0,49,detection,
49520,14,12,1024,1024,0,0,0,0,0,0,0,0,0,0,49,detection,
49524,2,12,1024,1024,0,0,0,0,0,0,0,0,0,0,49,detection,
49536,18,12,1024,1024,0,0,0,0,0,0,11,0,0,0,49,detection,
49553,5,12,1024,1024,0,0,0,0,0,0,4,0,0,0,49,detection,
49565,23,12,1024,1024,0,0,0,0,0,0,4,0,0,0,49,detection,
49664,1,27,512,512,0,0,0,0,0,0,0,0,0,0,49,detection,
49701,17,27,512,512,0,0,0,0,0,0,0,0,0,0,49,detection,
49774,6,24,1536,1536,0,0,0,0,0,0,1,0,0,0,49,detection,
49807,20,24,1536,1536,0,0,0,0,0,0,0,0,0,0,49,detection,
49885,3,24,1536,1536,0,0,0,0,0,0,1,0,0,0,49,detection,
50321,23,28,1536,1536,0,0,0,0,0,0,0,0,0,0,50,detection,
51261,19,16,742,742,0,0,0,0,0,0,0,0,0,0,51,detection,
51269,10,16,742,742,0,0,0,0,0,0,7,0,0,0,51,detection,
51308,12,16,742,742,0,0,0,0,0,0,5,0,0,0,51,detection,
51319,23,16,742,742,0,0,0,0,0,0,0,0,0,0,51,detection,
51325,25,16,742,742,0,0,0,0,0,0,15,0,0,0,51,detection,
51329,11,16,742,742,0,0,0,0,0,0,0,0,0,0,51,detection,
51436,12,18,512,512,0,0,0,0,0,0,2,0,0,0,51,detection,
51459,11,18,512,512,0,0,0,0,0,0,0,0,0,0,51,detection,
51494,24,18,512,512,0,0,0,0,0,0,0,0,0,0,51,detection,
51513,19,18,512,512,0,0,0,0,0,0,0,0,0,0,51,detection,
51520,10,18,512,512,0,0,0,0,0,0,9,0,0,0,51,detection,
51520,14,18,512,512,0,0,0,0,0,0,1,0,0,0,51,detection,
51525,2,18,512,512,0,0,0,0,0,0,1,0,0,0,51,detection,
51853,7,4,836,836,0,0,0,0,0,0,0,0,0,0,51,detection,
51990,1,17,512,512,0,0,0,0,0,0,0,0,0,0,51,detection,
52057,20,3,1280,1280,0,0,0,0,0,0,7,0,0,0,52,detection,
52208,17,21,512,512,0,0,0,0,0,0,0,0,0,0,52,detection,
52431,20,6,2048,2048,0,0,0,0,0,0,3,0,0,0,52,detection,
52790,18,22,793,793,0,0,0,0,0,0,11,0,0,0,52,detection,
52805,5,22,793,793,0,0,0,0,0,0,1,0,0,0,52,detection,
52808,12,22,793,793,0,0,0,0,0,0,2,0,0,0,52,detection,
52818,23,22,793,793,0,0,0,0,0,0,0,0,0,0,52,detection,
52829,25,22,793,793,0,0,0,0,0,0,13,0,0,0,52,detection,
52832,11,22,793,793,0,0,0,0,0,0,0,0,0,0,52,detection,
52833,4,22,793,793,0,0,0,0,0,0,15,0,0,0,52,detection,
52872,24,22,793,793,0,0,0,0,0,0,0,0,0,0,52,detection,
52887,19,22,793,793,0,0,0,0,0,0,0,0,0,0,52,detection,
52898,2,22,793,793,0,0,0,0,0,0,1,0,0,0,52,detection,
53477,7,8,998,998,0,0,0,0,0,0,4,0,0,0,53,detection,
53524,2,8,998,998,0,0,0,0,0,0,5,0,0,0,53,detection,
53579,17,8,998,998,0,0,0,0,0,0,4,0,0,0,53,detection,
53623,13,30,512,512,0,0,0,0,0,0,10,0,0,0,53,detection,
53644,14,30,512,512,0,0,0,0,0,0,3,0,0,0,53,detection,
53648,10,30,512,512,0,0,0,0,0,0,7,0,0,0,53,detection,
53648,2,30,512,512,0,0,0,0,0,0,1,0,0,0,53,detection,
53661,16,30,512,512,0,0,0,0,0,0,20,0,0,0,53,detection,
54261,3,24,1024,1024,0,0,0,0,0,0,4,0,0,0,54,detection,
54274,6,24,1024,1024,0,0,0,0,0,0,4,0,0,0,54,detection,
54435,12,11,1024,1024,0,0,0,0,0,0,6,0,0,0,54,detection,
55308,5,12,1024,1024,0,0,0,0,0,0,15,0,0,0,55,detection,
55317,23,12,1024,1024,0,0,0,0,0,0,8,0,0,0,55,detection,
55330,11,12,1024,1024,0,0,0,0,0,0,8,0,0,0,55,detection,
55334,4,12,1024,1024,0,0,0,0,0,0,18,0,0,0,55,detection,
55348,22,12,1024,1024,0,0,0,0,0,0,13,0,0,0,55,detection,
55373,13,12,1024,1024,0,0,0,0,0,0,18,0,0,0,55,detection,
55395,14,12,1024,1024,0,0,0,0,0,0,7,0,0,0,55,detection,
55399,2,12,1024,1024,0,0,0,0,0,0,3,0,0,0,55,detection,
55415,18,12,1024,1024,0,0,0,0,0,0,22,0,0,0,55,detection,
55991,9,29,768,768,0,0,0,0,0,0,1,0,0,0,55,detection,
55996,24,29,768,768,0,0,0,0,0,0,0,0,0,0,55,detection,
56103,7,29,768,768,0,0,0,0,0,0,0,0,0,0,56,detection,
56336,11,31,813,813,0,0,0,0,0,0,0,0,0,0,56,detection,
56372,13,31,813,813,0,0,0,0,0,0,10,0,0,0,56,detection,
56373,24,31,813,813,0,0,0,0,0,0,0,0,0,0,56,detection,
56392,10,31,813,813,0,0,0,0,0,0,13,0,0,0,56,detection,
56397,14,31,813,813,0,0,0,0,0,0,4,0,0,0,56,detection,
56418,18,31,813,813,0,0,0,0,0,0,15,0,0,0,56,detection,
56423,16,31,813,813,0,0,0,0,0,0,15,0,0,0,56,detection,
56431,5,31,813,813,0,0,0,0,0,0,8,0,0,0,56,detection,
56726,22,13,1024,1024,0,0,0,0,0,0,12,0,0,0,56,detection,
56769,10,13,1024,1024,0,0,0,0,0,0,16,0,0,0,56,detection,
56773,14,13,1024,1024,0,0,0,0,0,0,10,0,0,0,56,detection,
56786,16,13,1024,1024,0,0,0,0,0,0,18,0,0,0,56,detection,
56804,5,13,1024,1024,0,0,0,0,0,0,8,0,0,0,56,detection,
56812,12,13,1024,1024,0,0,0,0,0,0,7,0,0,0,56,detection,
58401,6,20,1536,1536,0,0,0,0,0,0,0,0,0,0,58,detection,
58931,5,14,1018,1018,0,0,0,0,0,0,14,0,0,0,58,detection,
58936,12,14,1018,1018,0,0,0,0,0,0,7,0,0,0,58,detection,
58945,23,14,1018,1018,0,0,0,0,0,0,4,0,0,0,58,detection,
58957,11,14,1018,1018,0,0,0,0,0,0,8,0,0,0,58,detection,
58992,9,14,1018,1018,0,0,0,0,0,0,0,0,0,0,58,detection,
59899,6,3,1280,1280,0,0,0,0,0,0,6,0,0,0,59,detection,
59931,20,3,1280,1280,0,0,0,0,0,0,11,0,0,0,59,detection,
61499,24,11,1254,1254,0,0,0,0,0,0,0,0,0,0,61,detection,
61556,5,11,1254,1254,0,0,0,0,0,0,16,0,0,0,61,detection,
61562,12,11,1254,1254,0,0,0,0,0,0,11,0,0,0,61,detection,
61621,24,19,1024,1024,0,0,0,0,0,0,0,0,0,0,61,detection,
62890,19,5,768,768,0,0,0,0,0,0,0,0,0,0,62,detection,
62898,15,5,768,768,0,0,0,0,0,0,8,0,0,0,62,detection,
63584,17,9,768,768,0,0,0,0,0,0,0,0,0,0,63,detection,
63602,7,9,768,768,0,0,0,0,0,0,8,0,0,0,63,detection,
64817,23,12,1024,1024,0,0,0,0,0,0,10,0,0,0,64,detection,
64833,11,12,1024,1024,0,0,0,0,0,0,13,0,0,0,64,detection,
64877,13,12,1024,1024,0,0,0,0,0,0,23,0,0,0,64,detection,
64898,14,12,1024,1024,0,0,0,0,0,0,16,0,0,0,64,detection,
64899,2,12,1024,1024,0,0,0,0,0,0,11,0,0,0,64,detection,
66152,6,3,1484,1484,0,0,0,0,0,0,7,0,0,0,66,detection,
66180,20,3,1484,1484,0,0,0,0,0,0,12,0,0,0,66,detection,
71557,20,6,1740,1740,0,0,0,0,0,0,4,0,0,0,71,detection,
72877,13,10,1280,1280,0,0,0,0,0,0,24,0,0,0,72,detection,
72886,3,10,1280,1280,0,0,0,0,0,0,13,0,0,0,72,detection,
72898,14,10,1280,1280,0,0,0,0,0,0,26,0,0,0,72,detection,
72902,6,10,1280,1280,0,0,0,0,0,0,0,0,0,0,72,detection,
72915,18,10,1280,1280,0,0,0,0,0,0,24,0,0,0,72,detection,
72954,4,10,1280,1280,0,0,0,0,0,0,24,0,0,0,72,detection,
73206,11,18,949,949,0,0,0,0,0,0,17,0,0,0,73,detection,
73244,24,18,949,949,0,0,0,0,0,0,15,0,0,0,73,detection,
73261,19,18,949,949,0,0,0,0,0,0,9,0,0,0,73,detection,
73269,14,18,949,949,0,0,0,0,0,0,27,0,0,0,73,detection,
73274,10,18,949,949,0,0,0,0,0,0,27,0,0,0,73,detection,
73274,15,18,949,949,0,0,0,0,0,0,0,0,0,0,73,detection,
73277,2,18,949,949,0,0,0,0,0,0,24,0,0,0,73,detection,
73291,16,18,949,949,0,0,0,0,0,0,25,0,0,0,73,detection,
74181,5,22,793,793,0,0,0,0,0,0,17,0,0,0,74,detection,
74443,23,13,998,998,0,0,0,0,0,0,13,0,0,0,74,detection,
74707,11,12,1024,1024,0,0,0,0,0,0,17,0,0,0,74,detection,
75880,13,31,1280,1280,0,0,0,0,0,0,23,0,0,0,75,detection,
76009,3,4,1280,1280,0,0,0,0,0,0,14,0,0,0,76,detection,
76018,10,4,1280,1280,0,0,0,0,0,0,24,0,0,0,76,detection,
