sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
27931,1,11,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27934,14,11,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27948,19,11,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27987,12,11,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
28007,15,11,512,512,0,0,0,0,0,0,0,0,0,0,28,detection,
28016,5,11,512,512,0,0,0,0,0,0,0,0,0,0,28,detection,
28237,1,19,768,768,0,0,0,0,0,0,0,0,0,0,28,detection,
28257,15,19,768,768,0,0,0,0,0,0,0,0,0,0,28,detection,
28266,5,19,768,768,0,0,0,0,0,0,0,0,0,0,28,detection,
28292,11,19,768,768,0,0,0,0,0,0,0,0,0,0,28,detection,
28313,14,19,768,768,0,0,0,0,0,0,0,0,0,0,28,detection,
28338,23,19,768,768,0,0,0,0,0,0,0,0,0,0,28,detection,
31010,15,31,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31041,7,2,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31044,11,31,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31110,20,28,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31122,21,31,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31135,1,28,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31284,27,22,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31289,1,22,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31310,16,22,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31313,25,22,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31341,10,22,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31345,4,22,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31364,12,22,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31371,21,22,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31400,18,22,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31467,17,10,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31537,27,10,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31566,25,10,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31645,24,20,1280,1280,0,0,0,0,0,0,0,0,0,0,31,detection,
31687,6,20,1280,1280,0,0,0,0,0,0,0,0,0,0,31,detection,
32026,28,24,1280,1280,0,0,0,0,0,0,0,0,0,0,32,detection,
32043,8,16,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32060,6,24,1280,1280,0,0,0,0,0,0,0,0,0,0,32,detection,
32067,25,16,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32091,17,16,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32092,10,16,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32111,20,24,1280,1280,0,0,0,0,0,0,0,0,0,0,32,detection,
32122,21,16,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32161,27,16,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32338,10,4,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32350,2,4,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32361,3,4,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32365,12,4,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32373,21,4,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32401,18,4,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32411,27,4,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32412,9,4,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32418,7,4,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32418,8,4,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32426,22,4,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32436,16,4,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32437,14,4,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32591,10,13,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32666,7,13,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32666,8,13,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32678,22,13,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32692,25,13,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32857,13,12,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32893,5,12,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32901,18,12,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32918,11,12,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32931,22,12,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32939,16,12,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32966,10,12,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32968,4,12,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
33090,17,30,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33094,10,30,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33122,21,30,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33134,15,11,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33160,27,30,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33168,7,30,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33169,8,30,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33196,25,30,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33213,1,11,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33237,12,11,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33860,1,23,512,512,0,0,0,0,0,0,4,0,0,0,33,detection,
33865,12,23,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33894,24,23,512,512,0,0,0,0,0,0,6,0,0,0,33,detection,
33899,28,23,512,512,0,0,0,0,0,0,6,0,0,0,33,detection,
33933,6,23,512,512,0,0,0,0,0,0,7,0,0,0,33,detection,
33949,19,23,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
34038,27,18,1024,1024,0,0,0,0,0,0,0,0,0,0,34,detection,
34039,9,18,1024,1024,0,0,0,0,0,0,0,0,0,0,34,detection,
34042,7,18,1024,1024,0,0,0,0,0,0,0,0,0,0,34,detection,
34042,8,18,1024,1024,0,0,0,0,0,0,0,0,0,0,34,detection,
34054,22,18,1024,1024,0,0,0,0,0,0,0,0,0,0,34,detection,
34063,16,18,1024,1024,0,0,0,0,0,0,0,0,0,0,34,detection,
34068,14,18,1024,1024,0,0,0,0,0,0,0,0,0,0,34,detection,
34070,25,18,1024,1024,0,0,0,0,0,0,0,0,0,0,34,detection,
34095,10,18,1024,1024,0,0,0,0,0,0,0,0,0,0,34,detection,
34116,12,18,1024,1024,0,0,0,0,0,0,0,0,0,0,34,detection,
34261,26,17,1536,1536,0,0,0,0,0,0,0,0,0,0,34,detection,
34575,1,28,768,768,0,0,0,0,0,0,3,0,0,0,34,detection,
34586,23,28,768,768,0,0,0,0,0,0,0,0,0,0,34,detection,
34733,13,8,1536,1536,0,0,0,0,0,0,0,0,0,0,34,detection,
34736,3,8,1536,1536,0,0,0,0,0,0,0,0,0,0,34,detection,
34777,18,8,1536,1536,0,0,0,0,0,0,0,0,0,0,34,detection,
34795,7,8,1536,1536,0,0,0,0,0,0,0,0,0,0,34,detection,
34888,26,27,1536,1536,0,0,0,0,0,0,0,0,0,0,34,detection,
35717,1,5,537,537,0,0,0,0,0,0,0,0,0,0,35,detection,
35761,15,5,537,537,0,0,0,0,0,0,0,0,0,0,35,detection,
35796,11,5,537,537,0,0,0,0,0,0,0,0,0,0,35,detection,
35825,19,5,537,537,0,0,0,0,0,0,0,0,0,0,35,detection,
35843,17,25,1536,1536,0,0,0,0,0,0,0,0,0,0,35,detection,
35887,26,25,1536,1536,0,0,0,0,0,0,0,0,0,0,35,detection,
35911,1,14,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35947,19,14,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35989,20,3,1536,1536,0,0,0,0,0,0,0,0,0,0,35,detection,
36018,5,14,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36046,7,3,1536,1536,0,0,0,0,0,0,0,0,0,0,36,detection,
36279,18,9,1536,1536,0,0,0,0,0,0,0,0,0,0,36,detection,
36296,8,9,1536,1536,0,0,0,0,0,0,0,0,0,0,36,detection,
36297,7,9,1536,1536,0,0,0,0,0,0,0,0,0,0,36,detection,
36304,22,9,1536,1536,0,0,0,0,0,0,0,0,0,0,36,detection,
36313,16,9,1536,1536,0,0,0,0,0,0,0,0,0,0,36,detection,
36315,14,9,1536,1536,0,0,0,0,0,0,0,0,0,0,36,detection,
36323,1,19,512,512,0,0,0,0,0,0,4,0,0,0,36,detection,
36362,3,9,1536,1536,0,0,0,0,0,0,0,0,0,0,36,detection,
36363,20,9,1536,1536,0,0,0,0,0,0,0,0,0,0,36,detection,
36385,15,19,512,512,0,0,0,0,0,0,4,0,0,0,36,detection,
36390,5,19,512,512,0,0,0,0,0,0,4,0,0,0,36,detection,
36420,11,19,512,512,0,0,0,0,0,0,4,0,0,0,36,detection,
36666,7,2,819,819,0,0,0,0,0,0,3,0,0,0,36,detection,
36695,25,2,819,819,0,0,0,0,0,0,0,0,0,0,36,detection,
37363,20,6,1792,1792,0,0,0,0,0,0,0,0,0,0,37,detection,
37558,6,20,1280,1280,0,0,0,0,0,0,1,0,0,0,37,detection,
37643,24,20,1280,1280,0,0,0,0,0,0,0,0,0,0,37,detection,
37970,17,26,2048,2048,0,0,0,0,0,0,0,0,0,0,37,detection,
38076,25,26,2048,2048,0,0,0,0,0,0,0,0,0,0,38,detection,
38157,18,16,1024,1024,0,0,0,0,0,0,0,0,0,0,38,detection,
38183,22,16,1024,1024,0,0,0,0,0,0,0,0,0,0,38,detection,
38243,12,16,1024,1024,0,0,0,0,0,0,0,0,0,0,38,detection,
38247,21,16,1024,1024,0,0,0,0,0,0,0,0,0,0,38,detection,
38964,23,4,1024,1024,0,0,0,0,0,0,0,0,0,0,38,detection,
38986,3,4,1024,1024,0,0,0,0,0,0,1,0,0,0,38,detection,
38990,12,4,1024,1024,0,0,0,0,0,0,0,0,0,0,38,detection,
39037,9,4,1024,1024,0,0,0,0,0,0,1,0,0,0,39,detection,
39044,7,4,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39173,8,10,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39183,22,10,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39189,14,10,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39190,16,10,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39193,25,10,1024,1024,0,0,0,0,0,0,1,0,0,0,39,detection,
39466,10,30,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39469,4,30,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39478,2,30,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39482,13,30,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39532,18,30,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39537,9,30,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39561,14,30,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39587,23,30,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39730,2,18,1280,1280,0,0,0,0,0,0,0,0,0,0,39,detection,
39734,13,18,1280,1280,0,0,0,0,0,0,0,0,0,0,39,detection,
39737,3,18,1280,1280,0,0,0,0,0,0,0,0,0,0,39,detection,
39739,12,18,1280,1280,0,0,0,0,0,0,1,0,0,0,39,detection,
39777,28,18,1280,1280,0,0,0,0,0,0,0,0,0,0,39,detection,
39787,9,18,1280,1280,0,0,0,0,0,0,1,0,0,0,39,detection,
39793,8,18,1280,1280,0,0,0,0,0,0,1,0,0,0,39,detection,
39807,22,18,1280,1280,0,0,0,0,0,0,1,0,0,0,39,detection,
39815,16,18,1280,1280,0,0,0,0,0,0,1,0,0,0,39,detection,
39820,25,18,1280,1280,0,0,0,0,0,0,2,0,0,0,39,detection,
39841,10,18,1280,1280,0,0,0,0,0,0,1,0,0,0,39,detection,
39846,4,18,1280,1280,0,0,0,0,0,0,0,0,0,0,39,detection,
39994,1,22,768,768,0,0,0,0,0,0,4,0,0,0,39,detection,
40027,18,22,768,768,0,0,0,0,0,0,4,0,0,0,40,detection,
40050,11,22,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40065,16,22,768,768,0,0,0,0,0,0,4,0,0,0,40,detection,
40085,25,22,768,768,0,0,0,0,0,0,7,0,0,0,40,detection,
40578,19,13,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40590,17,25,1331,1331,0,0,0,0,0,0,3,0,0,0,40,detection,
40614,3,13,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40627,21,25,1331,1331,0,0,0,0,0,0,0,0,0,0,40,detection,
40636,26,25,1331,1331,0,0,0,0,0,0,4,0,0,0,40,detection,
40666,27,25,1331,1331,0,0,0,0,0,0,0,0,0,0,40,detection,
40738,3,20,1536,1536,0,0,0,0,0,0,0,0,0,0,40,detection,
40768,5,12,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40778,28,12,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40794,11,12,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40827,19,12,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
41260,26,17,1536,1536,0,0,0,0,0,0,2,0,0,0,41,detection,
41362,20,24,1536,1536,0,0,0,0,0,0,9,0,0,0,41,detection,
41433,6,24,1536,1536,0,0,0,0,0,0,9,0,0,0,41,detection,
41562,6,28,512,512,0,0,0,0,0,0,0,0,0,0,41,detection,
41627,1,28,512,512,0,0,0,0,0,0,7,0,0,0,41,detection,
41969,17,8,1536,1536,0,0,0,0,0,0,0,0,0,0,41,detection,
42941,16,29,1536,1536,0,0,0,0,0,0,0,0,0,0,42,detection,
42978,2,29,1536,1536,0,0,0,0,0,0,0,0,0,0,42,detection,
42986,13,29,1536,1536,0,0,0,0,0,0,0,0,0,0,42,detection,
42987,3,29,1536,1536,0,0,0,0,0,0,0,0,0,0,42,detection,
43373,21,26,1843,1843,0,0,0,0,0,0,0,0,0,0,43,detection,
43417,27,26,1843,1843,0,0,0,0,0,0,0,0,0,0,43,detection,
44095,17,21,1536,1536,0,0,0,0,0,0,0,0,0,0,44,detection,
44139,26,21,1536,1536,0,0,0,0,0,0,0,0,0,0,44,detection,
44140,5,12,1024,1024,0,0,0,0,0,0,3,0,0,0,44,detection,
44201,19,12,1024,1024,0,0,0,0,0,0,3,0,0,0,44,detection,
44216,23,12,1024,1024,0,0,0,0,0,0,0,0,0,0,44,detection,
44218,10,12,1024,1024,0,0,0,0,0,0,3,0,0,0,44,detection,
44221,4,12,1024,1024,0,0,0,0,0,0,3,0,0,0,44,detection,
44229,2,12,1024,1024,0,0,0,0,0,0,0,0,0,0,44,detection,
44777,18,9,1536,1536,0,0,0,0,0,0,0,0,0,0,44,detection,
44811,16,9,1536,1536,0,0,0,0,0,0,0,0,0,0,44,detection,
44862,3,9,1536,1536,0,0,0,0,0,0,1,0,0,0,44,detection,
45113,3,6,1024,1024,0,0,0,0,0,0,0,0,0,0,45,detection,
45113,20,6,1024,1024,0,0,0,0,0,0,6,0,0,0,45,detection,
45152,28,6,1024,1024,0,0,0,0,0,0,0,0,0,0,45,detection,
45552,1,11,512,512,0,0,0,0,0,0,0,0,0,0,45,detection,
45573,19,11,512,512,0,0,0,0,0,0,0,0,0,0,45,detection,
45632,15,11,512,512,0,0,0,0,0,0,0,0,0,0,45,detection,
45970,17,27,1536,1536,0,0,0,0,0,0,0,0,0,0,45,detection,
46579,1,5,537,537,0,0,0,0,0,0,0,0,0,0,46,detection,
46591,23,5,537,537,0,0,0,0,0,0,0,0,0,0,46,detection,
46634,15,5,537,537,0,0,0,0,0,0,0,0,0,0,46,detection,
46699,19,5,537,537,0,0,0,0,0,0,0,0,0,0,46,detection,
47800,11,25,1280,1280,0,0,0,0,0,0,0,0,0,0,47,detection,
48429,22,4,1024,1024,0,0,0,0,0,0,0,0,0,0,48,detection,
48438,16,4,1024,1024,0,0,0,0,0,0,0,0,0,0,48,detection,
48443,14,4,1024,1024,0,0,0,0,0,0,7,0,0,0,48,detection,
48735,13,29,1536,1536,0,0,0,0,0,0,0,0,0,0,48,detection,
48791,9,29,1536,1536,0,0,0,0,0,0,0,0,0,0,48,detection,
48814,16,29,1536,1536,0,0,0,0,0,0,0,0,0,0,48,detection,
48851,2,29,1536,1536,0,0,0,0,0,0,0,0,0,0,48,detection,
49313,16,10,1024,1024,0,0,0,0,0,0,0,0,0,0,49,detection,
49314,6,3,1280,1280,0,0,0,0,0,0,0,0,0,0,49,detection,
49342,23,10,1024,1024,0,0,0,0,0,0,0,0,0,0,49,detection,
49360,20,3,1280,1280,0,0,0,0,0,0,11,0,0,0,49,detection,
49486,20,24,1536,1536,0,0,0,0,0,0,11,0,0,0,49,detection,
49549,8,31,975,975,0,0,0,0,0,0,0,0,0,0,49,detection,
49563,6,24,1536,1536,0,0,0,0,0,0,11,0,0,0,49,detection,
49713,23,30,1228,1228,0,0,0,0,0,0,2,0,0,0,49,detection,
49718,10,30,1228,1228,0,0,0,0,0,0,0,0,0,0,49,detection,
49734,13,30,1228,1228,0,0,0,0,0,0,0,0,0,0,49,detection,
49766,5,30,1228,1228,0,0,0,0,0,0,0,0,0,0,49,detection,
49894,24,6,1024,1024,0,0,0,0,0,0,0,0,0,0,49,detection,
49986,20,6,1024,1024,0,0,0,0,0,0,6,0,0,0,49,detection,
50498,21,26,1843,1843,0,0,0,0,0,0,0,0,0,0,50,detection,
50538,27,26,1843,1843,0,0,0,0,0,0,0,0,0,0,50,detection,
50667,7,9,1536,1536,0,0,0,0,0,0,3,0,0,0,50,detection,
50678,8,9,1536,1536,0,0,0,0,0,0,4,0,0,0,50,detection,
50689,14,9,1536,1536,0,0,0,0,0,0,7,0,0,0,50,detection,
50930,22,12,768,768,0,0,0,0,0,0,10,0,0,0,50,detection,
50939,16,12,768,768,0,0,0,0,0,0,8,0,0,0,50,detection,
50965,23,12,768,768,0,0,0,0,0,0,6,0,0,0,50,detection,
50969,10,12,768,768,0,0,0,0,0,0,7,0,0,0,50,detection,
50971,4,12,768,768,0,0,0,0,0,0,8,0,0,0,50,detection,
50984,13,12,768,768,0,0,0,0,0,0,8,0,0,0,50,detection,
51015,5,12,768,768,0,0,0,0,0,0,6,0,0,0,51,detection,
51028,28,12,768,768,0,0,0,0,0,0,8,0,0,0,51,detection,
51028,18,12,768,768,0,0,0,0,0,0,8,0,0,0,51,detection,
51516,5,19,512,512,0,0,0,0,0,0,5,0,0,0,51,detection,
51517,1,19,512,512,0,0,0,0,0,0,5,0,0,0,51,detection,
51521,24,19,512,512,0,0,0,0,0,0,0,0,0,0,51,detection,
51532,28,19,512,512,0,0,0,0,0,0,0,0,0,0,51,detection,
51628,21,14,512,512,0,0,0,0,0,0,0,0,0,0,51,detection,
51641,5,14,512,512,0,0,0,0,0,0,0,0,0,0,51,detection,
51654,18,14,512,512,0,0,0,0,0,0,2,0,0,0,51,detection,
51930,1,23,512,512,0,0,0,0,0,0,5,0,0,0,51,detection,
51947,19,23,512,512,0,0,0,0,0,0,0,0,0,0,51,detection,
51977,2,23,512,512,0,0,0,0,0,0,4,0,0,0,51,detection,
51988,13,23,512,512,0,0,0,0,0,0,0,0,0,0,51,detection,
51991,12,23,512,512,0,0,0,0,0,0,4,0,0,0,51,detection,
52013,15,23,512,512,0,0,0,0,0,0,0,0,0,0,52,detection,
52018,5,23,512,512,0,0,0,0,0,0,0,0,0,0,52,detection,
52094,17,21,1280,1280,0,0,0,0,0,0,6,0,0,0,52,detection,
52309,1,15,512,512,0,0,0,0,0,0,0,0,0,0,52,detection,
52870,1,28,563,563,0,0,0,0,0,0,7,0,0,0,52,detection,
52894,5,28,563,563,0,0,0,0,0,0,0,0,0,0,52,detection,
52953,19,28,563,563,0,0,0,0,0,0,0,0,0,0,52,detection,
52963,23,28,563,563,0,0,0,0,0,0,4,0,0,0,52,detection,
52973,4,28,563,563,0,0,0,0,0,0,0,0,0,0,52,detection,
52988,13,28,563,563,0,0,0,0,0,0,0,0,0,0,52,detection,
53016,26,8,1536,1536,0,0,0,0,0,0,0,0,0,0,53,detection,
53045,7,8,1536,1536,0,0,0,0,0,0,5,0,0,0,53,detection,
53092,17,8,1536,1536,0,0,0,0,0,0,4,0,0,0,53,detection,
53290,1,22,819,819,0,0,0,0,0,0,4,0,0,0,53,detection,
53295,11,22,819,819,0,0,0,0,0,0,2,0,0,0,53,detection,
53311,16,22,819,819,0,0,0,0,0,0,5,0,0,0,53,detection,
53320,25,22,819,819,0,0,0,0,0,0,16,0,0,0,53,detection,
53363,12,22,819,819,0,0,0,0,0,0,7,0,0,0,53,detection,
53398,24,22,819,819,0,0,0,0,0,0,0,0,0,0,53,detection,
53401,18,22,819,819,0,0,0,0,0,0,7,0,0,0,53,detection,
53404,28,22,819,819,0,0,0,0,0,0,0,0,0,0,53,detection,
53901,28,24,1024,1024,0,0,0,0,0,0,3,0,0,0,53,detection,
53938,6,24,1024,1024,0,0,0,0,0,0,14,0,0,0,53,detection,
54186,6,20,1792,1792,0,0,0,0,0,0,7,0,0,0,54,detection,
54217,10,18,1024,1024,0,0,0,0,0,0,5,0,0,0,54,detection,
54220,4,18,1024,1024,0,0,0,0,0,0,6,0,0,0,54,detection,
54234,13,18,1024,1024,0,0,0,0,0,0,4,0,0,0,54,detection,
54273,24,18,1024,1024,0,0,0,0,0,0,0,0,0,0,54,detection,
54469,4,30,1024,1024,0,0,0,0,0,0,4,0,0,0,54,detection,
54482,13,30,1024,1024,0,0,0,0,0,0,4,0,0,0,54,detection,
54517,5,30,1024,1024,0,0,0,0,0,0,4,0,0,0,54,detection,
54593,23,30,1024,1024,0,0,0,0,0,0,15,0,0,0,54,detection,
55513,15,16,1075,1075,0,0,0,0,0,0,0,0,0,0,55,detection,
55720,17,21,1024,1024,0,0,0,0,0,0,8,0,0,0,55,detection,
56346,17,27,1536,1536,0,0,0,0,0,0,4,0,0,0,56,detection,
56386,26,27,1536,1536,0,0,0,0,0,0,6,0,0,0,56,detection,
58790,9,8,1024,1024,0,0,0,0,0,0,0,0,0,0,58,detection,
58842,17,8,1024,1024,0,0,0,0,0,0,10,0,0,0,58,detection,
60265,26,7,1075,1075,0,0,0,0,0,0,0,0,0,0,60,detection,
60291,9,7,1075,1075,0,0,0,0,0,0,0,0,0,0,60,detection,
60640,15,30,1024,1024,0,0,0,0,0,0,0,0,0,0,60,detection,
60643,5,30,1024,1024,0,0,0,0,0,0,4,0,0,0,60,detection,
60669,7,9,1536,1536,0,0,0,0,0,0,9,0,0,0,60,detection,
60728,2,9,1536,1536,0,0,0,0,0,0,0,0,0,0,60,detection,
60765,26,9,1536,1536,0,0,0,0,0,0,0,0,0,0,60,detection,
60896,24,31,975,975,0,0,0,0,0,0,0,0,0,0,60,detection,
60974,4,31,975,975,0,0,0,0,0,0,0,0,0,0,60,detection,
61438,16,29,1280,1280,0,0,0,0,0,0,8,0,0,0,61,detection,
61475,4,29,1280,1280,0,0,0,0,0,0,0,0,0,0,61,detection,
61484,13,29,1280,1280,0,0,0,0,0,0,3,0,0,0,61,detection,
61526,24,29,1280,1280,0,0,0,0,0,0,0,0,0,0,61,detection,
61779,28,18,768,768,0,0,0,0,0,0,16,0,0,0,61,detection,
61786,24,18,768,768,0,0,0,0,0,0,4,0,0,0,61,detection,
61804,22,18,768,768,0,0,0,0,0,0,16,0,0,0,61,detection,
61813,16,18,768,768,0,0,0,0,0,0,15,0,0,0,61,detection,
61841,17,21,1024,1024,0,0,0,0,0,0,8,0,0,0,61,detection,
61843,10,18,768,768,0,0,0,0,0,0,10,0,0,0,61,detection,
61848,4,18,768,768,0,0,0,0,0,0,12,0,0,0,61,detection,
61860,13,18,768,768,0,0,0,0,0,0,10,0,0,0,61,detection,
61887,26,21,1024,1024,0,0,0,0,0,0,6,0,0,0,61,detection,
61919,9,21,1024,1024,0,0,0,0,0,0,0,0,0,0,61,detection,
62668,9,12,768,768,0,0,0,0,0,0,0,0,0,0,62,detection,
62670,11,12,768,768,0,0,0,0,0,0,9,0,0,0,62,detection,
62687,16,12,768,768,0,0,0,0,0,0,13,0,0,0,62,detection,
62712,23,12,768,768,0,0,0,0,0,0,18,0,0,0,62,detection,
62730,2,12,768,768,0,0,0,0,0,0,4,0,0,0,62,detection,
62737,13,12,768,768,0,0,0,0,0,0,9,0,0,0,62,detection,
62863,3,4,1075,1075,0,0,0,0,0,0,8,0,0,0,62,detection,
63360,20,3,1510,1510,0,0,0,0,0,0,9,0,0,0,63,detection,
63437,6,3,1510,1510,0,0,0,0,0,0,4,0,0,0,63,detection,
63513,15,16,819,819,0,0,0,0,0,0,4,0,0,0,63,detection,
63530,18,16,819,819,0,0,0,0,0,0,15,0,0,0,63,detection,
63556,22,16,819,819,0,0,0,0,0,0,14,0,0,0,63,detection,
64112,20,6,1412,1412,0,0,0,0,0,0,9,0,0,0,64,detection,
