sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
28850,2,4,512,512,0,0,0,0,0,0,0,0,0,0,28,detection,
28861,12,4,512,512,0,0,0,0,0,0,0,0,0,0,28,detection,
28862,25,4,512,512,0,0,0,0,0,0,0,0,0,0,28,detection,
28863,21,4,512,512,0,0,0,0,0,0,0,0,0,0,28,detection,
29515,13,12,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29534,14,12,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29557,19,12,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29598,5,12,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
30065,9,16,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
30079,10,16,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
30101,2,16,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
30112,12,16,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
30112,25,16,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
30113,21,16,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
30125,27,16,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
30139,13,16,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
30156,8,16,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
30164,14,16,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
30176,18,16,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
30176,3,16,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
30179,22,16,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
30182,17,16,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
30353,20,13,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
30364,12,13,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
30404,8,3,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
31376,27,17,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31426,3,2,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31427,7,2,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31441,9,2,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31453,23,2,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31479,20,2,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31555,7,18,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31578,16,18,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31612,25,18,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31635,27,18,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31644,13,18,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31656,8,18,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31831,16,8,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31880,27,8,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
32113,25,30,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32144,13,30,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32157,8,30,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32176,3,30,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32178,7,30,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32185,17,30,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32207,16,30,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32243,24,28,1280,1280,0,0,0,0,0,0,0,0,0,0,32,detection,
32281,6,28,1280,1280,0,0,0,0,0,0,0,0,0,0,32,detection,
32615,21,27,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32681,19,23,1280,1280,0,0,0,0,0,0,0,0,0,0,32,detection,
32684,17,27,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32687,26,27,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32704,10,27,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32739,21,25,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32813,17,25,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32816,26,25,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
33083,16,29,768,768,0,0,0,0,0,0,0,0,0,0,33,detection,
33100,2,29,768,768,0,0,0,0,0,0,0,0,0,0,33,detection,
33101,20,29,768,768,0,0,0,0,0,0,0,0,0,0,33,detection,
33113,25,29,768,768,0,0,0,0,0,0,0,0,0,0,33,detection,
33131,27,29,768,768,0,0,0,0,0,0,0,0,0,0,33,detection,
33179,7,29,768,768,0,0,0,0,0,0,0,0,0,0,33,detection,
33721,5,12,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33735,11,12,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33805,19,12,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
35178,18,7,1280,1280,0,0,0,0,0,0,0,0,0,0,35,detection,
35179,3,7,1280,1280,0,0,0,0,0,0,0,0,0,0,35,detection,
35185,4,7,1280,1280,0,0,0,0,0,0,0,0,0,0,35,detection,
35191,9,7,1280,1280,0,0,0,0,0,0,0,0,0,0,35,detection,
35228,20,7,1280,1280,0,0,0,0,0,0,0,0,0,0,35,detection,
35731,20,24,1792,1792,0,0,0,0,0,0,0,0,0,0,35,detection,
35734,1,10,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35738,25,10,512,512,0,0,0,0,0,0,1,0,0,0,35,detection,
35738,21,10,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35780,6,24,1792,1792,0,0,0,0,0,0,0,0,0,0,35,detection,
35781,8,10,512,512,0,0,0,0,0,0,1,0,0,0,35,detection,
35836,16,10,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35849,2,10,512,512,0,0,0,0,0,0,1,0,0,0,35,detection,
35874,1,31,512,512,0,0,0,0,0,0,4,0,0,0,35,detection,
35890,13,31,512,512,0,0,0,0,0,0,6,0,0,0,35,detection,
36011,15,11,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36030,1,11,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36060,19,11,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36096,5,11,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36181,3,6,1536,1536,0,0,0,0,0,0,0,0,0,0,36,detection,
36311,19,15,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36316,1,15,512,512,0,0,0,0,0,0,4,0,0,0,36,detection,
36453,23,5,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36454,1,5,512,512,0,0,0,0,0,0,4,0,0,0,36,detection,
36479,11,5,512,512,0,0,0,0,0,0,4,0,0,0,36,detection,
36511,15,5,512,512,0,0,0,0,0,0,4,0,0,0,36,detection,
36625,1,19,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36635,15,19,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36726,5,19,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36731,11,19,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36801,18,4,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36803,3,4,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36808,7,4,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36814,9,4,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36827,10,4,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36828,23,4,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36833,16,4,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36849,2,4,512,512,0,0,0,0,0,0,1,0,0,0,36,detection,
36859,12,4,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36862,25,4,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36876,27,4,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36888,13,4,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36905,8,4,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36906,14,4,512,512,0,0,0,0,0,0,1,0,0,0,36,detection,
37065,26,27,1024,1024,0,0,0,0,0,0,1,0,0,0,37,detection,
37115,21,27,1024,1024,0,0,0,0,0,0,0,0,0,0,37,detection,
37182,7,9,1024,1024,0,0,0,0,0,0,0,0,0,0,37,detection,
37229,20,9,1024,1024,0,0,0,0,0,0,0,0,0,0,37,detection,
37434,19,28,1280,1280,0,0,0,0,0,0,0,0,0,0,37,detection,
38115,25,21,1024,1024,0,0,0,0,0,0,0,0,0,0,38,detection,
38819,9,30,1024,1024,0,0,0,0,0,0,0,0,0,0,38,detection,
38826,10,30,1024,1024,0,0,0,0,0,0,0,0,0,0,38,detection,
39125,1,22,512,512,0,0,0,0,0,0,4,0,0,0,39,detection,
39189,26,17,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39225,5,22,512,512,0,0,0,0,0,0,0,0,0,0,39,detection,
39233,11,22,512,512,0,0,0,0,0,0,0,0,0,0,39,detection,
39291,1,14,512,512,0,0,0,0,0,0,4,0,0,0,39,detection,
39303,18,14,512,512,0,0,0,0,0,0,0,0,0,0,39,detection,
39306,22,14,512,512,0,0,0,0,0,0,0,0,0,0,39,detection,
39325,23,14,512,512,0,0,0,0,0,0,7,0,0,0,39,detection,
39349,5,14,512,512,0,0,0,0,0,0,4,0,0,0,39,detection,
39429,3,7,1024,1024,0,0,0,0,0,0,3,0,0,0,39,detection,
39785,8,29,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
40052,3,2,1024,1024,0,0,0,0,0,0,3,0,0,0,40,detection,
40068,9,2,1024,1024,0,0,0,0,0,0,3,0,0,0,40,detection,
40075,23,2,1024,1024,0,0,0,0,0,0,4,0,0,0,40,detection,
40078,10,2,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40143,13,3,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40156,6,3,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40228,5,16,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40232,20,3,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40236,11,16,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40238,25,16,1024,1024,0,0,0,0,0,0,1,0,0,0,40,detection,
40242,21,16,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40245,24,3,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40268,13,16,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40280,8,16,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40285,14,16,1024,1024,0,0,0,0,0,0,1,0,0,0,40,detection,
40480,2,13,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40484,28,13,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40493,21,25,1024,1024,0,0,0,0,0,0,3,0,0,0,40,detection,
40493,24,13,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40561,17,25,1024,1024,0,0,0,0,0,0,3,0,0,0,40,detection,
41113,28,18,1024,1024,0,0,0,0,0,0,0,0,0,0,41,detection,
41139,13,18,1024,1024,0,0,0,0,0,0,3,0,0,0,41,detection,
41157,8,18,1024,1024,0,0,0,0,0,0,3,0,0,0,41,detection,
41181,22,18,1024,1024,0,0,0,0,0,0,0,0,0,0,41,detection,
41186,4,18,1024,1024,0,0,0,0,0,0,0,0,0,0,41,detection,
41192,9,18,1024,1024,0,0,0,0,0,0,0,0,0,0,41,detection,
41203,23,18,1024,1024,0,0,0,0,0,0,0,0,0,0,41,detection,
41204,10,18,1024,1024,0,0,0,0,0,0,0,0,0,0,41,detection,
41432,19,28,1536,1536,0,0,0,0,0,0,5,0,0,0,41,detection,
41682,3,6,1536,1536,0,0,0,0,0,0,0,0,0,0,41,detection,
41738,28,6,1536,1536,0,0,0,0,0,0,0,0,0,0,41,detection,
41744,24,6,1536,1536,0,0,0,0,0,0,0,0,0,0,41,detection,
42254,27,8,1024,1024,0,0,0,0,0,0,3,0,0,0,42,detection,
42306,7,8,1024,1024,0,0,0,0,0,0,0,0,0,0,42,detection,
44241,28,23,1024,1024,0,0,0,0,0,0,0,0,0,0,44,detection,
44245,24,23,1024,1024,0,0,0,0,0,0,0,0,0,0,44,detection,
44404,6,24,1536,1536,0,0,0,0,0,0,4,0,0,0,44,detection,
45474,2,13,1024,1024,0,0,0,0,0,0,3,0,0,0,45,detection,
45488,12,13,1024,1024,0,0,0,0,0,0,3,0,0,0,45,detection,
45556,22,13,1024,1024,0,0,0,0,0,0,0,0,0,0,45,detection,
45561,4,13,1024,1024,0,0,0,0,0,0,0,0,0,0,45,detection,
45571,9,13,1024,1024,0,0,0,0,0,0,0,0,0,0,45,detection,
45582,23,13,1024,1024,0,0,0,0,0,0,0,0,0,0,45,detection,
46368,24,3,1024,1024,0,0,0,0,0,0,3,0,0,0,46,detection,
46392,13,3,1024,1024,0,0,0,0,0,0,4,0,0,0,46,detection,
46406,6,3,1024,1024,0,0,0,0,0,0,3,0,0,0,46,detection,
46457,23,11,512,512,0,0,0,0,0,0,0,0,0,0,46,detection,
46473,5,11,512,512,0,0,0,0,0,0,3,0,0,0,46,detection,
46502,1,11,512,512,0,0,0,0,0,0,0,0,0,0,46,detection,
46508,15,11,512,512,0,0,0,0,0,0,0,0,0,0,46,detection,
46804,7,2,768,768,0,0,0,0,0,0,12,0,0,0,46,detection,
47002,1,31,512,512,0,0,0,0,0,0,5,0,0,0,47,detection,
47077,1,22,512,512,0,0,0,0,0,0,5,0,0,0,47,detection,
47099,5,22,512,512,0,0,0,0,0,0,3,0,0,0,47,detection,
48553,18,16,1024,1024,0,0,0,0,0,0,6,0,0,0,48,detection,
48561,4,16,1024,1024,0,0,0,0,0,0,0,0,0,0,48,detection,
48583,23,16,1024,1024,0,0,0,0,0,0,0,0,0,0,48,detection,
48598,5,16,1024,1024,0,0,0,0,0,0,7,0,0,0,48,detection,
48606,11,16,1024,1024,0,0,0,0,0,0,3,0,0,0,48,detection,
48616,28,16,1024,1024,0,0,0,0,0,0,0,0,0,0,48,detection,
49116,28,18,1024,1024,0,0,0,0,0,0,3,0,0,0,49,detection,
49120,24,18,1024,1024,0,0,0,0,0,0,0,0,0,0,49,detection,
49141,13,18,1024,1024,0,0,0,0,0,0,8,0,0,0,49,detection,
49178,22,18,1024,1024,0,0,0,0,0,0,3,0,0,0,49,detection,
49182,4,18,1024,1024,0,0,0,0,0,0,5,0,0,0,49,detection,
49204,23,18,1024,1024,0,0,0,0,0,0,3,0,0,0,49,detection,
49407,6,20,1536,1536,0,0,0,0,0,0,0,0,0,0,49,detection,
49869,21,26,1280,1280,0,0,0,0,0,0,0,0,0,0,49,detection,
49974,5,12,512,512,0,0,0,0,0,0,3,0,0,0,49,detection,
49982,11,12,512,512,0,0,0,0,0,0,0,0,0,0,49,detection,
50016,13,12,512,512,0,0,0,0,0,0,1,0,0,0,50,detection,
50033,14,12,512,512,0,0,0,0,0,0,5,0,0,0,50,detection,
50056,18,12,512,512,0,0,0,0,0,0,0,0,0,0,50,detection,
50060,22,12,512,512,0,0,0,0,0,0,0,0,0,0,50,detection,
50067,4,12,512,512,0,0,0,0,0,0,0,0,0,0,50,detection,
50104,2,7,1280,1280,0,0,0,0,0,0,0,0,0,0,50,detection,
50191,26,7,1280,1280,0,0,0,0,0,0,0,0,0,0,50,detection,
50428,3,4,512,512,0,0,0,0,0,0,1,0,0,0,50,detection,
50453,10,4,512,512,0,0,0,0,0,0,1,0,0,0,50,detection,
50454,23,4,512,512,0,0,0,0,0,0,0,0,0,0,50,detection,
50458,16,4,512,512,0,0,0,0,0,0,3,0,0,0,50,detection,
50475,2,4,512,512,0,0,0,0,0,0,1,0,0,0,50,detection,
50484,12,4,512,512,0,0,0,0,0,0,1,0,0,0,50,detection,
50490,28,4,512,512,0,0,0,0,0,0,0,0,0,0,50,detection,
50494,24,4,512,512,0,0,0,0,0,0,0,0,0,0,50,detection,
50534,13,4,512,512,0,0,0,0,0,0,1,0,0,0,50,detection,
50676,18,10,512,512,0,0,0,0,0,0,2,0,0,0,50,detection,
50684,22,10,512,512,0,0,0,0,0,0,0,0,0,0,50,detection,
50690,4,10,512,512,0,0,0,0,0,0,0,0,0,0,50,detection,
50708,16,10,512,512,0,0,0,0,0,0,3,0,0,0,50,detection,
50728,2,10,512,512,0,0,0,0,0,0,2,0,0,0,50,detection,
50737,25,10,512,512,0,0,0,0,0,0,3,0,0,0,50,detection,
50740,28,10,512,512,0,0,0,0,0,0,0,0,0,0,50,detection,
50748,24,10,512,512,0,0,0,0,0,0,0,0,0,0,50,detection,
51183,18,29,819,819,0,0,0,0,0,0,0,0,0,0,51,detection,
51183,22,29,819,819,0,0,0,0,0,0,0,0,0,0,51,detection,
51889,1,15,512,512,0,0,0,0,0,0,5,0,0,0,51,detection,
52149,1,14,512,512,0,0,0,0,0,0,5,0,0,0,52,detection,
52185,7,14,512,512,0,0,0,0,0,0,0,0,0,0,52,detection,
52203,23,14,512,512,0,0,0,0,0,0,7,0,0,0,52,detection,
52204,10,14,512,512,0,0,0,0,0,0,6,0,0,0,52,detection,
52234,11,14,512,512,0,0,0,0,0,0,4,0,0,0,52,detection,
52282,6,3,1024,1024,0,0,0,0,0,0,3,0,0,0,52,detection,
52348,1,5,512,512,0,0,0,0,0,0,5,0,0,0,52,detection,
52356,11,5,512,512,0,0,0,0,0,0,5,0,0,0,52,detection,
52356,20,3,1024,1024,0,0,0,0,0,0,4,0,0,0,52,detection,
52383,15,5,512,512,0,0,0,0,0,0,5,0,0,0,52,detection,
52597,5,19,512,512,0,0,0,0,0,0,3,0,0,0,52,detection,
53565,26,17,998,998,0,0,0,0,0,0,6,0,0,0,53,detection,
53931,7,9,1024,1024,0,0,0,0,0,0,6,0,0,0,53,detection,
53944,26,9,1024,1024,0,0,0,0,0,0,0,0,0,0,53,detection,
55808,22,18,1024,1024,0,0,0,0,0,0,3,0,0,0,55,detection,
55829,23,18,1024,1024,0,0,0,0,0,0,3,0,0,0,55,detection,
55833,16,18,1024,1024,0,0,0,0,0,0,10,0,0,0,55,detection,
56181,22,13,768,768,0,0,0,0,0,0,4,0,0,0,56,detection,
56202,23,13,768,768,0,0,0,0,0,0,4,0,0,0,56,detection,
56703,10,30,998,998,0,0,0,0,0,0,1,0,0,0,56,detection,
56708,16,30,998,998,0,0,0,0,0,0,6,0,0,0,56,detection,
56738,25,30,998,998,0,0,0,0,0,0,2,0,0,0,56,detection,
56768,13,30,998,998,0,0,0,0,0,0,6,0,0,0,56,detection,
57933,17,27,1536,1536,0,0,0,0,0,0,6,0,0,0,57,detection,
57939,26,27,1536,1536,0,0,0,0,0,0,7,0,0,0,57,detection,
57989,21,27,1536,1536,0,0,0,0,0,0,6,0,0,0,57,detection,
60551,3,6,1536,1536,0,0,0,0,0,0,6,0,0,0,60,detection,
60608,20,6,1536,1536,0,0,0,0,0,0,0,0,0,0,60,detection,
60614,21,26,1280,1280,0,0,0,0,0,0,9,0,0,0,60,detection,
61010,15,23,1024,1024,0,0,0,0,0,0,0,0,0,0,61,detection,
61691,26,17,1024,1024,0,0,0,0,0,0,9,0,0,0,61,detection,
61817,26,9,768,768,0,0,0,0,0,0,4,0,0,0,61,detection,
61930,7,9,768,768,0,0,0,0,0,0,11,0,0,0,61,detection,
63475,5,16,1024,1024,0,0,0,0,0,0,16,0,0,0,63,detection,
63478,2,16,1024,1024,0,0,0,0,0,0,4,0,0,0,63,detection,
63483,11,16,1024,1024,0,0,0,0,0,0,11,0,0,0,63,detection,
63486,25,16,1024,1024,0,0,0,0,0,0,7,0,0,0,63,detection,
63491,12,16,1024,1024,0,0,0,0,0,0,18,0,0,0,63,detection,
63491,28,16,1024,1024,0,0,0,0,0,0,8,0,0,0,63,detection,
63512,15,16,1024,1024,0,0,0,0,0,0,0,0,0,0,63,detection,
63520,13,16,1024,1024,0,0,0,0,0,0,14,0,0,0,63,detection,
63565,18,16,1024,1024,0,0,0,0,0,0,13,0,0,0,63,detection,
66432,22,18,1024,1024,0,0,0,0,0,0,11,0,0,0,66,detection,
66436,17,27,1024,1024,0,0,0,0,0,0,14,0,0,0,66,detection,
66442,26,27,1024,1024,0,0,0,0,0,0,13,0,0,0,66,detection,
66454,10,18,1024,1024,0,0,0,0,0,0,7,0,0,0,66,detection,
66457,16,18,1024,1024,0,0,0,0,0,0,15,0,0,0,66,detection,
66491,21,27,1024,1024,0,0,0,0,0,0,12,0,0,0,66,detection,
66496,24,18,1024,1024,0,0,0,0,0,0,6,0,0,0,66,detection,
66514,15,18,1024,1024,0,0,0,0,0,0,0,0,0,0,66,detection,
66521,13,18,1024,1024,0,0,0,0,0,0,23,0,0,0,66,detection,
67657,6,20,1510,1510,0,0,0,0,0,0,0,0,0,0,67,detection,
68532,6,3,1536,1536,0,0,0,0,0,0,7,0,0,0,68,detection,
68603,20,3,1536,1536,0,0,0,0,0,0,8,0,0,0,68,detection,
68930,18,16,1024,1024,0,0,0,0,0,0,14,0,0,0,68,detection,
68934,22,16,1024,1024,0,0,0,0,0,0,9,0,0,0,68,detection,
68977,2,16,1024,1024,0,0,0,0,0,0,4,0,0,0,68,detection,
68982,11,16,1024,1024,0,0,0,0,0,0,11,0,0,0,68,detection,
68986,25,16,1024,1024,0,0,0,0,0,0,8,0,0,0,68,detection,
69635,15,18,1024,1024,0,0,0,0,0,0,3,0,0,0,69,detection,
69640,13,18,1024,1024,0,0,0,0,0,0,27,0,0,0,69,detection,
69682,22,18,1024,1024,0,0,0,0,0,0,16,0,0,0,69,detection,
69704,23,18,1024,1024,0,0,0,0,0,0,7,0,0,0,69,detection,
69704,10,18,1024,1024,0,0,0,0,0,0,11,0,0,0,69,detection,
69708,16,18,1024,1024,0,0,0,0,0,0,19,0,0,0,69,detection,
69783,6,10,742,742,0,0,0,0,0,0,0,0,0,0,69,detection,
69804,3,10,742,742,0,0,0,0,0,0,14,0,0,0,69,detection,
