sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
27141,9,4,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27152,14,4,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27163,10,4,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27163,17,4,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27166,7,4,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27173,3,4,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27192,22,4,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27201,13,4,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27225,12,4,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27229,18,4,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27234,21,4,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27265,9,20,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27268,2,20,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27282,6,20,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27289,7,20,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27298,3,20,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27340,13,20,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27469,8,2,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27470,4,2,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27482,20,2,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27514,16,2,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27539,10,27,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27542,9,2,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27547,3,27,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27568,22,27,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27578,13,27,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27594,4,27,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27597,8,27,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27610,21,27,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27642,16,27,768,768,0,0,0,0,0,0,0,0,0,0,27,detection,
27705,13,18,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27721,4,18,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27728,12,18,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27730,8,18,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27733,21,18,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27767,2,18,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27769,9,18,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27778,14,18,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27799,3,18,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27800,7,18,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27805,10,18,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27819,22,18,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
29106,12,31,1024,1024,0,0,0,0,0,0,0,0,0,0,29,detection,
29110,11,31,1024,1024,0,0,0,0,0,0,0,0,0,0,29,detection,
29131,15,31,1024,1024,0,0,0,0,0,0,0,0,0,0,29,detection,
29131,5,31,1024,1024,0,0,0,0,0,0,0,0,0,0,29,detection,
29135,19,31,1024,1024,0,0,0,0,0,0,0,0,0,0,29,detection,
29236,11,14,1024,1024,0,0,0,0,0,0,0,0,0,0,29,detection,
29253,5,14,1024,1024,0,0,0,0,0,0,0,0,0,0,29,detection,
29447,22,17,1280,1280,0,0,0,0,0,0,0,0,0,0,29,detection,
29484,11,12,1024,1024,0,0,0,0,0,0,0,0,0,0,29,detection,
29505,5,12,1024,1024,0,0,0,0,0,0,0,0,0,0,29,detection,
29509,19,12,1024,1024,0,0,0,0,0,0,0,0,0,0,29,detection,
29509,15,12,1024,1024,0,0,0,0,0,0,0,0,0,0,29,detection,
29518,2,12,1024,1024,0,0,0,0,0,0,0,0,0,0,29,detection,
30096,4,13,768,768,0,0,0,0,0,0,0,0,0,0,30,detection,
30100,8,13,768,768,0,0,0,0,0,0,0,0,0,0,30,detection,
30104,12,13,768,768,0,0,0,0,0,0,0,0,0,0,30,detection,
30107,20,13,768,768,0,0,0,0,0,0,0,0,0,0,30,detection,
30144,2,13,768,768,0,0,0,0,0,0,0,0,0,0,30,detection,
30154,14,13,768,768,0,0,0,0,0,0,0,0,0,0,30,detection,
30168,7,13,768,768,0,0,0,0,0,0,0,0,0,0,30,detection,
30410,6,24,1280,1280,0,0,0,0,0,0,0,0,0,0,30,detection,
30731,12,10,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
30735,21,10,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
31285,6,28,1280,1280,0,0,0,0,0,0,0,0,0,0,31,detection,
31792,7,18,512,512,0,0,0,0,0,0,0,0,0,0,31,detection,
31818,22,18,512,512,0,0,0,0,0,0,0,0,0,0,31,detection,
31827,13,18,512,512,0,0,0,0,0,0,1,0,0,0,31,detection,
31844,4,18,512,512,0,0,0,0,0,0,0,0,0,0,31,detection,
31848,8,18,512,512,0,0,0,0,0,0,0,0,0,0,31,detection,
31852,12,18,512,512,0,0,0,0,0,0,0,0,0,0,31,detection,
32037,17,25,512,512,0,0,0,0,0,0,6,0,0,0,32,detection,
32112,21,25,512,512,0,0,0,0,0,0,0,0,0,0,32,detection,
32162,17,16,512,512,0,0,0,0,0,0,6,0,0,0,32,detection,
32231,21,16,512,512,0,0,0,0,0,0,4,0,0,0,32,detection,
32355,20,29,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32391,9,29,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32415,7,29,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32425,1,29,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32544,7,2,512,512,0,0,0,0,0,0,0,0,0,0,32,detection,
32759,15,11,1536,1536,0,0,0,0,0,0,0,0,0,0,32,detection,
32759,19,11,1536,1536,0,0,0,0,0,0,0,0,0,0,32,detection,
33234,11,5,1536,1536,0,0,0,0,0,0,0,0,0,0,33,detection,
33613,11,19,1536,1536,0,0,0,0,0,0,0,0,0,0,33,detection,
33634,15,19,1536,1536,0,0,0,0,0,0,0,0,0,0,33,detection,
33634,5,19,1536,1536,0,0,0,0,0,0,0,0,0,0,33,detection,
34591,1,8,512,512,0,0,0,0,0,0,4,0,0,0,34,detection,
34604,18,8,512,512,0,0,0,0,0,0,16,0,0,0,34,detection,
34639,9,8,512,512,0,0,0,0,0,0,4,0,0,0,34,detection,
34664,7,8,512,512,0,0,0,0,0,0,4,0,0,0,34,detection,
35139,9,20,512,512,0,0,0,0,0,0,1,0,0,0,35,detection,
35141,16,21,768,768,0,0,0,0,0,0,7,0,0,0,35,detection,
35227,12,4,512,512,0,0,0,0,0,0,4,0,0,0,35,detection,
35253,1,4,512,512,0,0,0,0,0,0,4,0,0,0,35,detection,
35261,16,4,512,512,0,0,0,0,0,0,12,0,0,0,35,detection,
35266,9,4,512,512,0,0,0,0,0,0,6,0,0,0,35,detection,
35266,2,4,512,512,0,0,0,0,0,0,6,0,0,0,35,detection,
35310,1,22,512,512,0,0,0,0,0,0,4,0,0,0,35,detection,
35384,5,22,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35841,4,27,512,512,0,0,0,0,0,0,6,0,0,0,35,detection,
35845,8,27,512,512,0,0,0,0,0,0,4,0,0,0,35,detection,
35858,21,27,512,512,0,0,0,0,0,0,6,0,0,0,35,detection,
35914,10,27,512,512,0,0,0,0,0,0,6,0,0,0,35,detection,
35916,17,27,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35922,16,27,512,512,0,0,0,0,0,0,12,0,0,0,35,detection,
36477,12,31,819,819,0,0,0,0,0,0,2,0,0,0,36,detection,
36483,11,31,819,819,0,0,0,0,0,0,5,0,0,0,36,detection,
36644,1,30,512,512,0,0,0,0,0,0,4,0,0,0,36,detection,
36651,14,30,512,512,0,0,0,0,0,0,6,0,0,0,36,detection,
37159,6,24,1280,1280,0,0,0,0,0,0,3,0,0,0,37,detection,
37861,11,12,998,998,0,0,0,0,0,0,1,0,0,0,37,detection,
37883,5,12,998,998,0,0,0,0,0,0,1,0,0,0,37,detection,
37886,19,12,998,998,0,0,0,0,0,0,0,0,0,0,37,detection,
39109,11,5,1024,1024,0,0,0,0,0,0,4,0,0,0,39,detection,
39135,15,5,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39158,14,5,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39262,19,28,1536,1536,0,0,0,0,0,0,0,0,0,0,39,detection,
39483,20,6,1536,1536,0,0,0,0,0,0,0,0,0,0,39,detection,
39601,8,17,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
40131,15,11,1510,1510,0,0,0,0,0,0,4,0,0,0,40,detection,
40611,11,23,1280,1280,0,0,0,0,0,0,0,0,0,0,40,detection,
40632,5,23,1280,1280,0,0,0,0,0,0,0,0,0,0,40,detection,
40636,19,23,1280,1280,0,0,0,0,0,0,0,0,0,0,40,detection,
40659,14,23,1280,1280,0,0,0,0,0,0,0,0,0,0,40,detection,
41007,15,19,1536,1536,0,0,0,0,0,0,1,0,0,0,41,detection,
41008,5,19,1536,1536,0,0,0,0,0,0,1,0,0,0,41,detection,
41787,17,21,1024,1024,0,0,0,0,0,0,7,0,0,0,41,detection,
43096,8,17,1024,1024,0,0,0,0,0,0,3,0,0,0,43,detection,
44108,11,5,768,768,0,0,0,0,0,0,8,0,0,0,44,detection,
44134,15,5,768,768,0,0,0,0,0,0,6,0,0,0,44,detection,
44136,19,5,768,768,0,0,0,0,0,0,0,0,0,0,44,detection,
44290,17,26,768,768,0,0,0,0,0,0,0,0,0,0,44,detection,
44336,13,18,512,512,0,0,0,0,0,0,7,0,0,0,44,detection,
44345,4,18,512,512,0,0,0,0,0,0,3,0,0,0,44,detection,
44359,12,18,512,512,0,0,0,0,0,0,1,0,0,0,44,detection,
44364,11,18,512,512,0,0,0,0,0,0,0,0,0,0,44,detection,
44386,5,18,512,512,0,0,0,0,0,0,0,0,0,0,44,detection,
44534,6,24,1536,1536,0,0,0,0,0,0,7,0,0,0,44,detection,
44608,20,24,1536,1536,0,0,0,0,0,0,0,0,0,0,44,detection,
45098,1,8,512,512,0,0,0,0,0,0,5,0,0,0,45,detection,
45145,9,8,512,512,0,0,0,0,0,0,12,0,0,0,45,detection,
45163,7,8,512,512,0,0,0,0,0,0,5,0,0,0,45,detection,
45979,12,10,1024,1024,0,0,0,0,0,0,5,0,0,0,45,detection,
45990,11,10,1024,1024,0,0,0,0,0,0,0,0,0,0,45,detection,
46032,14,10,1024,1024,0,0,0,0,0,0,0,0,0,0,46,detection,
46218,4,13,512,512,0,0,0,0,0,0,8,0,0,0,46,detection,
46226,12,13,512,512,0,0,0,0,0,0,6,0,0,0,46,detection,
46262,19,13,512,512,0,0,0,0,0,0,0,0,0,0,46,detection,
46263,5,13,512,512,0,0,0,0,0,0,0,0,0,0,46,detection,
46265,2,13,512,512,0,0,0,0,0,0,10,0,0,0,46,detection,
47009,15,11,1024,1024,0,0,0,0,0,0,8,0,0,0,47,detection,
47796,3,4,512,512,0,0,0,0,0,0,9,0,0,0,47,detection,
47812,1,4,512,512,0,0,0,0,0,0,5,0,0,0,47,detection,
48020,9,30,512,512,0,0,0,0,0,0,16,0,0,0,48,detection,
48020,2,30,512,512,0,0,0,0,0,0,12,0,0,0,48,detection,
48029,14,30,512,512,0,0,0,0,0,0,6,0,0,0,48,detection,
48038,10,30,512,512,0,0,0,0,0,0,7,0,0,0,48,detection,
48080,13,30,512,512,0,0,0,0,0,0,14,0,0,0,48,detection,
48097,4,30,512,512,0,0,0,0,0,0,10,0,0,0,48,detection,
48234,11,23,1024,1024,0,0,0,0,0,0,4,0,0,0,48,detection,
48662,17,27,512,512,0,0,0,0,0,0,1,0,0,0,48,detection,
48734,21,27,512,512,0,0,0,0,0,0,10,0,0,0,48,detection,
49051,1,29,768,768,0,0,0,0,0,0,0,0,0,0,49,detection,
49094,8,29,768,768,0,0,0,0,0,0,3,0,0,0,49,detection,
49141,16,29,768,768,0,0,0,0,0,0,13,0,0,0,49,detection,
49145,9,29,768,768,0,0,0,0,0,0,13,0,0,0,49,detection,
49145,2,29,768,768,0,0,0,0,0,0,11,0,0,0,49,detection,
49166,7,29,768,768,0,0,0,0,0,0,1,0,0,0,49,detection,
49219,4,2,512,512,0,0,0,0,0,0,10,0,0,0,49,detection,
49789,17,21,1024,1024,0,0,0,0,0,0,7,0,0,0,49,detection,
50103,12,31,839,839,0,0,0,0,0,0,4,0,0,0,50,detection,
50111,11,31,839,839,0,0,0,0,0,0,5,0,0,0,50,detection,
50133,5,31,839,839,0,0,0,0,0,0,4,0,0,0,50,detection,
50241,11,12,1002,1002,0,0,0,0,0,0,2,0,0,0,50,detection,
50259,5,12,1002,1002,0,0,0,0,0,0,1,0,0,0,50,detection,
50656,6,24,1024,1024,0,0,0,0,0,0,11,0,0,0,50,detection,
50732,20,24,1024,1024,0,0,0,0,0,0,3,0,0,0,50,detection,
51158,6,20,742,742,0,0,0,0,0,0,5,0,0,0,51,detection,
51160,14,22,512,512,0,0,0,0,0,0,10,0,0,0,51,detection,
51165,10,22,512,512,0,0,0,0,0,0,13,0,0,0,51,detection,
51260,5,22,512,512,0,0,0,0,0,0,1,0,0,0,51,detection,
51284,1,7,512,512,0,0,0,0,0,0,4,0,0,0,51,detection,
51608,21,25,529,529,0,0,0,0,0,0,4,0,0,0,51,detection,
51820,22,16,512,512,0,0,0,0,0,0,19,0,0,0,51,detection,
51854,18,16,512,512,0,0,0,0,0,0,19,0,0,0,51,detection,
51854,12,16,512,512,0,0,0,0,0,0,6,0,0,0,51,detection,
52859,20,6,1619,1619,0,0,0,0,0,0,0,0,0,0,52,detection,
53034,6,3,1024,1024,0,0,0,0,0,0,0,0,0,0,53,detection,
53243,11,23,1024,1024,0,0,0,0,0,0,6,0,0,0,53,detection,
53258,5,23,1024,1024,0,0,0,0,0,0,3,0,0,0,53,detection,
53261,19,23,1024,1024,0,0,0,0,0,0,4,0,0,0,53,detection,
53279,14,23,1024,1024,0,0,0,0,0,0,12,0,0,0,53,detection,
54664,17,26,785,785,0,0,0,0,0,0,0,0,0,0,54,detection,
55257,15,11,1024,1024,0,0,0,0,0,0,12,0,0,0,55,detection,
56389,19,24,1024,1024,0,0,0,0,0,0,0,0,0,0,56,detection,
56728,12,10,1024,1024,0,0,0,0,0,0,5,0,0,0,56,detection,
56737,11,10,1024,1024,0,0,0,0,0,0,1,0,0,0,56,detection,
56783,14,10,1024,1024,0,0,0,0,0,0,15,0,0,0,56,detection,
58359,11,5,793,793,0,0,0,0,0,0,11,0,0,0,58,detection,
58383,15,5,793,793,0,0,0,0,0,0,6,0,0,0,58,detection,
58406,14,5,793,793,0,0,0,0,0,0,18,0,0,0,58,detection,
61033,6,3,1254,1254,0,0,0,0,0,0,4,0,0,0,61,detection,
61914,17,21,1041,1041,0,0,0,0,0,0,7,0,0,0,61,detection,
63506,5,19,1024,1024,0,0,0,0,0,0,12,0,0,0,63,detection,
63762,19,28,768,768,0,0,0,0,0,0,9,0,0,0,63,detection,
66782,6,3,1205,1205,0,0,0,0,0,0,4,0,0,0,66,detection,
67359,11,23,1024,1024,0,0,0,0,0,0,6,0,0,0,67,detection,
67385,15,23,1024,1024,0,0,0,0,0,0,0,0,0,0,67,detection,
67970,8,17,998,998,0,0,0,0,0,0,14,0,0,0,67,detection,
70444,22,30,512,512,0,0,0,0,0,0,19,0,0,0,70,detection,
70453,13,30,512,512,0,0,0,0,0,0,20,0,0,0,70,detection,
70477,8,27,949,949,0,0,0,0,0,0,18,0,0,0,70,detection,
70479,18,30,512,512,0,0,0,0,0,0,19,0,0,0,70,detection,
70482,21,27,949,949,0,0,0,0,0,0,13,0,0,0,70,detection,
70510,15,30,512,512,0,0,0,0,0,0,0,0,0,0,70,detection,
70516,16,30,512,512,0,0,0,0,0,0,19,0,0,0,70,detection,
70541,14,30,512,512,0,0,0,0,0,0,21,0,0,0,70,detection,
71632,5,13,512,512,0,0,0,0,0,0,7,0,0,0,71,detection,
71641,15,13,512,512,0,0,0,0,0,0,0,0,0,0,71,detection,
71644,2,13,512,512,0,0,0,0,0,0,20,0,0,0,71,detection,
71661,14,13,512,512,0,0,0,0,0,0,19,0,0,0,71,detection,
71730,12,13,512,512,0,0,0,0,0,0,12,0,0,0,71,detection,
72407,6,20,1303,1303,0,0,0,0,0,0,15,0,0,0,72,detection,
72423,3,20,1303,1303,0,0,0,0,0,0,23,0,0,0,72,detection,
74407,14,18,1024,1024,0,0,0,0,0,0,23,0,0,0,74,detection,
74415,10,18,1024,1024,0,0,0,0,0,0,24,0,0,0,74,detection,
74445,22,18,1024,1024,0,0,0,0,0,0,24,0,0,0,74,detection,
74454,13,18,1024,1024,0,0,0,0,0,0,23,0,0,0,74,detection,
74511,5,18,1024,1024,0,0,0,0,0,0,16,0,0,0,74,detection,
75966,1,29,768,768,0,0,0,0,0,0,0,0,0,0,75,detection,
75980,18,29,768,768,0,0,0,0,0,0,16,0,0,0,75,detection,
76014,16,29,768,768,0,0,0,0,0,0,15,0,0,0,76,detection,
76082,13,29,768,768,0,0,0,0,0,0,15,0,0,0,76,detection,
76480,20,6,1536,1536,0,0,0,0,0,0,9,0,0,0,76,detection,
76768,16,2,512,512,0,0,0,0,0,0,19,0,0,0,76,detection,
78111,11,14,1024,1024,0,0,0,0,0,0,9,0,0,0,78,detection,
78136,5,14,1024,1024,0,0,0,0,0,0,14,0,0,0,78,detection,
78162,6,14,1024,1024,0,0,0,0,0,0,0,0,0,0,78,detection,
78250,11,31,1024,1024,0,0,0,0,0,0,14,0,0,0,78,detection,
78260,5,31,1024,1024,0,0,0,0,0,0,18,0,0,0,78,detection,
78288,6,31,1024,1024,0,0,0,0,0,0,0,0,0,0,78,detection,
78663,1,4,534,534,0,0,0,0,0,0,4,0,0,0,78,detection,
78672,3,4,534,534,0,0,0,0,0,0,16,0,0,0,78,detection,
78782,14,4,534,534,0,0,0,0,0,0,19,0,0,0,78,detection,
78785,6,4,534,534,0,0,0,0,0,0,0,0,0,0,78,detection,
78814,10,4,534,534,0,0,0,0,0,0,19,0,0,0,78,detection,
79786,6,20,1046,1046,0,0,0,0,0,0,18,0,0,0,79,detection,
79795,3,20,1046,1046,0,0,0,0,0,0,28,0,0,0,79,detection,
81785,6,28,768,768,0,0,0,0,0,0,11,0,0,0,81,detection,
81982,20,6,1046,1046,0,0,0,0,0,0,14,0,0,0,81,detection,
82825,13,18,768,768,0,0,0,0,0,0,23,0,0,0,82,detection,
82888,5,18,768,768,0,0,0,0,0,0,24,0,0,0,82,detection,
82897,2,18,768,768,0,0,0,0,0,0,18,0,0,0,82,detection,
83709,1,8,512,512,0,0,0,0,0,0,4,0,0,0,83,detection,
83768,9,8,512,512,0,0,0,0,0,0,19,0,0,0,83,detection,
83794,7,8,512,512,0,0,0,0,0,0,18,0,0,0,83,detection,
83886,5,22,1135,1135,0,0,0,0,0,0,34,0,0,0,83,detection,
83892,16,22,1135,1135,0,0,0,0,0,0,18,0,0,0,83,detection,
83897,2,22,1135,1135,0,0,0,0,0,0,18,0,0,0,83,detection,
83986,11,10,1024,1024,0,0,0,0,0,0,6,0,0,0,83,detection,
84033,14,10,1024,1024,0,0,0,0,0,0,17,0,0,0,84,detection,
84039,6,10,1024,1024,0,0,0,0,0,0,0,0,0,0,84,detection,
85487,11,31,768,768,0,0,0,0,0,0,17,0,0,0,85,detection,
85508,5,31,768,768,0,0,0,0,0,0,25,0,0,0,85,detection,
85544,3,20,790,790,0,0,0,0,0,0,36,0,0,0,85,detection,
85660,6,20,790,790,0,0,0,0,0,0,21,0,0,0,85,detection,
86292,6,3,1280,1280,0,0,0,0,0,0,11,0,0,0,86,detection,
86540,17,26,810,810,0,0,0,0,0,0,9,0,0,0,86,detection,
87007,5,14,1024,1024,0,0,0,0,0,0,25,0,0,0,87,detection,
87037,6,14,1024,1024,0,0,0,0,0,0,4,0,0,0,87,detection,
87637,19,5,1024,1024,0,0,0,0,0,0,14,0,0,0,87,detection,
87654,14,5,1024,1024,0,0,0,0,0,0,23,0,0,0,87,detection,
88039,17,21,1041,1041,0,0,0,0,0,0,18,0,0,0,88,detection,
89138,16,22,1024,1024,0,0,0,0,0,0,21,0,0,0,89,detection,
90760,5,19,1024,1024,0,0,0,0,0,0,27,0,0,0,90,detection,
91632,5,31,768,768,0,0,0,0,0,0,26,0,0,0,91,detection,
92910,6,3,1280,1280,0,0,0,0,0,0,10,0,0,0,92,detection,
93263,19,5,998,998,0,0,0,0,0,0,13,0,0,0,93,detection,
93508,5,14,1046,1046,0,0,0,0,0,0,28,0,0,0,93,detection,
93538,6,14,1046,1046,0,0,0,0,0,0,8,0,0,0,93,detection,
95386,19,5,998,998,0,0,0,0,0,0,12,0,0,0,95,detection,
95386,15,5,998,998,0,0,0,0,0,0,15,0,0,0,95,detection,
95406,14,5,998,998,0,0,0,0,0,0,24,0,0,0,95,detection,
95786,6,31,768,768,0,0,0,0,0,0,6,0,0,0,95,detection,
95883,5,31,768,768,0,0,0,0,0,0,26,0,0,0,95,detection,
95887,15,31,768,768,0,0,0,0,0,0,19,0,0,0,95,detection,
97017,2,18,768,768,0,0,0,0,0,0,18,0,0,0,97,detection,
97076,13,18,768,768,0,0,0,0,0,0,23,0,0,0,97,detection,
97640,16,22,1024,1024,0,0,0,0,0,0,25,0,0,0,97,detection,
97640,2,22,1024,1024,0,0,0,0,0,0,21,0,0,0,97,detection,
100632,5,19,1046,1046,0,0,0,0,0,0,30,0,0,0,100,detection,
100640,15,19,1046,1046,0,0,0,0,0,0,15,0,0,0,100,detection,
102884,5,14,790,790,0,0,0,0,0,0,30,0,0,0,102,detection,
102910,6,14,790,790,0,0,0,0,0,0,11,0,0,0,102,detection,
104857,20,6,790,790,0,0,0,0,0,0,24,0,0,0,104,detection,
