sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
33910,16,21,1280,1280,0,0,0,0,0,0,0,0,0,0,33,detection,
34277,26,17,1024,1024,0,0,0,0,0,0,0,0,0,0,34,detection,
34618,4,14,1280,1280,0,0,0,0,0,0,0,0,0,0,34,detection,
34621,25,14,1280,1280,0,0,0,0,0,0,0,0,0,0,34,detection,
34625,10,14,1280,1280,0,0,0,0,0,0,0,0,0,0,34,detection,
34632,12,14,1280,1280,0,0,0,0,0,0,0,0,0,0,34,detection,
34637,18,14,1280,1280,0,0,0,0,0,0,0,0,0,0,34,detection,
34638,22,14,1280,1280,0,0,0,0,0,0,0,0,0,0,34,detection,
34672,19,14,1280,1280,0,0,0,0,0,0,0,0,0,0,34,detection,
34707,23,14,1280,1280,0,0,0,0,0,0,0,0,0,0,34,detection,
34716,5,14,1280,1280,0,0,0,0,0,0,0,0,0,0,34,detection,
35017,1,6,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35435,1,9,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35453,3,9,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35772,1,2,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35781,16,2,512,512,0,0,0,0,0,0,1,0,0,0,35,detection,
35795,13,2,512,512,0,0,0,0,0,0,3,0,0,0,35,detection,
35833,23,2,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35902,1,20,512,512,0,0,0,0,0,0,4,0,0,0,35,detection,
36040,1,28,512,512,0,0,0,0,0,0,4,0,0,0,36,detection,
36046,6,28,512,512,0,0,0,0,0,0,4,0,0,0,36,detection,
36423,19,11,1792,1792,0,0,0,0,0,0,0,0,0,0,36,detection,
36547,6,23,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36573,24,23,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36639,9,8,512,512,0,0,0,0,0,0,1,0,0,0,36,detection,
36664,7,8,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36706,23,19,1792,1792,0,0,0,0,0,0,3,0,0,0,36,detection,
36718,5,19,1792,1792,0,0,0,0,0,0,0,0,0,0,36,detection,
36738,11,19,1792,1792,0,0,0,0,0,0,0,0,0,0,36,detection,
36743,14,19,1792,1792,0,0,0,0,0,0,0,0,0,0,36,detection,
36745,15,19,1792,1792,0,0,0,0,0,0,0,0,0,0,36,detection,
36754,12,19,1792,1792,0,0,0,0,0,0,0,0,0,0,36,detection,
36866,14,4,768,768,0,0,0,0,0,0,6,0,0,0,36,detection,
36868,25,4,768,768,0,0,0,0,0,0,4,0,0,0,36,detection,
36871,10,4,768,768,0,0,0,0,0,0,4,0,0,0,36,detection,
36890,9,4,768,768,0,0,0,0,0,0,6,0,0,0,36,detection,
36924,8,4,768,768,0,0,0,0,0,0,4,0,0,0,36,detection,
36954,3,4,768,768,0,0,0,0,0,0,6,0,0,0,36,detection,
36991,11,5,1792,1792,0,0,0,0,0,0,0,0,0,0,36,detection,
36996,14,5,1792,1792,0,0,0,0,0,0,0,0,0,0,36,detection,
36998,15,5,1792,1792,0,0,0,0,0,0,0,0,0,0,36,detection,
37006,12,5,1792,1792,0,0,0,0,0,0,0,0,0,0,37,detection,
38138,22,16,768,768,0,0,0,0,0,0,6,0,0,0,38,detection,
38143,9,16,768,768,0,0,0,0,0,0,6,0,0,0,38,detection,
38227,27,16,768,768,0,0,0,0,0,0,4,0,0,0,38,detection,
38245,25,16,768,768,0,0,0,0,0,0,4,0,0,0,38,detection,
38246,14,16,768,768,0,0,0,0,0,0,0,0,0,0,38,detection,
38252,10,16,768,768,0,0,0,0,0,0,0,0,0,0,38,detection,
38256,12,16,768,768,0,0,0,0,0,0,0,0,0,0,38,detection,
38260,18,16,768,768,0,0,0,0,0,0,0,0,0,0,38,detection,
39191,2,18,816,816,0,0,0,0,0,0,11,0,0,0,39,detection,
39204,3,18,816,816,0,0,0,0,0,0,1,0,0,0,39,detection,
39242,25,18,816,816,0,0,0,0,0,0,0,0,0,0,39,detection,
39268,9,18,816,816,0,0,0,0,0,0,1,0,0,0,39,detection,
39298,13,18,816,816,0,0,0,0,0,0,3,0,0,0,39,detection,
39298,8,18,816,816,0,0,0,0,0,0,0,0,0,0,39,detection,
39450,24,13,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39510,18,13,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39510,22,13,1024,1024,0,0,0,0,0,0,1,0,0,0,39,detection,
39515,9,13,1024,1024,0,0,0,0,0,0,1,0,0,0,39,detection,
39532,16,13,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39549,8,13,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39549,19,13,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39778,26,27,768,768,0,0,0,0,0,0,1,0,0,0,39,detection,
39874,25,14,1024,1024,0,0,0,0,0,0,8,0,0,0,39,detection,
40105,27,30,819,819,0,0,0,0,0,0,0,0,0,0,40,detection,
40120,14,30,819,819,0,0,0,0,0,0,1,0,0,0,40,detection,
40120,4,30,819,819,0,0,0,0,0,0,0,0,0,0,40,detection,
40128,12,30,819,819,0,0,0,0,0,0,0,0,0,0,40,detection,
40165,21,30,819,819,0,0,0,0,0,0,0,0,0,0,40,detection,
40366,11,15,2304,2304,0,0,0,0,0,0,0,0,0,0,40,detection,
40413,7,29,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40427,19,15,2304,2304,0,0,0,0,0,0,0,0,0,0,40,detection,
40493,4,29,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40495,25,29,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40496,14,29,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40994,4,12,1075,1075,0,0,0,0,0,0,0,0,0,0,40,detection,
40998,14,12,1075,1075,0,0,0,0,0,0,0,0,0,0,40,detection,
41051,19,12,1075,1075,0,0,0,0,0,0,6,0,0,0,41,detection,
41078,23,12,1075,1075,0,0,0,0,0,0,6,0,0,0,41,detection,
41104,17,26,1536,1536,0,0,0,0,0,0,0,0,0,0,41,detection,
41107,27,26,1536,1536,0,0,0,0,0,0,0,0,0,0,41,detection,
41276,26,21,1280,1280,0,0,0,0,0,0,4,0,0,0,41,detection,
41303,19,22,1024,1024,0,0,0,0,0,0,0,0,0,0,41,detection,
41344,5,22,1024,1024,0,0,0,0,0,0,0,0,0,0,41,detection,
41355,17,21,1280,1280,0,0,0,0,0,0,0,0,0,0,41,detection,
41366,11,22,1024,1024,0,0,0,0,0,0,0,0,0,0,41,detection,
41620,4,25,768,768,0,0,0,0,0,0,4,0,0,0,41,detection,
41673,8,25,768,768,0,0,0,0,0,0,4,0,0,0,41,detection,
41779,26,17,1024,1024,0,0,0,0,0,0,1,0,0,0,41,detection,
42093,5,31,1302,1302,0,0,0,0,0,0,2,0,0,0,42,detection,
42115,11,31,1302,1302,0,0,0,0,0,0,2,0,0,0,42,detection,
42119,4,31,1302,1302,0,0,0,0,0,0,0,0,0,0,42,detection,
42129,12,31,1302,1302,0,0,0,0,0,0,0,0,0,0,42,detection,
42138,22,31,1302,1302,0,0,0,0,0,0,3,0,0,0,42,detection,
42193,28,19,1536,1536,0,0,0,0,0,0,0,0,0,0,42,detection,
42203,23,19,1536,1536,0,0,0,0,0,0,13,0,0,0,42,detection,
42214,5,19,1536,1536,0,0,0,0,0,0,4,0,0,0,42,detection,
42240,11,19,1536,1536,0,0,0,0,0,0,4,0,0,0,42,detection,
45302,19,5,1536,1536,0,0,0,0,0,0,0,0,0,0,45,detection,
45320,28,5,1536,1536,0,0,0,0,0,0,0,0,0,0,45,detection,
45372,15,5,1536,1536,0,0,0,0,0,0,3,0,0,0,45,detection,
45890,1,28,512,512,0,0,0,0,0,0,5,0,0,0,45,detection,
45924,6,28,512,512,0,0,0,0,0,0,5,0,0,0,45,detection,
46286,7,2,520,520,0,0,0,0,0,0,0,0,0,0,46,detection,
46299,8,2,520,520,0,0,0,0,0,0,0,0,0,0,46,detection,
46698,28,23,512,512,0,0,0,0,0,0,0,0,0,0,46,detection,
46699,24,23,512,512,0,0,0,0,0,0,0,0,0,0,46,detection,
46720,5,23,512,512,0,0,0,0,0,0,0,0,0,0,46,detection,
46742,11,23,512,512,0,0,0,0,0,0,0,0,0,0,46,detection,
46800,19,23,512,512,0,0,0,0,0,0,5,0,0,0,46,detection,
47478,17,26,1740,1740,0,0,0,0,0,0,0,0,0,0,47,detection,
47480,27,26,1740,1740,0,0,0,0,0,0,0,0,0,0,47,detection,
48323,28,10,768,768,0,0,0,0,0,0,0,0,0,0,48,detection,
48327,24,10,768,768,0,0,0,0,0,0,0,0,0,0,48,detection,
48403,26,8,512,512,0,0,0,0,0,0,0,0,0,0,48,detection,
48424,7,8,512,512,0,0,0,0,0,0,1,0,0,0,48,detection,
48479,27,8,512,512,0,0,0,0,0,0,0,0,0,0,48,detection,
48481,17,8,512,512,0,0,0,0,0,0,0,0,0,0,48,detection,
48492,25,8,512,512,0,0,0,0,0,0,7,0,0,0,48,detection,
48701,24,13,1024,1024,0,0,0,0,0,0,0,0,0,0,48,detection,
48745,14,13,1024,1024,0,0,0,0,0,0,1,0,0,0,48,detection,
48749,10,13,1024,1024,0,0,0,0,0,0,1,0,0,0,48,detection,
48852,17,27,1044,1044,0,0,0,0,0,0,5,0,0,0,48,detection,
48903,26,27,1044,1044,0,0,0,0,0,0,8,0,0,0,48,detection,
49353,17,21,1024,1024,0,0,0,0,0,0,6,0,0,0,49,detection,
49471,5,30,929,929,0,0,0,0,0,0,0,0,0,0,49,detection,
49494,11,30,929,929,0,0,0,0,0,0,0,0,0,0,49,detection,
49503,12,30,929,929,0,0,0,0,0,0,1,0,0,0,49,detection,
49872,15,11,1024,1024,0,0,0,0,0,0,0,0,0,0,49,detection,
49925,19,11,1024,1024,0,0,0,0,0,0,6,0,0,0,49,detection,
49971,5,11,1024,1024,0,0,0,0,0,0,0,0,0,0,49,detection,
51196,1,6,512,512,0,0,0,0,0,0,0,0,0,0,51,detection,
51203,24,6,512,512,0,0,0,0,0,0,0,0,0,0,51,detection,
51550,6,20,512,512,0,0,0,0,0,0,4,0,0,0,51,detection,
51585,3,20,512,512,0,0,0,0,0,0,14,0,0,0,51,detection,
51615,1,20,512,512,0,0,0,0,0,0,5,0,0,0,51,detection,
51615,11,5,768,768,0,0,0,0,0,0,11,0,0,0,51,detection,
51620,15,5,768,768,0,0,0,0,0,0,13,0,0,0,51,detection,
51633,12,5,768,768,0,0,0,0,0,0,9,0,0,0,51,detection,
51675,19,5,768,768,0,0,0,0,0,0,9,0,0,0,51,detection,
51730,17,7,512,512,0,0,0,0,0,0,0,0,0,0,51,detection,
52050,6,24,512,512,0,0,0,0,0,0,0,0,0,0,52,detection,
52121,25,16,768,768,0,0,0,0,0,0,16,0,0,0,52,detection,
52302,6,3,512,512,0,0,0,0,0,0,0,0,0,0,52,detection,
54675,13,18,890,890,0,0,0,0,0,0,17,0,0,0,54,detection,
54700,28,18,890,890,0,0,0,0,0,0,0,0,0,0,54,detection,
54704,24,18,890,890,0,0,0,0,0,0,0,0,0,0,54,detection,
56622,15,11,1024,1024,0,0,0,0,0,0,1,0,0,0,56,detection,
56720,5,11,1024,1024,0,0,0,0,0,0,0,0,0,0,56,detection,
57219,5,22,1024,1024,0,0,0,0,0,0,6,0,0,0,57,detection,
57240,11,22,1024,1024,0,0,0,0,0,0,4,0,0,0,57,detection,
57300,19,22,1024,1024,0,0,0,0,0,0,4,0,0,0,57,detection,
57324,28,22,1024,1024,0,0,0,0,0,0,0,0,0,0,57,detection,
57327,24,22,1024,1024,0,0,0,0,0,0,0,0,0,0,57,detection,
57528,26,17,1024,1024,0,0,0,0,0,0,11,0,0,0,57,detection,
57696,28,19,768,768,0,0,0,0,0,0,8,0,0,0,57,detection,
58428,19,5,768,768,0,0,0,0,0,0,10,0,0,0,58,detection,
58491,11,5,768,768,0,0,0,0,0,0,11,0,0,0,58,detection,
58496,14,5,768,768,0,0,0,0,0,0,12,0,0,0,58,detection,
58497,15,5,768,768,0,0,0,0,0,0,14,0,0,0,58,detection,
58597,5,31,1024,1024,0,0,0,0,0,0,9,0,0,0,58,detection,
58601,17,26,768,768,0,0,0,0,0,0,12,0,0,0,58,detection,
58602,27,26,768,768,0,0,0,0,0,0,9,0,0,0,58,detection,
58620,4,31,1024,1024,0,0,0,0,0,0,7,0,0,0,58,detection,
59832,23,12,1024,1024,0,0,0,0,0,0,22,0,0,0,59,detection,
59867,11,12,1024,1024,0,0,0,0,0,0,6,0,0,0,59,detection,
59872,14,12,1024,1024,0,0,0,0,0,0,12,0,0,0,59,detection,
62411,16,13,768,768,0,0,0,0,0,0,20,0,0,0,62,detection,
62425,19,13,768,768,0,0,0,0,0,0,11,0,0,0,62,detection,
62450,24,13,768,768,0,0,0,0,0,0,10,0,0,0,62,detection,
62455,23,13,768,768,0,0,0,0,0,0,23,0,0,0,62,detection,
62513,18,13,768,768,0,0,0,0,0,0,18,0,0,0,62,detection,
62518,22,13,768,768,0,0,0,0,0,0,24,0,0,0,62,detection,
62846,5,14,1049,1049,0,0,0,0,0,0,13,0,0,0,62,detection,
62867,4,14,1049,1049,0,0,0,0,0,0,10,0,0,0,62,detection,
62879,12,14,1049,1049,0,0,0,0,0,0,8,0,0,0,62,detection,
62887,18,14,1049,1049,0,0,0,0,0,0,20,0,0,0,62,detection,
62892,22,14,1049,1049,0,0,0,0,0,0,24,0,0,0,62,detection,
62967,23,14,1049,1049,0,0,0,0,0,0,22,0,0,0,62,detection,
64775,26,21,1024,1024,0,0,0,0,0,0,9,0,0,0,64,detection,
64853,17,21,1024,1024,0,0,0,0,0,0,9,0,0,0,64,detection,
68490,11,22,1024,1024,0,0,0,0,0,0,4,0,0,0,68,detection,
68550,19,22,1024,1024,0,0,0,0,0,0,4,0,0,0,68,detection,
70371,4,31,1024,1024,0,0,0,0,0,0,11,0,0,0,70,detection,
70378,10,31,1024,1024,0,0,0,0,0,0,16,0,0,0,70,detection,
70469,5,31,1024,1024,0,0,0,0,0,0,14,0,0,0,70,detection,
70490,11,31,1024,1024,0,0,0,0,0,0,7,0,0,0,70,detection,
71028,26,17,1358,1358,0,0,0,0,0,0,14,0,0,0,71,detection,
71982,17,12,1024,1024,0,0,0,0,0,0,0,0,0,0,71,detection,
72065,1,6,512,512,0,0,0,0,0,0,0,0,0,0,72,detection,
72870,14,29,768,768,0,0,0,0,0,0,3,0,0,0,72,detection,
73426,6,10,768,768,0,0,0,0,0,0,0,0,0,0,73,detection,
73608,1,24,512,512,0,0,0,0,0,0,0,0,0,0,73,detection,
74302,19,5,790,790,0,0,0,0,0,0,9,0,0,0,74,detection,
74370,14,5,790,790,0,0,0,0,0,0,14,0,0,0,74,detection,
74371,15,5,790,790,0,0,0,0,0,0,14,0,0,0,74,detection,
74601,27,26,768,768,0,0,0,0,0,0,12,0,0,0,74,detection,
74605,17,26,768,768,0,0,0,0,0,0,17,0,0,0,74,detection,
75085,23,2,1280,1280,0,0,0,0,0,0,23,0,0,0,75,detection,
75141,18,2,1280,1280,0,0,0,0,0,0,24,0,0,0,75,detection,
75154,26,2,1280,1280,0,0,0,0,0,0,0,0,0,0,75,detection,
75157,16,2,1280,1280,0,0,0,0,0,0,25,0,0,0,75,detection,
75178,13,2,1280,1280,0,0,0,0,0,0,26,0,0,0,75,detection,
75530,26,11,1024,1024,0,0,0,0,0,0,0,0,0,0,75,detection,
76125,15,23,1303,1303,0,0,0,0,0,0,0,0,0,0,76,detection,
76605,17,8,1280,1280,0,0,0,0,0,0,13,0,0,0,76,detection,
76655,9,8,1280,1280,0,0,0,0,0,0,24,0,0,0,76,detection,
76668,7,8,1280,1280,0,0,0,0,0,0,19,0,0,0,76,detection,
77029,26,17,1582,1582,0,0,0,0,0,0,14,0,0,0,77,detection,
77245,4,31,1280,1280,0,0,0,0,0,0,18,0,0,0,77,detection,
77250,10,31,1280,1280,0,0,0,0,0,0,22,0,0,0,77,detection,
77500,25,29,1280,1280,0,0,0,0,0,0,24,0,0,0,77,detection,
77500,15,29,1280,1280,0,0,0,0,0,0,0,0,0,0,77,detection,
77533,26,29,1280,1280,0,0,0,0,0,0,0,0,0,0,77,detection,
78376,15,18,1024,1024,0,0,0,0,0,0,0,0,0,0,78,detection,
78422,13,18,1024,1024,0,0,0,0,0,0,22,0,0,0,78,detection,
78439,2,18,1024,1024,0,0,0,0,0,0,24,0,0,0,78,detection,
78447,28,18,1024,1024,0,0,0,0,0,0,17,0,0,0,78,detection,
