sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
56749,18,14,1536,1536,0,0,0,0,0,0,0,0,0,0,56,detection,
57334,19,18,1536,1536,0,0,0,0,0,0,0,0,0,0,57,detection,
57403,14,18,1536,1536,0,0,0,0,0,0,0,0,0,0,57,detection,
57536,15,23,1536,1536,0,0,0,0,0,0,0,0,0,0,57,detection,
57562,3,24,1536,1536,0,0,0,0,0,0,0,0,0,0,57,detection,
57625,18,30,1536,1536,0,0,0,0,0,0,0,0,0,0,57,detection,
57654,25,30,1536,1536,0,0,0,0,0,0,0,0,0,0,57,detection,
57661,15,30,1536,1536,0,0,0,0,0,0,0,0,0,0,57,detection,
57728,22,28,1536,1536,0,0,0,0,0,0,0,0,0,0,57,detection,
57728,23,28,1536,1536,0,0,0,0,0,0,0,0,0,0,57,detection,
57749,10,28,1536,1536,0,0,0,0,0,0,0,0,0,0,57,detection,
57750,18,28,1536,1536,0,0,0,0,0,0,0,0,0,0,57,detection,
57779,14,28,1536,1536,0,0,0,0,0,0,0,0,0,0,57,detection,
57820,5,28,1536,1536,0,0,0,0,0,0,0,0,0,0,57,detection,
57827,11,28,1536,1536,0,0,0,0,0,0,0,0,0,0,57,detection,
57830,12,28,1536,1536,0,0,0,0,0,0,0,0,0,0,57,detection,
57913,15,16,1536,1536,0,0,0,0,0,0,0,0,0,0,57,detection,
58280,14,5,1792,1792,0,0,0,0,0,0,0,0,0,0,58,detection,
58289,15,5,1792,1792,0,0,0,0,0,0,0,0,0,0,58,detection,
58328,11,5,1792,1792,0,0,0,0,0,0,0,0,0,0,58,detection,
58329,13,5,1792,1792,0,0,0,0,0,0,0,0,0,0,58,detection,
58357,22,5,1792,1792,0,0,0,0,0,0,0,0,0,0,58,detection,
58728,23,11,1280,1280,0,0,0,0,0,0,0,0,0,0,58,detection,
58733,16,11,1280,1280,0,0,0,0,0,0,0,0,0,0,58,detection,
58748,10,11,1280,1280,0,0,0,0,0,0,0,0,0,0,58,detection,
58781,25,11,1280,1280,0,0,0,0,0,0,0,0,0,0,58,detection,
58789,15,11,1280,1280,0,0,0,0,0,0,0,0,0,0,58,detection,
58810,2,11,1280,1280,0,0,0,0,0,0,0,0,0,0,58,detection,
58978,23,22,1536,1536,0,0,0,0,0,0,0,0,0,0,58,detection,
58979,24,22,1536,1536,0,0,0,0,0,0,0,0,0,0,58,detection,
58983,16,22,1536,1536,0,0,0,0,0,0,0,0,0,0,58,detection,
59039,15,22,1536,1536,0,0,0,0,0,0,0,0,0,0,59,detection,
59073,5,22,1536,1536,0,0,0,0,0,0,0,0,0,0,59,detection,
59076,11,22,1536,1536,0,0,0,0,0,0,0,0,0,0,59,detection,
59082,12,22,1536,1536,0,0,0,0,0,0,0,0,0,0,59,detection,
59087,19,22,1536,1536,0,0,0,0,0,0,0,0,0,0,59,detection,
59173,1,17,512,512,0,0,0,0,0,0,0,0,0,0,59,detection,
59195,21,17,512,512,0,0,0,0,0,0,1,0,0,0,59,detection,
59219,7,17,512,512,0,0,0,0,0,0,0,0,0,0,59,detection,
59514,1,7,512,512,0,0,0,0,0,0,4,0,0,0,59,detection,
59532,9,7,512,512,0,0,0,0,0,0,0,0,0,0,59,detection,
59560,17,7,512,512,0,0,0,0,0,0,0,0,0,0,59,detection,
59572,21,7,512,512,0,0,0,0,0,0,0,0,0,0,59,detection,
59621,8,7,512,512,0,0,0,0,0,0,6,0,0,0,59,detection,
59954,11,31,1280,1280,0,0,0,0,0,0,0,0,0,0,59,detection,
59957,13,31,1280,1280,0,0,0,0,0,0,0,0,0,0,59,detection,
59959,12,31,1280,1280,0,0,0,0,0,0,0,0,0,0,59,detection,
59978,24,31,1280,1280,0,0,0,0,0,0,0,0,0,0,59,detection,
59982,23,31,1280,1280,0,0,0,0,0,0,0,0,0,0,59,detection,
59982,16,31,1280,1280,0,0,0,0,0,0,0,0,0,0,59,detection,
60033,9,31,1280,1280,0,0,0,0,0,0,0,0,0,0,60,detection,
60309,17,21,768,768,0,0,0,0,0,0,0,0,0,0,60,detection,
60435,6,20,1792,1792,0,0,0,0,0,0,0,0,0,0,60,detection,
60577,4,13,1536,1536,0,0,0,0,0,0,0,0,0,0,60,detection,
60586,19,13,1536,1536,0,0,0,0,0,0,0,0,0,0,60,detection,
60606,23,13,1536,1536,0,0,0,0,0,0,0,0,0,0,60,detection,
60948,5,19,2048,2048,0,0,0,0,0,0,0,0,0,0,60,detection,
61123,8,29,1024,1024,0,0,0,0,0,0,0,0,0,0,61,detection,
61157,9,29,1024,1024,0,0,0,0,0,0,0,0,0,0,61,detection,
61214,7,29,1024,1024,0,0,0,0,0,0,0,0,0,0,61,detection,
61311,17,9,1024,1024,0,0,0,0,0,0,0,0,0,0,61,detection,
61437,17,2,1049,1049,0,0,0,0,0,0,0,0,0,0,61,detection,
61448,21,2,1049,1049,0,0,0,0,0,0,0,0,0,0,61,detection,
62067,1,8,768,768,0,0,0,0,0,0,0,0,0,0,62,detection,
62070,21,8,768,768,0,0,0,0,0,0,4,0,0,0,62,detection,
62122,18,10,1280,1280,0,0,0,0,0,0,1,0,0,0,62,detection,
62182,17,8,768,768,0,0,0,0,0,0,4,0,0,0,62,detection,
62194,5,10,1280,1280,0,0,0,0,0,0,1,0,0,0,62,detection,
62199,4,10,1280,1280,0,0,0,0,0,0,0,0,0,0,62,detection,
63213,19,22,1536,1536,0,0,0,0,0,0,3,0,0,0,63,detection,
63288,15,22,1536,1536,0,0,0,0,0,0,3,0,0,0,63,detection,
63309,17,27,1280,1280,0,0,0,0,0,0,0,0,0,0,63,detection,
63326,13,4,1024,1024,0,0,0,0,0,0,0,0,0,0,63,detection,
63326,21,27,1280,1280,0,0,0,0,0,0,0,0,0,0,63,detection,
63360,23,25,1024,1024,0,0,0,0,0,0,0,0,0,0,63,detection,
63464,19,28,1536,1536,0,0,0,0,0,0,0,0,0,0,63,detection,
63484,16,28,1536,1536,0,0,0,0,0,0,0,0,0,0,63,detection,
63497,8,26,768,768,0,0,0,0,0,0,0,0,0,0,63,detection,
63560,17,26,768,768,0,0,0,0,0,0,0,0,0,0,63,detection,
64123,10,14,1024,1024,0,0,0,0,0,0,5,0,0,0,64,detection,
64123,18,14,1024,1024,0,0,0,0,0,0,7,0,0,0,64,detection,
64160,9,14,1024,1024,0,0,0,0,0,0,0,0,0,0,64,detection,
64187,2,14,1024,1024,0,0,0,0,0,0,9,0,0,0,64,detection,
64195,5,14,1024,1024,0,0,0,0,0,0,3,0,0,0,64,detection,
64199,11,14,1024,1024,0,0,0,0,0,0,3,0,0,0,64,detection,
64200,4,14,1024,1024,0,0,0,0,0,0,3,0,0,0,64,detection,
64204,13,14,1024,1024,0,0,0,0,0,0,3,0,0,0,64,detection,
64204,12,14,1024,1024,0,0,0,0,0,0,3,0,0,0,64,detection,
64226,22,14,1024,1024,0,0,0,0,0,0,6,0,0,0,64,detection,
64229,24,14,1024,1024,0,0,0,0,0,0,3,0,0,0,64,detection,
64234,16,14,1024,1024,0,0,0,0,0,0,3,0,0,0,64,detection,
64576,13,12,1280,1280,0,0,0,0,0,0,4,0,0,0,64,detection,
64578,11,12,1280,1280,0,0,0,0,0,0,0,0,0,0,64,detection,
64624,10,12,1280,1280,0,0,0,0,0,0,6,0,0,0,64,detection,
64625,8,12,1280,1280,0,0,0,0,0,0,4,0,0,0,64,detection,
64654,14,12,1280,1280,0,0,0,0,0,0,7,0,0,0,64,detection,
64656,25,12,1280,1280,0,0,0,0,0,0,0,0,0,0,64,detection,
64658,9,12,1280,1280,0,0,0,0,0,0,4,0,0,0,64,detection,
64687,17,12,1280,1280,0,0,0,0,0,0,0,0,0,0,64,detection,
65604,24,31,1280,1280,0,0,0,0,0,0,0,0,0,0,65,detection,
65604,23,31,1280,1280,0,0,0,0,0,0,1,0,0,0,65,detection,
65608,16,31,1280,1280,0,0,0,0,0,0,0,0,0,0,65,detection,
65659,9,31,1280,1280,0,0,0,0,0,0,0,0,0,0,65,detection,
65905,25,16,1280,1280,0,0,0,0,0,0,0,0,0,0,65,detection,
65957,13,16,1280,1280,0,0,0,0,0,0,0,0,0,0,65,detection,
65957,11,16,1280,1280,0,0,0,0,0,0,0,0,0,0,65,detection,
66214,19,5,1536,1536,0,0,0,0,0,0,0,0,0,0,66,detection,
66227,22,5,1536,1536,0,0,0,0,0,0,7,0,0,0,66,detection,
66229,24,5,1536,1536,0,0,0,0,0,0,0,0,0,0,66,detection,
66412,15,23,1536,1536,0,0,0,0,0,0,6,0,0,0,66,detection,
66822,5,19,2048,2048,0,0,0,0,0,0,0,0,0,0,66,detection,
67155,25,11,1280,1280,0,0,0,0,0,0,0,0,0,0,67,detection,
67185,2,11,1280,1280,0,0,0,0,0,0,5,0,0,0,67,detection,
67228,23,11,1280,1280,0,0,0,0,0,0,1,0,0,0,67,detection,
67667,15,13,1536,1536,0,0,0,0,0,0,0,0,0,0,67,detection,
67697,5,13,1536,1536,0,0,0,0,0,0,0,0,0,0,67,detection,
67729,23,13,1536,1536,0,0,0,0,0,0,3,0,0,0,67,detection,
68684,3,6,2048,2048,0,0,0,0,0,0,0,0,0,0,68,detection,
68933,6,20,1792,1792,0,0,0,0,0,0,0,0,0,0,68,detection,
68934,3,20,1792,1792,0,0,0,0,0,0,0,0,0,0,68,detection,
69329,11,22,1536,1536,0,0,0,0,0,0,3,0,0,0,69,detection,
69336,19,22,1536,1536,0,0,0,0,0,0,4,0,0,0,69,detection,
69875,20,19,2048,2048,0,0,0,0,0,0,0,0,0,0,69,detection,
70103,24,14,1024,1024,0,0,0,0,0,0,3,0,0,0,70,detection,
70103,22,14,1024,1024,0,0,0,0,0,0,12,0,0,0,70,detection,
70124,10,14,1024,1024,0,0,0,0,0,0,6,0,0,0,70,detection,
70124,18,14,1024,1024,0,0,0,0,0,0,12,0,0,0,70,detection,
70249,20,3,2304,2304,0,0,0,0,0,0,4,0,0,0,70,detection,
70417,15,30,1536,1536,0,0,0,0,0,0,4,0,0,0,70,detection,
70448,5,30,1536,1536,0,0,0,0,0,0,0,0,0,0,70,detection,
70497,18,30,1536,1536,0,0,0,0,0,0,12,0,0,0,70,detection,
71811,6,10,1280,1280,0,0,0,0,0,0,0,0,0,0,71,detection,
71812,3,10,1280,1280,0,0,0,0,0,0,0,0,0,0,71,detection,
71820,5,10,1280,1280,0,0,0,0,0,0,8,0,0,0,71,detection,
71829,4,10,1280,1280,0,0,0,0,0,0,10,0,0,0,71,detection,
71839,19,10,1280,1280,0,0,0,0,0,0,0,0,0,0,71,detection,
71854,22,10,1280,1280,0,0,0,0,0,0,21,0,0,0,71,detection,
71854,24,10,1280,1280,0,0,0,0,0,0,8,0,0,0,71,detection,
71875,18,10,1280,1280,0,0,0,0,0,0,17,0,0,0,71,detection,
72015,1,17,512,512,0,0,0,0,0,0,0,0,0,0,72,detection,
72071,21,17,512,512,0,0,0,0,0,0,1,0,0,0,72,detection,
72120,8,17,512,512,0,0,0,0,0,0,0,0,0,0,72,detection,
73116,1,7,512,512,0,0,0,0,0,0,5,0,0,0,73,detection,
73949,21,27,1280,1280,0,0,0,0,0,0,0,0,0,0,73,detection,
73998,8,26,768,768,0,0,0,0,0,0,1,0,0,0,73,detection,
74057,17,26,768,768,0,0,0,0,0,0,0,0,0,0,74,detection,
74075,21,26,768,768,0,0,0,0,0,0,0,0,0,0,74,detection,
74088,7,26,768,768,0,0,0,0,0,0,0,0,0,0,74,detection,
74122,1,21,768,768,0,0,0,0,0,0,0,0,0,0,74,detection,
74183,6,10,1280,1280,0,0,0,0,0,0,1,0,0,0,74,detection,
74185,3,10,1280,1280,0,0,0,0,0,0,1,0,0,0,74,detection,
74194,5,10,1280,1280,0,0,0,0,0,0,9,0,0,0,74,detection,
74199,4,10,1280,1280,0,0,0,0,0,0,12,0,0,0,74,detection,
74228,24,10,1280,1280,0,0,0,0,0,0,9,0,0,0,74,detection,
74247,18,10,1280,1280,0,0,0,0,0,0,19,0,0,0,74,detection,
74376,20,4,1461,1461,0,0,0,0,0,0,0,0,0,0,74,detection,
74435,3,4,1461,1461,0,0,0,0,0,0,14,0,0,0,74,detection,
75813,3,6,1792,1792,0,0,0,0,0,0,4,0,0,0,75,detection,
75878,20,6,1792,1792,0,0,0,0,0,0,0,0,0,0,75,detection,
76406,25,16,1280,1280,0,0,0,0,0,0,0,0,0,0,76,detection,
76416,15,16,1280,1280,0,0,0,0,0,0,7,0,0,0,76,detection,
76684,6,14,1792,1792,0,0,0,0,0,0,0,0,0,0,76,detection,
76690,3,14,1792,1792,0,0,0,0,0,0,0,0,0,0,76,detection,
76702,4,14,1792,1792,0,0,0,0,0,0,11,0,0,0,76,detection,
77811,3,20,1973,1973,0,0,0,0,0,0,9,0,0,0,77,detection,
78078,13,5,1561,1561,0,0,0,0,0,0,11,0,0,0,78,detection,
78090,19,5,1561,1561,0,0,0,0,0,0,2,0,0,0,78,detection,
78103,22,5,1561,1561,0,0,0,0,0,0,21,0,0,0,78,detection,
78104,24,5,1561,1561,0,0,0,0,0,0,0,0,0,0,78,detection,
78151,14,5,1561,1561,0,0,0,0,0,0,11,0,0,0,78,detection,
78163,15,5,1561,1561,0,0,0,0,0,0,6,0,0,0,78,detection,
79168,15,25,1254,1254,0,0,0,0,0,0,0,0,0,0,79,detection,
79230,23,25,1254,1254,0,0,0,0,0,0,14,0,0,0,79,detection,
80202,21,12,1280,1280,0,0,0,0,0,0,0,0,0,0,80,detection,
80440,3,31,1280,1280,0,0,0,0,0,0,0,0,0,0,80,detection,
81077,21,11,1280,1280,0,0,0,0,0,0,0,0,0,0,81,detection,
81573,5,22,1510,1510,0,0,0,0,0,0,3,0,0,0,81,detection,
81588,19,22,1510,1510,0,0,0,0,0,0,7,0,0,0,81,detection,
81607,16,22,1510,1510,0,0,0,0,0,0,9,0,0,0,81,detection,
81731,23,13,1510,1510,0,0,0,0,0,0,11,0,0,0,81,detection,
82432,14,28,1536,1536,0,0,0,0,0,0,12,0,0,0,82,detection,
82684,6,20,2304,2304,0,0,0,0,0,0,10,0,0,0,82,detection,
82685,3,20,2304,2304,0,0,0,0,0,0,13,0,0,0,82,detection,
83714,19,6,1536,1536,0,0,0,0,0,0,0,0,0,0,83,detection,
83744,1,9,768,768,0,0,0,0,0,0,0,0,0,0,83,detection,
83748,20,6,1536,1536,0,0,0,0,0,0,6,0,0,0,83,detection,
83810,3,6,1536,1536,0,0,0,0,0,0,9,0,0,0,83,detection,
88059,6,5,1536,1536,0,0,0,0,0,0,0,0,0,0,88,detection,
88089,19,5,1536,1536,0,0,0,0,0,0,12,0,0,0,88,detection,
88103,22,5,1536,1536,0,0,0,0,0,0,23,0,0,0,88,detection,
88128,20,5,1536,1536,0,0,0,0,0,0,0,0,0,0,88,detection,
88153,14,5,1536,1536,0,0,0,0,0,0,22,0,0,0,88,detection,
88162,15,5,1536,1536,0,0,0,0,0,0,8,0,0,0,88,detection,
88330,4,3,1792,1792,0,0,0,0,0,0,11,0,0,0,88,detection,
88341,19,3,1792,1792,0,0,0,0,0,0,0,0,0,0,88,detection,
88374,20,3,1792,1792,0,0,0,0,0,0,11,0,0,0,88,detection,
88439,6,3,1792,1792,0,0,0,0,0,0,6,0,0,0,88,detection,
90125,1,9,512,512,0,0,0,0,0,0,4,0,0,0,90,detection,
91282,25,2,1766,1766,0,0,0,0,0,0,8,0,0,0,91,detection,
91329,13,2,1766,1766,0,0,0,0,0,0,17,0,0,0,91,detection,
92764,1,11,1024,1024,0,0,0,0,0,0,0,0,0,0,92,detection,
92828,21,11,1024,1024,0,0,0,0,0,0,8,0,0,0,92,detection,
93064,6,19,2048,2048,0,0,0,0,0,0,0,0,0,0,93,detection,
93065,3,19,2048,2048,0,0,0,0,0,0,0,0,0,0,93,detection,
93072,5,19,2048,2048,0,0,0,0,0,0,4,0,0,0,93,detection,
93125,20,19,2048,2048,0,0,0,0,0,0,6,0,0,0,93,detection,
94327,21,12,1024,1024,0,0,0,0,0,0,8,0,0,0,94,detection,
94327,11,12,1024,1024,0,0,0,0,0,0,15,0,0,0,94,detection,
94561,3,14,1996,1996,0,0,0,0,0,0,5,0,0,0,94,detection,
94630,20,14,1996,1996,0,0,0,0,0,0,0,0,0,0,94,detection,
95187,3,31,1280,1280,0,0,0,0,0,0,0,0,0,0,95,detection,
95204,11,31,1280,1280,0,0,0,0,0,0,6,0,0,0,95,detection,
95577,13,2,1510,1510,0,0,0,0,0,0,19,0,0,0,95,detection,
95607,22,2,1510,1510,0,0,0,0,0,0,22,0,0,0,95,detection,
95607,16,2,1510,1510,0,0,0,0,0,0,12,0,0,0,95,detection,
95624,18,2,1510,1510,0,0,0,0,0,0,20,0,0,0,95,detection,
95624,10,2,1510,1510,0,0,0,0,0,0,12,0,0,0,95,detection,
95654,25,2,1510,1510,0,0,0,0,0,0,10,0,0,0,95,detection,
96036,9,8,768,768,0,0,0,0,0,0,14,0,0,0,96,detection,
96057,17,8,768,768,0,0,0,0,0,0,7,0,0,0,96,detection,
96092,7,8,768,768,0,0,0,0,0,0,12,0,0,0,96,detection,
96125,20,4,1647,1647,0,0,0,0,0,0,2,0,0,0,96,detection,
97313,3,6,1668,1668,0,0,0,0,0,0,8,0,0,0,97,detection,
97339,19,6,1668,1668,0,0,0,0,0,0,3,0,0,0,97,detection,
97376,20,6,1668,1668,0,0,0,0,0,0,4,0,0,0,97,detection,
97781,14,5,1536,1536,0,0,0,0,0,0,26,0,0,0,97,detection,
97851,22,5,1536,1536,0,0,0,0,0,0,24,0,0,0,97,detection,
97874,20,5,1536,1536,0,0,0,0,0,0,0,0,0,0,97,detection,
98582,12,10,1792,1792,0,0,0,0,0,0,14,0,0,0,98,detection,
98604,24,10,1792,1792,0,0,0,0,0,0,19,0,0,0,98,detection,
98621,18,10,1792,1792,0,0,0,0,0,0,27,0,0,0,98,detection,
98622,8,10,1792,1792,0,0,0,0,0,0,14,0,0,0,98,detection,
98686,2,10,1792,1792,0,0,0,0,0,0,20,0,0,0,98,detection,
99089,19,22,1792,1792,0,0,0,0,0,0,12,0,0,0,99,detection,
99107,16,22,1792,1792,0,0,0,0,0,0,15,0,0,0,99,detection,
99129,20,22,1792,1792,0,0,0,0,0,0,0,0,0,0,99,detection,
99163,15,22,1792,1792,0,0,0,0,0,0,14,0,0,0,99,detection,
99657,9,12,768,768,0,0,0,0,0,0,19,0,0,0,99,detection,
100183,6,20,1924,1924,0,0,0,0,0,0,9,0,0,0,100,detection,
100906,25,16,1791,1791,0,0,0,0,0,0,1,0,0,0,100,detection,
101247,8,17,512,512,0,0,0,0,0,0,12,0,0,0,101,detection,
101349,1,11,768,768,0,0,0,0,0,0,4,0,0,0,101,detection,
101449,21,11,768,768,0,0,0,0,0,0,9,0,0,0,101,detection,
102422,1,7,512,512,0,0,0,0,0,0,4,0,0,0,102,detection,
102450,21,7,512,512,0,0,0,0,0,0,0,0,0,0,102,detection,
102504,20,15,1792,1792,0,0,0,0,0,0,0,0,0,0,102,detection,
102535,9,7,512,512,0,0,0,0,0,0,12,0,0,0,102,detection,
102623,10,8,768,768,0,0,0,0,0,0,18,0,0,0,102,detection,
102659,9,8,768,768,0,0,0,0,0,0,19,0,0,0,102,detection,
102683,17,8,768,768,0,0,0,0,0,0,6,0,0,0,102,detection,
102686,6,8,768,768,0,0,0,0,0,0,0,0,0,0,102,detection,
102709,12,8,768,768,0,0,0,0,0,0,18,0,0,0,102,detection,
104878,8,2,1510,1510,0,0,0,0,0,0,17,0,0,0,104,detection,
104968,7,10,1280,1280,0,0,0,0,0,0,14,0,0,0,104,detection,
105080,12,10,1280,1280,0,0,0,0,0,0,19,0,0,0,105,detection,
105105,24,31,1024,1024,0,0,0,0,0,0,10,0,0,0,105,detection,
105375,1,9,512,512,0,0,0,0,0,0,5,0,0,0,105,detection,
105436,17,9,512,512,0,0,0,0,0,0,11,0,0,0,105,detection,
106198,1,21,793,793,0,0,0,0,0,0,0,0,0,0,106,detection,
106537,15,22,1792,1792,0,0,0,0,0,0,18,0,0,0,106,detection,
106606,16,22,1792,1792,0,0,0,0,0,0,19,0,0,0,106,detection,
106627,8,26,793,793,0,0,0,0,0,0,16,0,0,0,106,detection,
109442,6,28,768,768,0,0,0,0,0,0,0,0,0,0,109,detection,
109457,11,28,768,768,0,0,0,0,0,0,22,0,0,0,109,detection,
