sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
28928,2,13,512,512,0,0,0,0,0,0,0,0,0,0,28,detection,
28928,12,13,512,512,0,0,0,0,0,0,0,0,0,0,28,detection,
28938,7,13,512,512,0,0,0,0,0,0,0,0,0,0,28,detection,
28943,18,13,512,512,0,0,0,0,0,0,0,0,0,0,28,detection,
28943,23,13,512,512,0,0,0,0,0,0,0,0,0,0,28,detection,
28948,3,13,512,512,0,0,0,0,0,0,0,0,0,0,28,detection,
28960,25,13,512,512,0,0,0,0,0,0,0,0,0,0,28,detection,
28971,4,13,512,512,0,0,0,0,0,0,0,0,0,0,28,detection,
28974,22,13,512,512,0,0,0,0,0,0,0,0,0,0,28,detection,
28976,10,13,512,512,0,0,0,0,0,0,0,0,0,0,28,detection,
28984,14,13,512,512,0,0,0,0,0,0,0,0,0,0,28,detection,
28989,9,13,512,512,0,0,0,0,0,0,0,0,0,0,28,detection,
28989,16,13,512,512,0,0,0,0,0,0,0,0,0,0,28,detection,
29211,25,16,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29223,4,16,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29226,22,16,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29227,10,16,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29230,17,16,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29281,13,16,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29284,8,16,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29309,21,16,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29310,12,16,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29318,18,16,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29324,3,16,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29474,4,31,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29481,22,31,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29485,10,31,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29485,14,31,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29490,15,31,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29491,16,31,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29533,11,31,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29554,19,31,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29559,12,31,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29588,5,31,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
30062,7,8,512,512,0,0,0,0,0,0,0,0,0,0,30,detection,
30080,20,8,512,512,0,0,0,0,0,0,0,0,0,0,30,detection,
30156,13,30,512,512,0,0,0,0,0,0,0,0,0,0,30,detection,
30158,8,30,512,512,0,0,0,0,0,0,0,0,0,0,30,detection,
30177,21,30,512,512,0,0,0,0,0,0,0,0,0,0,30,detection,
30184,12,30,512,512,0,0,0,0,0,0,0,0,0,0,30,detection,
30187,7,30,512,512,0,0,0,0,0,0,0,0,0,0,30,detection,
30194,18,30,512,512,0,0,0,0,0,0,0,0,0,0,30,detection,
30211,25,30,512,512,0,0,0,0,0,0,0,0,0,0,30,detection,
30225,22,30,512,512,0,0,0,0,0,0,0,0,0,0,30,detection,
30226,4,30,512,512,0,0,0,0,0,0,0,0,0,0,30,detection,
30226,10,30,512,512,0,0,0,0,0,0,0,0,0,0,30,detection,
30232,17,30,512,512,0,0,0,0,0,0,0,0,0,0,30,detection,
30234,14,30,512,512,0,0,0,0,0,0,0,0,0,0,30,detection,
30242,9,30,512,512,0,0,0,0,0,0,0,0,0,0,30,detection,
30244,16,30,512,512,0,0,0,0,0,0,0,0,0,0,30,detection,
30907,13,7,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
30909,8,7,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
30956,20,7,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
31031,11,12,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31053,19,12,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31071,23,12,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31088,5,12,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31117,15,12,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31464,24,20,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31533,13,20,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31557,2,20,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31564,7,20,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31567,6,20,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31573,3,20,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
32967,5,15,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
33034,11,15,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33055,19,15,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33096,1,26,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33116,9,16,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33228,17,16,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33360,1,17,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33492,9,10,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33536,11,19,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33561,12,19,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33784,13,31,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33801,21,31,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33838,5,31,512,512,0,0,0,0,0,0,1,0,0,0,33,detection,
33849,22,31,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33849,10,31,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33850,4,31,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33931,2,8,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33939,7,8,512,512,0,0,0,0,0,0,1,0,0,0,33,detection,
34041,1,18,512,512,0,0,0,0,0,0,4,0,0,0,34,detection,
34062,7,18,512,512,0,0,0,0,0,0,6,0,0,0,34,detection,
34084,25,18,512,512,0,0,0,0,0,0,4,0,0,0,34,detection,
34103,22,18,512,512,0,0,0,0,0,0,0,0,0,0,34,detection,
34104,10,18,512,512,0,0,0,0,0,0,0,0,0,0,34,detection,
34108,4,18,512,512,0,0,0,0,0,0,0,0,0,0,34,detection,
34117,16,18,512,512,0,0,0,0,0,0,0,0,0,0,34,detection,
34156,8,18,512,512,0,0,0,0,0,0,4,0,0,0,34,detection,
34228,17,30,512,512,0,0,0,0,0,0,0,0,0,0,34,detection,
34243,15,5,768,768,0,0,0,0,0,0,0,0,0,0,34,detection,
34282,8,30,512,512,0,0,0,0,0,0,0,0,0,0,34,detection,
34304,2,30,512,512,0,0,0,0,0,0,0,0,0,0,34,detection,
34309,21,30,512,512,0,0,0,0,0,0,0,0,0,0,34,detection,
34325,3,30,512,512,0,0,0,0,0,0,0,0,0,0,34,detection,
34327,7,30,512,512,0,0,0,0,0,0,1,0,0,0,34,detection,
34355,25,30,512,512,0,0,0,0,0,0,0,0,0,0,34,detection,
34367,9,22,537,537,0,0,0,0,0,0,1,0,0,0,34,detection,
34368,1,22,537,537,0,0,0,0,0,0,0,0,0,0,34,detection,
34405,13,22,537,537,0,0,0,0,0,0,0,0,0,0,34,detection,
34406,8,22,537,537,0,0,0,0,0,0,0,0,0,0,34,detection,
34434,2,22,537,537,0,0,0,0,0,0,0,0,0,0,34,detection,
34455,3,22,537,537,0,0,0,0,0,0,0,0,0,0,34,detection,
34461,25,22,537,537,0,0,0,0,0,0,0,0,0,0,34,detection,
34474,4,22,537,537,0,0,0,0,0,0,0,0,0,0,34,detection,
34951,3,7,1024,1024,0,0,0,0,0,0,0,0,0,0,34,detection,
34956,20,7,1024,1024,0,0,0,0,0,0,3,0,0,0,34,detection,
35032,13,7,1024,1024,0,0,0,0,0,0,3,0,0,0,35,detection,
35032,8,7,1024,1024,0,0,0,0,0,0,3,0,0,0,35,detection,
35692,6,24,1536,1536,0,0,0,0,0,0,0,0,0,0,35,detection,
35973,4,3,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35990,9,3,512,512,0,0,0,0,0,0,1,0,0,0,35,detection,
36032,8,3,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36062,7,3,512,512,0,0,0,0,0,0,1,0,0,0,36,detection,
36429,21,27,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36488,16,21,1024,1024,0,0,0,0,0,0,1,0,0,0,36,detection,
36488,1,21,1024,1024,0,0,0,0,0,0,1,0,0,0,36,detection,
36613,14,29,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36692,6,20,998,998,0,0,0,0,0,0,1,0,0,0,36,detection,
36700,3,20,998,998,0,0,0,0,0,0,0,0,0,0,36,detection,
36790,8,13,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36811,7,13,512,512,0,0,0,0,0,0,1,0,0,0,36,detection,
36850,10,13,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36863,16,13,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36867,9,13,512,512,0,0,0,0,0,0,1,0,0,0,36,detection,
37065,1,4,512,512,0,0,0,0,0,0,4,0,0,0,37,detection,
37072,23,4,512,512,0,0,0,0,0,0,0,0,0,0,37,detection,
37077,3,4,512,512,0,0,0,0,0,0,4,0,0,0,37,detection,
37103,22,4,512,512,0,0,0,0,0,0,0,0,0,0,37,detection,
37107,14,4,512,512,0,0,0,0,0,0,6,0,0,0,37,detection,
37135,9,4,512,512,0,0,0,0,0,0,7,0,0,0,37,detection,
37180,2,4,512,512,0,0,0,0,0,0,6,0,0,0,37,detection,
37188,7,4,512,512,0,0,0,0,0,0,6,0,0,0,37,detection,
37305,19,14,1024,1024,0,0,0,0,0,0,0,0,0,0,37,detection,
37343,5,14,1024,1024,0,0,0,0,0,0,0,0,0,0,37,detection,
37488,14,2,768,768,0,0,0,0,0,0,0,0,0,0,37,detection,
38205,20,9,768,768,0,0,0,0,0,0,0,0,0,0,38,detection,
38965,5,11,1280,1280,0,0,0,0,0,0,0,0,0,0,38,detection,
40909,11,15,1280,1280,0,0,0,0,0,0,3,0,0,0,40,detection,
40931,19,15,1280,1280,0,0,0,0,0,0,4,0,0,0,40,detection,
40965,5,15,1280,1280,0,0,0,0,0,0,3,0,0,0,40,detection,
41282,11,19,1536,1536,0,0,0,0,0,0,3,0,0,0,41,detection,
41306,12,19,1536,1536,0,0,0,0,0,0,3,0,0,0,41,detection,
41322,23,19,1536,1536,0,0,0,0,0,0,0,0,0,0,41,detection,
41742,15,5,793,793,0,0,0,0,0,0,1,0,0,0,41,detection,
41784,11,5,793,793,0,0,0,0,0,0,0,0,0,0,41,detection,
41805,19,5,793,793,0,0,0,0,0,0,0,0,0,0,41,detection,
41822,23,5,793,793,0,0,0,0,0,0,0,0,0,0,41,detection,
42467,24,23,1024,1024,0,0,0,0,0,0,0,0,0,0,42,detection,
42470,5,23,1024,1024,0,0,0,0,0,0,0,0,0,0,42,detection,
42536,11,23,1024,1024,0,0,0,0,0,0,0,0,0,0,42,detection,
43328,20,6,1484,1484,0,0,0,0,0,0,0,0,0,0,43,detection,
44783,8,7,768,768,0,0,0,0,0,0,14,0,0,0,44,detection,
44843,24,28,1280,1280,0,0,0,0,0,0,0,0,0,0,44,detection,
44846,5,28,1280,1280,0,0,0,0,0,0,0,0,0,0,44,detection,
44930,19,28,1280,1280,0,0,0,0,0,0,0,0,0,0,44,detection,
44945,6,28,1280,1280,0,0,0,0,0,0,0,0,0,0,44,detection,
44946,23,28,1280,1280,0,0,0,0,0,0,0,0,0,0,44,detection,
45004,1,4,512,512,0,0,0,0,0,0,5,0,0,0,45,detection,
45055,2,4,512,512,0,0,0,0,0,0,6,0,0,0,45,detection,
45056,12,4,512,512,0,0,0,0,0,0,6,0,0,0,45,detection,
45072,23,4,512,512,0,0,0,0,0,0,1,0,0,0,45,detection,
45072,18,4,512,512,0,0,0,0,0,0,16,0,0,0,45,detection,
45080,3,4,512,512,0,0,0,0,0,0,10,0,0,0,45,detection,
45089,25,4,512,512,0,0,0,0,0,0,12,0,0,0,45,detection,
45089,24,4,512,512,0,0,0,0,0,0,0,0,0,0,45,detection,
45103,22,4,512,512,0,0,0,0,0,0,3,0,0,0,45,detection,
45106,14,4,512,512,0,0,0,0,0,0,6,0,0,0,45,detection,
45115,9,4,512,512,0,0,0,0,0,0,7,0,0,0,45,detection,
46983,17,8,512,512,0,0,0,0,0,0,0,0,0,0,46,detection,
48434,19,24,1024,1024,0,0,0,0,0,0,0,0,0,0,48,detection,
48442,6,24,1024,1024,0,0,0,0,0,0,3,0,0,0,48,detection,
48449,23,24,1024,1024,0,0,0,0,0,0,0,0,0,0,48,detection,
48456,20,24,1024,1024,0,0,0,0,0,0,0,0,0,0,48,detection,
48533,11,14,1024,1024,0,0,0,0,0,0,0,0,0,0,48,detection,
48943,6,3,1135,1135,0,0,0,0,0,0,0,0,0,0,48,detection,
48957,20,3,1135,1135,0,0,0,0,0,0,14,0,0,0,48,detection,
48968,5,31,569,569,0,0,0,0,0,0,1,0,0,0,48,detection,
48986,14,31,569,569,0,0,0,0,0,0,0,0,0,0,48,detection,
48990,16,31,569,569,0,0,0,0,0,0,7,0,0,0,48,detection,
49032,11,31,569,569,0,0,0,0,0,0,1,0,0,0,49,detection,
49074,23,31,569,569,0,0,0,0,0,0,0,0,0,0,49,detection,
49209,25,30,512,512,0,0,0,0,0,0,11,0,0,0,49,detection,
49542,11,23,787,787,0,0,0,0,0,0,4,0,0,0,49,detection,
49558,19,23,787,787,0,0,0,0,0,0,0,0,0,0,49,detection,
49593,5,23,787,787,0,0,0,0,0,0,4,0,0,0,49,detection,
49661,11,22,537,537,0,0,0,0,0,0,0,0,0,0,49,detection,
49680,2,22,537,537,0,0,0,0,0,0,1,0,0,0,49,detection,
49713,25,22,537,537,0,0,0,0,0,0,13,0,0,0,49,detection,
49719,24,22,537,537,0,0,0,0,0,0,0,0,0,0,49,detection,
49721,5,22,537,537,0,0,0,0,0,0,0,0,0,0,49,detection,
49722,4,22,537,537,0,0,0,0,0,0,3,0,0,0,49,detection,
49730,10,22,537,537,0,0,0,0,0,0,7,0,0,0,49,detection,
49735,14,22,537,537,0,0,0,0,0,0,0,0,0,0,49,detection,
49743,16,22,537,537,0,0,0,0,0,0,9,0,0,0,49,detection,
49860,1,21,1024,1024,0,0,0,0,0,0,1,0,0,0,49,detection,
49981,17,21,1024,1024,0,0,0,0,0,0,0,0,0,0,49,detection,
50108,17,27,512,512,0,0,0,0,0,0,0,0,0,0,50,detection,
50306,2,13,742,742,0,0,0,0,0,0,5,0,0,0,50,detection,
50315,12,13,742,742,0,0,0,0,0,0,4,0,0,0,50,detection,
50323,23,13,742,742,0,0,0,0,0,0,6,0,0,0,50,detection,
50323,18,13,742,742,0,0,0,0,0,0,19,0,0,0,50,detection,
50332,3,13,742,742,0,0,0,0,0,0,13,0,0,0,50,detection,
50342,24,13,742,742,0,0,0,0,0,0,0,0,0,0,50,detection,
50350,4,13,742,742,0,0,0,0,0,0,9,0,0,0,50,detection,
50366,9,13,742,742,0,0,0,0,0,0,7,0,0,0,50,detection,
50388,14,13,742,742,0,0,0,0,0,0,4,0,0,0,50,detection,
50735,14,2,768,768,0,0,0,0,0,0,0,0,0,0,50,detection,
50830,18,16,512,512,0,0,0,0,0,0,15,0,0,0,50,detection,
51072,23,28,1024,1024,0,0,0,0,0,0,10,0,0,0,51,detection,
51090,5,28,1024,1024,0,0,0,0,0,0,8,0,0,0,51,detection,
52069,6,20,1024,1024,0,0,0,0,0,0,4,0,0,0,52,detection,
52347,1,25,512,512,0,0,0,0,0,0,4,0,0,0,52,detection,
52369,16,25,512,512,0,0,0,0,0,0,19,0,0,0,52,detection,
52411,8,25,512,512,0,0,0,0,0,0,14,0,0,0,52,detection,
52428,21,25,512,512,0,0,0,0,0,0,10,0,0,0,52,detection,
52469,24,18,512,512,0,0,0,0,0,0,0,0,0,0,52,detection,
52476,22,18,512,512,0,0,0,0,0,0,9,0,0,0,52,detection,
52476,10,18,512,512,0,0,0,0,0,0,9,0,0,0,52,detection,
52484,14,18,512,512,0,0,0,0,0,0,6,0,0,0,52,detection,
52493,16,18,512,512,0,0,0,0,0,0,15,0,0,0,52,detection,
52584,1,26,512,512,0,0,0,0,0,0,0,0,0,0,52,detection,
52608,17,26,512,512,0,0,0,0,0,0,0,0,0,0,52,detection,
52874,1,17,512,512,0,0,0,0,0,0,0,0,0,0,52,detection,
52928,21,17,512,512,0,0,0,0,0,0,9,0,0,0,52,detection,
53092,5,11,793,793,0,0,0,0,0,0,14,0,0,0,53,detection,
53120,15,11,793,793,0,0,0,0,0,0,0,0,0,0,53,detection,
53220,24,6,1510,1510,0,0,0,0,0,0,0,0,0,0,53,detection,
53241,9,10,512,512,0,0,0,0,0,0,4,0,0,0,53,detection,
53442,6,3,1024,1024,0,0,0,0,0,0,6,0,0,0,53,detection,
53454,20,3,1024,1024,0,0,0,0,0,0,15,0,0,0,53,detection,
53477,4,3,1024,1024,0,0,0,0,0,0,18,0,0,0,53,detection,
54203,23,12,1024,1024,0,0,0,0,0,0,10,0,0,0,54,detection,
54220,5,12,1024,1024,0,0,0,0,0,0,5,0,0,0,54,detection,
54288,11,12,1024,1024,0,0,0,0,0,0,8,0,0,0,54,detection,
55202,23,5,859,859,0,0,0,0,0,0,11,0,0,0,55,detection,
55243,15,5,859,859,0,0,0,0,0,0,1,0,0,0,55,detection,
55284,11,5,859,859,0,0,0,0,0,0,8,0,0,0,55,detection,
60316,6,20,1280,1280,0,0,0,0,0,0,8,0,0,0,60,detection,
60327,3,20,1280,1280,0,0,0,0,0,0,16,0,0,0,60,detection,
62218,5,15,1140,1140,0,0,0,0,0,0,11,0,0,0,62,detection,
64329,20,6,1536,1536,0,0,0,0,0,0,7,0,0,0,64,detection,
65093,5,23,787,787,0,0,0,0,0,0,10,0,0,0,65,detection,
65118,15,23,787,787,0,0,0,0,0,0,0,0,0,0,65,detection,
66202,3,20,1536,1536,0,0,0,0,0,0,21,0,0,0,66,detection,
66910,11,22,1024,1024,0,0,0,0,0,0,15,0,0,0,66,detection,
66913,13,22,1024,1024,0,0,0,0,0,0,23,0,0,0,66,detection,
66970,5,22,1024,1024,0,0,0,0,0,0,12,0,0,0,66,detection,
66994,16,22,1024,1024,0,0,0,0,0,0,23,0,0,0,66,detection,
66996,15,22,1024,1024,0,0,0,0,0,0,0,0,0,0,66,detection,
67534,8,7,768,768,0,0,0,0,0,0,23,0,0,0,67,detection,
69683,19,28,1024,1024,0,0,0,0,0,0,9,0,0,0,69,detection,
69716,24,28,1024,1024,0,0,0,0,0,0,9,0,0,0,69,detection,
69717,5,28,1024,1024,0,0,0,0,0,0,12,0,0,0,69,detection,
70467,5,31,552,552,0,0,0,0,0,0,6,0,0,0,70,detection,
70479,4,31,552,552,0,0,0,0,0,0,15,0,0,0,70,detection,
70488,14,31,552,552,0,0,0,0,0,0,13,0,0,0,70,detection,
70488,22,31,552,552,0,0,0,0,0,0,16,0,0,0,70,detection,
70489,10,31,552,552,0,0,0,0,0,0,13,0,0,0,70,detection,
70492,16,31,552,552,0,0,0,0,0,0,15,0,0,0,70,detection,
70535,13,31,552,552,0,0,0,0,0,0,15,0,0,0,70,detection,
70561,12,31,552,552,0,0,0,0,0,0,11,0,0,0,70,detection,
70563,11,31,552,552,0,0,0,0,0,0,14,0,0,0,70,detection,
71932,2,13,742,742,0,0,0,0,0,0,18,0,0,0,71,detection,
71943,18,13,742,742,0,0,0,0,0,0,18,0,0,0,71,detection,
71950,23,13,742,742,0,0,0,0,0,0,20,0,0,0,71,detection,
71980,22,13,742,742,0,0,0,0,0,0,20,0,0,0,71,detection,
71993,16,13,742,742,0,0,0,0,0,0,19,0,0,0,71,detection,
71995,15,13,742,742,0,0,0,0,0,0,0,0,0,0,71,detection,
72081,20,6,1280,1280,0,0,0,0,0,0,11,0,0,0,72,detection,
72244,15,22,768,768,0,0,0,0,0,0,4,0,0,0,72,detection,
72249,16,22,768,768,0,0,0,0,0,0,23,0,0,0,72,detection,
72283,13,22,768,768,0,0,0,0,0,0,23,0,0,0,72,detection,
73785,13,30,512,512,0,0,0,0,0,0,15,0,0,0,73,detection,
73945,6,10,742,742,0,0,0,0,0,0,0,0,0,0,73,detection,
75943,6,3,768,768,0,0,0,0,0,0,18,0,0,0,75,detection,
75957,20,3,768,768,0,0,0,0,0,0,26,0,0,0,75,detection,
75974,4,3,768,768,0,0,0,0,0,0,27,0,0,0,75,detection,
75978,10,3,768,768,0,0,0,0,0,0,18,0,0,0,75,detection,
79160,13,16,512,512,0,0,0,0,0,0,15,0,0,0,79,detection,
79191,18,16,512,512,0,0,0,0,0,0,15,0,0,0,79,detection,
79212,25,16,512,512,0,0,0,0,0,0,15,0,0,0,79,detection,
79229,22,16,512,512,0,0,0,0,0,0,16,0,0,0,79,detection,
79245,15,16,512,512,0,0,0,0,0,0,0,0,0,0,79,detection,
79947,6,14,1074,1074,0,0,0,0,0,0,0,0,0,0,79,detection,
79978,5,14,1074,1074,0,0,0,0,0,0,9,0,0,0,79,detection,
80036,11,12,1024,1024,0,0,0,0,0,0,17,0,0,0,80,detection,
80572,6,4,1135,1135,0,0,0,0,0,0,0,0,0,0,80,detection,
80585,3,4,1135,1135,0,0,0,0,0,0,30,0,0,0,80,detection,
80613,14,4,1135,1135,0,0,0,0,0,0,29,0,0,0,80,detection,
82730,1,21,1024,1024,0,0,0,0,0,0,0,0,0,0,82,detection,
82731,17,21,1024,1024,0,0,0,0,0,0,3,0,0,0,82,detection,
83193,6,28,1024,1024,0,0,0,0,0,0,9,0,0,0,83,detection,
83581,20,3,998,998,0,0,0,0,0,0,31,0,0,0,83,detection,
83596,4,3,998,998,0,0,0,0,0,0,31,0,0,0,83,detection,
83601,10,3,998,998,0,0,0,0,0,0,22,0,0,0,83,detection,
83673,1,18,512,512,0,0,0,0,0,0,5,0,0,0,83,detection,
84837,1,17,512,512,0,0,0,0,0,0,0,0,0,0,84,detection,
84928,21,17,512,512,0,0,0,0,0,0,15,0,0,0,84,detection,
85955,20,6,1024,1024,0,0,0,0,0,0,13,0,0,0,85,detection,
87115,16,22,998,998,0,0,0,0,0,0,23,0,0,0,87,detection,
87119,15,22,998,998,0,0,0,0,0,0,4,0,0,0,87,detection,
87183,2,22,998,998,0,0,0,0,0,0,21,0,0,0,87,detection,
87221,5,22,998,998,0,0,0,0,0,0,19,0,0,0,87,detection,
