sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
39142,19,13,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39167,14,13,768,768,0,0,0,0,0,0,4,0,0,0,39,detection,
39176,22,13,768,768,0,0,0,0,0,0,4,0,0,0,39,detection,
39180,4,13,768,768,0,0,0,0,0,0,4,0,0,0,39,detection,
39192,10,13,768,768,0,0,0,0,0,0,4,0,0,0,39,detection,
39200,17,26,2048,2048,0,0,0,0,0,0,0,0,0,0,39,detection,
39227,3,13,768,768,0,0,0,0,0,0,6,0,0,0,39,detection,
39235,7,13,768,768,0,0,0,0,0,0,6,0,0,0,39,detection,
39236,2,13,768,768,0,0,0,0,0,0,7,0,0,0,39,detection,
39269,19,15,2048,2048,0,0,0,0,0,0,0,0,0,0,39,detection,
39304,5,15,2048,2048,0,0,0,0,0,0,0,0,0,0,39,detection,
39638,11,22,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39657,19,22,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39729,8,7,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39854,1,6,793,793,0,0,0,0,0,0,3,0,0,0,39,detection,
39968,1,3,768,768,0,0,0,0,0,0,4,0,0,0,39,detection,
39975,20,3,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
40005,6,3,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40103,16,31,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40138,11,31,1024,1024,0,0,0,0,0,0,1,0,0,0,40,detection,
40162,21,31,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40383,9,18,768,768,0,0,0,0,0,0,10,0,0,0,40,detection,
40394,19,18,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40400,1,24,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40477,20,24,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40508,6,24,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40577,17,21,1536,1536,0,0,0,0,0,0,0,0,0,0,40,detection,
40800,5,14,1280,1280,0,0,0,0,0,0,2,0,0,0,40,detection,
40911,21,17,2048,2048,0,0,0,0,0,0,0,0,0,0,40,detection,
41761,6,28,1280,1280,0,0,0,0,0,0,0,0,0,0,41,detection,
42262,11,12,1536,1536,0,0,0,0,0,0,4,0,0,0,42,detection,
42301,5,12,1536,1536,0,0,0,0,0,0,4,0,0,0,42,detection,
42322,10,12,1536,1536,0,0,0,0,0,0,0,0,0,0,42,detection,
42910,21,16,1280,1280,0,0,0,0,0,0,0,0,0,0,42,detection,
43015,19,11,1280,1280,0,0,0,0,0,0,4,0,0,0,43,detection,
43043,14,11,1280,1280,0,0,0,0,0,0,0,0,0,0,43,detection,
43057,5,11,1280,1280,0,0,0,0,0,0,4,0,0,0,43,detection,
43066,12,11,1280,1280,0,0,0,0,0,0,0,0,0,0,43,detection,
43888,11,19,1280,1280,0,0,0,0,0,0,4,0,0,0,43,detection,
45326,17,25,1280,1280,0,0,0,0,0,0,4,0,0,0,45,detection,
46965,15,5,1792,1792,0,0,0,0,0,0,4,0,0,0,46,detection,
47017,11,5,1792,1792,0,0,0,0,0,0,0,0,0,0,47,detection,
47732,7,8,1024,1024,0,0,0,0,0,0,6,0,0,0,47,detection,
48800,5,19,1280,1280,0,0,0,0,0,0,6,0,0,0,48,detection,
49610,2,13,768,768,0,0,0,0,0,0,11,0,0,0,49,detection,
50037,14,10,1280,1280,0,0,0,0,0,0,0,0,0,0,50,detection,
50133,6,20,534,534,0,0,0,0,0,0,1,0,0,0,50,detection,
50139,18,10,1280,1280,0,0,0,0,0,0,7,0,0,0,50,detection,
50142,11,10,1280,1280,0,0,0,0,0,0,0,0,0,0,50,detection,
50154,1,20,534,534,0,0,0,0,0,0,0,0,0,0,50,detection,
51139,11,14,1280,1280,0,0,0,0,0,0,3,0,0,0,51,detection,
51143,18,14,1280,1280,0,0,0,0,0,0,9,0,0,0,51,detection,
51321,10,12,1280,1280,0,0,0,0,0,0,4,0,0,0,51,detection,
51388,11,12,1280,1280,0,0,0,0,0,0,9,0,0,0,51,detection,
51450,17,27,1536,1536,0,0,0,0,0,0,6,0,0,0,51,detection,
51481,13,9,512,512,0,0,0,0,0,0,9,0,0,0,51,detection,
51593,15,11,1536,1536,0,0,0,0,0,0,6,0,0,0,51,detection,
53054,5,28,1280,1280,0,0,0,0,0,0,0,0,0,0,53,detection,
53217,15,5,1792,1792,0,0,0,0,0,0,6,0,0,0,53,detection,
53679,22,30,768,768,0,0,0,0,0,0,10,0,0,0,53,detection,
53680,4,30,768,768,0,0,0,0,0,0,6,0,0,0,53,detection,
53693,10,30,768,768,0,0,0,0,0,0,4,0,0,0,53,detection,
53723,16,30,768,768,0,0,0,0,0,0,6,0,0,0,53,detection,
53761,18,30,768,768,0,0,0,0,0,0,14,0,0,0,53,detection,
55140,18,22,998,998,0,0,0,0,0,0,11,0,0,0,55,detection,
55142,19,22,998,998,0,0,0,0,0,0,4,0,0,0,55,detection,
55204,17,21,1536,1536,0,0,0,0,0,0,4,0,0,0,55,detection,
56058,4,18,768,768,0,0,0,0,0,0,6,0,0,0,56,detection,
56061,12,18,768,768,0,0,0,0,0,0,6,0,0,0,56,detection,
56071,10,18,768,768,0,0,0,0,0,0,4,0,0,0,56,detection,
56219,15,16,1280,1280,0,0,0,0,0,0,0,0,0,0,56,detection,
56232,13,16,1280,1280,0,0,0,0,0,0,16,0,0,0,56,detection,
56255,1,24,768,768,0,0,0,0,0,0,0,0,0,0,56,detection,
56385,1,6,812,812,0,0,0,0,0,0,4,0,0,0,56,detection,
56601,20,3,768,768,0,0,0,0,0,0,0,0,0,0,56,detection,
58576,17,26,1536,1536,0,0,0,0,0,0,4,0,0,0,58,detection,
59204,17,7,1280,1280,0,0,0,0,0,0,0,0,0,0,59,detection,
59302,5,11,1792,1792,0,0,0,0,0,0,13,0,0,0,59,detection,
59359,16,31,1100,1100,0,0,0,0,0,0,4,0,0,0,59,detection,
59390,11,31,1100,1100,0,0,0,0,0,0,2,0,0,0,59,detection,
59425,5,31,1100,1100,0,0,0,0,0,0,4,0,0,0,59,detection,
59443,12,31,1100,1100,0,0,0,0,0,0,0,0,0,0,59,detection,
63165,14,11,1645,1645,0,0,0,0,0,0,4,0,0,0,63,detection,
63178,5,11,1645,1645,0,0,0,0,0,0,17,0,0,0,63,detection,
63189,12,11,1645,1645,0,0,0,0,0,0,3,0,0,0,63,detection,
63594,15,16,1024,1024,0,0,0,0,0,0,6,0,0,0,63,detection,
63684,22,16,1024,1024,0,0,0,0,0,0,16,0,0,0,63,detection,
65602,16,13,1024,1024,0,0,0,0,0,0,15,0,0,0,65,detection,
65641,18,13,1024,1024,0,0,0,0,0,0,22,0,0,0,65,detection,
65642,19,13,1024,1024,0,0,0,0,0,0,9,0,0,0,65,detection,
65663,14,13,1024,1024,0,0,0,0,0,0,8,0,0,0,65,detection,
65684,22,13,1024,1024,0,0,0,0,0,0,18,0,0,0,65,detection,
65953,17,7,1280,1280,0,0,0,0,0,0,0,0,0,0,65,detection,
66202,17,8,790,790,0,0,0,0,0,0,0,0,0,0,66,detection,
67442,12,2,1280,1280,0,0,0,0,0,0,0,0,0,0,67,detection,
67505,9,2,1280,1280,0,0,0,0,0,0,16,0,0,0,67,detection,
69329,17,7,1280,1280,0,0,0,0,0,0,4,0,0,0,69,detection,
69719,15,25,1536,1536,0,0,0,0,0,0,0,0,0,0,69,detection,
70392,11,17,1302,1302,0,0,0,0,0,0,0,0,0,0,70,detection,
70411,21,17,1302,1302,0,0,0,0,0,0,11,0,0,0,70,detection,
70700,17,26,1536,1536,0,0,0,0,0,0,6,0,0,0,70,detection,
71409,1,14,1510,1510,0,0,0,0,0,0,0,0,0,0,71,detection,
71477,8,9,1135,1135,0,0,0,0,0,0,24,0,0,0,71,detection,
71977,16,13,1024,1024,0,0,0,0,0,0,17,0,0,0,71,detection,
71985,2,13,1024,1024,0,0,0,0,0,0,22,0,0,0,71,detection,
74356,20,19,1280,1280,0,0,0,0,0,0,0,0,0,0,74,detection,
74386,6,19,1280,1280,0,0,0,0,0,0,0,0,0,0,74,detection,
75219,15,5,1536,1536,0,0,0,0,0,0,12,0,0,0,75,detection,
75944,10,13,1280,1280,0,0,0,0,0,0,10,0,0,0,75,detection,
75972,15,13,1280,1280,0,0,0,0,0,0,0,0,0,0,75,detection,
75974,16,13,1280,1280,0,0,0,0,0,0,21,0,0,0,75,detection,
75987,2,13,1280,1280,0,0,0,0,0,0,27,0,0,0,75,detection,
76013,18,13,1280,1280,0,0,0,0,0,0,25,0,0,0,76,detection,
76038,14,13,1280,1280,0,0,0,0,0,0,15,0,0,0,76,detection,
76051,22,13,1280,1280,0,0,0,0,0,0,25,0,0,0,76,detection,
76452,17,7,1280,1280,0,0,0,0,0,0,4,0,0,0,76,detection,
76482,8,7,1280,1280,0,0,0,0,0,0,14,0,0,0,76,detection,
76592,15,25,1536,1536,0,0,0,0,0,0,3,0,0,0,76,detection,
77300,22,16,1049,1049,0,0,0,0,0,0,23,0,0,0,77,detection,
77320,12,27,1647,1647,0,0,0,0,0,0,0,0,0,0,77,detection,
77330,1,14,1536,1536,0,0,0,0,0,0,3,0,0,0,77,detection,
77387,6,14,1536,1536,0,0,0,0,0,0,0,0,0,0,77,detection,
77458,1,20,529,529,0,0,0,0,0,0,0,0,0,0,77,detection,
77480,3,20,529,529,0,0,0,0,0,0,6,0,0,0,77,detection,
77602,20,19,1510,1510,0,0,0,0,0,0,3,0,0,0,77,detection,
77633,6,19,1510,1510,0,0,0,0,0,0,3,0,0,0,77,detection,
77676,5,19,1510,1510,0,0,0,0,0,0,14,0,0,0,77,detection,
77720,15,29,1024,1024,0,0,0,0,0,0,0,0,0,0,77,detection,
78413,14,18,998,998,0,0,0,0,0,0,5,0,0,0,78,detection,
78443,10,18,998,998,0,0,0,0,0,0,6,0,0,0,78,detection,
78804,5,15,1331,1331,0,0,0,0,0,0,14,0,0,0,78,detection,
80036,21,17,1302,1302,0,0,0,0,0,0,16,0,0,0,80,detection,
81400,1,3,785,785,0,0,0,0,0,0,5,0,0,0,81,detection,
81476,20,3,785,785,0,0,0,0,0,0,0,0,0,0,81,detection,
81506,6,3,785,785,0,0,0,0,0,0,0,0,0,0,81,detection,
82689,12,11,1645,1645,0,0,0,0,0,0,2,0,0,0,82,detection,
83048,22,13,1024,1024,0,0,0,0,0,0,27,0,0,0,83,detection,
83095,15,13,1024,1024,0,0,0,0,0,0,4,0,0,0,83,detection,
83099,16,13,1024,1024,0,0,0,0,0,0,27,0,0,0,83,detection,
83112,2,13,1024,1024,0,0,0,0,0,0,30,0,0,0,83,detection,
83138,18,13,1024,1024,0,0,0,0,0,0,26,0,0,0,83,detection,
84492,1,14,1510,1510,0,0,0,0,0,0,7,0,0,0,84,detection,
84510,6,14,1510,1510,0,0,0,0,0,0,3,0,0,0,84,detection,
84514,19,14,1510,1510,0,0,0,0,0,0,9,0,0,0,84,detection,
84556,5,14,1510,1510,0,0,0,0,0,0,16,0,0,0,84,detection,
84731,20,4,819,819,0,0,0,0,0,0,0,0,0,0,84,detection,
88281,1,6,812,812,0,0,0,0,0,0,4,0,0,0,88,detection,
88354,20,6,812,812,0,0,0,0,0,0,0,0,0,0,88,detection,
88885,6,31,1335,1335,0,0,0,0,0,0,0,0,0,0,88,detection,
89817,12,11,1280,1280,0,0,0,0,0,0,8,0,0,0,89,detection,
90519,11,12,1280,1280,0,0,0,0,0,0,19,0,0,0,90,detection,
90892,19,22,1561,1561,0,0,0,0,0,0,13,0,0,0,90,detection,
90993,1,14,1324,1324,0,0,0,0,0,0,11,0,0,0,90,detection,
91236,7,8,1508,1508,0,0,0,0,0,0,17,0,0,0,91,detection,
91454,17,26,1280,1280,0,0,0,0,0,0,10,0,0,0,91,detection,
93099,16,30,1559,1559,0,0,0,0,0,0,30,0,0,0,93,detection,
94354,8,7,1536,1536,0,0,0,0,0,0,19,0,0,0,94,detection,
95990,2,16,1536,1536,0,0,0,0,0,0,24,0,0,0,95,detection,
96267,1,14,1536,1536,0,0,0,0,0,0,15,0,0,0,96,detection,
96635,6,28,1280,1280,0,0,0,0,0,0,3,0,0,0,96,detection,
97301,22,2,1280,1280,0,0,0,0,0,0,21,0,0,0,97,detection,
97854,16,30,1536,1536,0,0,0,0,0,0,33,0,0,0,97,detection,
97927,22,30,1536,1536,0,0,0,0,0,0,23,0,0,0,97,detection,
98353,8,9,1280,1280,0,0,0,0,0,0,27,0,0,0,98,detection,
98360,7,9,1280,1280,0,0,0,0,0,0,24,0,0,0,98,detection,
100642,18,2,1792,1792,0,0,0,0,0,0,19,0,0,0,100,detection,
100673,22,2,1792,1792,0,0,0,0,0,0,25,0,0,0,100,detection,
100694,10,2,1792,1792,0,0,0,0,0,0,14,0,0,0,100,detection,
100723,15,2,1792,1792,0,0,0,0,0,0,0,0,0,0,100,detection,
100975,15,13,1024,1024,0,0,0,0,0,0,5,0,0,0,100,detection,
101072,10,13,1024,1024,0,0,0,0,0,0,21,0,0,0,101,detection,
102068,12,11,1536,1536,0,0,0,0,0,0,19,0,0,0,102,detection,
102328,17,26,1510,1510,0,0,0,0,0,0,15,0,0,0,102,detection,
103023,1,14,1297,1297,0,0,0,0,0,0,18,0,0,0,103,detection,
107692,12,11,1536,1536,0,0,0,0,0,0,19,0,0,0,107,detection,
108201,17,26,1487,1487,0,0,0,0,0,0,15,0,0,0,108,detection,
109049,22,2,1792,1792,0,0,0,0,0,0,28,0,0,0,109,detection,
109060,4,2,1792,1792,0,0,0,0,0,0,19,0,0,0,109,detection,
109073,10,2,1792,1792,0,0,0,0,0,0,25,0,0,0,109,detection,
109138,18,2,1792,1792,0,0,0,0,0,0,25,0,0,0,109,detection,
110945,12,18,1254,1254,0,0,0,0,0,0,19,0,0,0,110,detection,
111243,1,14,1041,1041,0,0,0,0,0,0,19,0,0,0,111,detection,
113077,17,21,1817,1817,0,0,0,0,0,0,16,0,0,0,113,detection,
113518,18,10,1297,1297,0,0,0,0,0,0,19,0,0,0,113,detection,
113518,11,10,1297,1297,0,0,0,0,0,0,22,0,0,0,113,detection,
113539,21,10,1297,1297,0,0,0,0,0,0,22,0,0,0,113,detection,
114681,4,2,1792,1792,0,0,0,0,0,0,19,0,0,0,114,detection,
114721,15,2,1792,1792,0,0,0,0,0,0,3,0,0,0,114,detection,
117632,9,18,1282,1282,0,0,0,0,0,0,25,0,0,0,117,detection,
117944,12,11,1792,1792,0,0,0,0,0,0,25,0,0,0,117,detection,
117969,15,11,1792,1792,0,0,0,0,0,0,11,0,0,0,117,detection,
118610,13,10,1536,1536,0,0,0,0,0,0,21,0,0,0,118,detection,
118614,2,10,1536,1536,0,0,0,0,0,0,28,0,0,0,118,detection,
118640,18,10,1536,1536,0,0,0,0,0,0,23,0,0,0,118,detection,
118640,11,10,1536,1536,0,0,0,0,0,0,27,0,0,0,118,detection,
118661,21,10,1536,1536,0,0,0,0,0,0,28,0,0,0,118,detection,
118938,4,2,2048,2048,0,0,0,0,0,0,23,0,0,0,118,detection,
118939,12,2,2048,2048,0,0,0,0,0,0,16,0,0,0,118,detection,
118944,10,2,2048,2048,0,0,0,0,0,0,29,0,0,0,118,detection,
118976,15,2,2048,2048,0,0,0,0,0,0,7,0,0,0,118,detection,
119962,17,21,1792,1792,0,0,0,0,0,0,22,0,0,0,119,detection,
120165,1,14,1041,1041,0,0,0,0,0,0,17,0,0,0,120,detection,
120178,5,14,1041,1041,0,0,0,0,0,0,24,0,0,0,120,detection,
120977,16,30,1843,1843,0,0,0,0,0,0,39,0,0,0,120,detection,
124162,21,10,1280,1280,0,0,0,0,0,0,30,0,0,0,124,detection,
124230,13,10,1280,1280,0,0,0,0,0,0,24,0,0,0,124,detection,
124234,2,10,1280,1280,0,0,0,0,0,0,32,0,0,0,124,detection,
124888,18,2,2048,2048,0,0,0,0,0,0,28,0,0,0,124,detection,
124931,4,2,2048,2048,0,0,0,0,0,0,23,0,0,0,124,detection,
124940,12,2,2048,2048,0,0,0,0,0,0,16,0,0,0,124,detection,
124944,10,2,2048,2048,0,0,0,0,0,0,29,0,0,0,124,detection,
124974,16,2,2048,2048,0,0,0,0,0,0,28,0,0,0,124,detection,
124986,7,2,2048,2048,0,0,0,0,0,0,24,0,0,0,124,detection,
127094,15,11,1792,1792,0,0,0,0,0,0,13,0,0,0,127,detection,
